device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1423733982,2902213127568,"(0.3800448179244995, 0.1887747049331665)","(-65.62822723388672, 248.35879516601562, 83.55818176269531)",1,3.515350341796875,1,"(-29.85199737548828, 42.0484733581543, 587.4940795898438)",1,"(0.3883923292160034, 0.15405748784542084)","(-60.99319839477539, 258.5481262207031, 87.26683044433594)",1,3.315338134765625,1,"(31.780893325805664, 48.40013122558594, 587.8843383789062)",1
1423750783,2902213144369,"(0.37833118438720703, 0.19174757599830627)","(-66.5797119140625, 247.48622131347656, 83.24063110351562)",1,3.5248260498046875,1,"(-30.03238296508789, 41.98284912109375, 587.7913208007812)",1,"(0.3894840478897095, 0.15909172594547272)","(-60.386985778808594, 257.0705871582031, 86.7290267944336)",1,3.3286590576171875,1,"(31.694740295410156, 48.3738899230957, 588.20361328125)",1
1423767607,2902213161194,"(0.37746939063072205, 0.18761730194091797)","(-67.0582275390625, 248.69847106933594, 83.68182373046875)",1,3.5243377685546875,1,"(-30.158769607543945, 41.876800537109375, 587.7182006835938)",1,"(0.3887050449848175, 0.15799850225448608)","(-60.819576263427734, 257.3914489746094, 86.8458251953125)",1,3.327362060546875,1,"(31.589689254760742, 48.32320785522461, 588.1205444335938)",1
1423783948,2902213177535,"(0.3793930113315582, 0.1909261792898178)","(-65.99011993408203, 247.72732543945312, 83.32836151123047)",1,3.514923095703125,1,"(-30.21942138671875, 41.819297790527344, 587.687744140625)",1,"(0.3885858356952667, 0.16161079704761505)","(-60.88577651977539, 256.331298828125, 86.4599380493164)",1,3.3136444091796875,1,"(31.541410446166992, 48.29178237915039, 588.0963745117188)",1
1423800697,2902213194284,"(0.379787802696228, 0.19296875596046448)","(-65.77093505859375, 247.1278533935547, 83.11016082763672)",1,3.51605224609375,1,"(-30.289926528930664, 41.749271392822266, 587.7571411132812)",1,"(0.38761281967163086, 0.16001224517822266)","(-61.426055908203125, 256.8004455566406, 86.63067626953125)",1,3.317977905273437,1,"(31.49643325805664, 48.26301574707031, 588.1746826171875)",1
1423817527,2902213211114,"(0.3498511016368866, 0.12509366869926453)","(-82.39347839355469, 267.0489196777344, 90.3608169555664)",1,3.506332397460937,1,"(-30.366676330566406, 41.82035446166992, 587.5674438476562)",1,"(0.3673633337020874, 0.09275075793266296)","(-72.66968536376953, 276.5414123535156, 93.81584167480469)",1,3.3118896484375,1,"(31.33057403564453, 48.34321975708008, 587.998779296875)",1
1423833816,2902213227404,"(0.33920398354530334, 0.09274136275053024)","(-88.30537414550781, 276.5442199707031, 93.81683349609375)",1,3.483734130859375,1,"(-30.43181610107422, 41.872493743896484, 587.7456665039062)",1,"(0.3508736491203308, 0.06353241950273514)","(-81.82569885253906, 285.1168518066406, 96.93707275390625)",1,3.284164428710937,1,"(31.240079879760742, 48.416221618652344, 588.1629028320312)",1
1423850613,2902213244201,"(0.3382844030857086, 0.10004230588674545)","(-88.81595611572266, 274.4013671875, 93.03694915771484)",1,3.486083984375,1,"(-30.498435974121094, 41.898468017578125, 588.6412353515625)",1,"(0.3458339273929596, 0.07380741089582443)","(-84.62403106689453, 282.1011962890625, 95.83942413330078)",1,3.3184356689453125,1,"(31.316614151000977, 48.457855224609375, 589.1203002929688)",1
1423867447,2902213261035,"(0.3345967233181, 0.10202762484550476)","(-90.86357116699219, 273.81866455078125, 92.82485961914062)",1,3.491073608398437,1,"(-30.47689437866211, 41.88731384277344, 588.7183227539062)",1,"(0.3455444872379303, 0.06786420196294785)","(-84.78473663330078, 283.84552001953125, 96.47432708740234)",1,3.3233795166015625,1,"(31.36539077758789, 48.44097900390625, 589.1580810546875)",1
1423883782,2902213277371,"(0.3338339328765869, 0.104312464594841)","(-91.287109375, 273.1481018066406, 92.58078002929688)",1,3.4981689453125,1,"(-30.47144317626953, 41.896385192871094, 588.856201171875)",1,"(0.34435510635375977, 0.06724563241004944)","(-85.4451675415039, 284.0270690917969, 96.5403823852539)",1,3.3157501220703125,1,"(31.39641571044922, 48.4430046081543, 589.2880249023438)",1
1423900529,2902213294118,"(0.33312633633613586, 0.1065417006611824)","(-91.68000793457031, 272.49383544921875, 92.34262084960938)",1,3.500106811523437,1,"(-30.46696662902832, 41.8961296081543, 589.0387573242188)",1,"(0.3434276878833771, 0.0661020576953888)","(-85.96012115478516, 284.3626708984375, 96.66255950927734)",1,3.318939208984375,1,"(31.440946578979492, 48.45301055908203, 589.4869384765625)",1
1423917367,2902213310956,"(0.3333267867565155, 0.10640370100736618)","(-91.56871032714844, 272.5343322753906, 92.35738372802734)",1,3.496856689453125,1,"(-30.47832489013672, 41.9079475402832, 589.2099609375)",1,"(0.3436940312385559, 0.06595811247825623)","(-85.81224060058594, 284.4049377441406, 96.67793273925781)",1,3.324310302734375,1,"(31.464506149291992, 48.461822509765625, 589.640869140625)",1
1423933748,2902213327337,"(0.33096471428871155, 0.10200583934783936)","(-92.8802719116211, 273.8250732421875, 92.8271713256836)",1,3.4936065673828125,1,"(-30.4888916015625, 41.91824722290039, 589.3309936523438)",1,"(0.3435729444026947, 0.06667431443929672)","(-85.87948608398438, 284.19476318359375, 96.60140991210938)",1,3.330535888671875,1,"(31.475839614868164, 48.46467590332031, 589.760986328125)",1
1423950444,2902213344033,"(0.33055150508880615, 0.1018795296549797)","(-93.10971069335938, 273.8621520996094, 92.84065246582031)",1,3.4889068603515625,1,"(-30.505203247070312, 41.938377380371094, 589.592529296875)",1,"(0.34312301874160767, 0.06486708670854568)","(-86.12928771972656, 284.72515869140625, 96.79444122314453)",1,3.341171264648437,1,"(31.498083114624023, 48.479461669921875, 590.0521240234375)",1
1423967287,2902213360877,"(0.3306334316730499, 0.1015094742178917)","(-93.06421661376953, 273.97076416015625, 92.88018035888672)",1,3.4881591796875,1,"(-30.528865814208984, 41.955589294433594, 589.8465576171875)",1,"(0.3433992266654968, 0.06500771641731262)","(-85.9759292602539, 284.6838684082031, 96.7794418334961)",1,3.341903686523437,1,"(31.510618209838867, 48.49715805053711, 590.2778930664062)",1
1423983618,2902213377208,"(0.3211295008659363, 0.09780857712030411)","(-98.3413314819336, 275.0569763183594, 93.27552795410156)",1,3.484039306640625,1,"(-30.56867790222168, 41.958194732666016, 590.0205078125)",1,"(0.3391510844230652, 0.06355946511030197)","(-88.33470916748047, 285.10894775390625, 96.93413543701172)",1,3.3380126953125,1,"(31.48470115661621, 48.513832092285156, 590.446044921875)",1
1424000360,2902213393950,"(0.28902482986450195, 0.09795427322387695)","(-116.16768646240234, 275.0141906738281, 93.25996398925781)",1,3.465789794921875,1,"(-30.7156982421875, 41.96908950805664, 590.2034912109375)",1,"(0.3000982403755188, 0.061975155025720596)","(-110.01910400390625, 285.5739440917969, 97.1033706665039)",1,3.3466949462890625,1,"(31.311201095581055, 48.531639099121094, 590.6915893554688)",1
1424017207,2902213410798,"(0.2867307662963867, 0.0921318456530571)","(-117.44145965576172, 276.7230529785156, 93.8819351196289)",1,3.4686431884765625,1,"(-30.8251895904541, 42.0037956237793, 591.2767333984375)",1,"(0.2977607846260071, 0.062050655484199524)","(-111.31698608398438, 285.5517883300781, 97.09534454345703)",1,3.3575592041015625,1,"(31.33930778503418, 48.592254638671875, 591.7157592773438)",1
