device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1268998833,2902058391144,"(0.5466650724411011, 0.7198091149330139)","(26.888809204101562, 92.50224304199219, 26.831043243408203)",1,3.5195770263671875,1,"(-29.705232620239258, 58.158321380615234, 574.0841064453125)",1,"(0.5349836349487305, 0.7000951170921326)","(20.402658462524414, 98.28825378417969, 28.936962127685547)",1,3.4046173095703125,1,"(32.4591178894043, 64.66921997070312, 574.6184692382812)",1
1269015680,2902058407992,"(0.5462526679039001, 0.7200613021850586)","(26.659809112548828, 92.42823791503906, 26.80413055419922)",1,3.5290069580078125,1,"(-29.75153923034668, 58.175872802734375, 574.1402587890625)",1,"(0.5353410840034485, 0.7044490575790405)","(20.60112190246582, 97.0103530883789, 28.47188949584961)",1,3.405487060546875,1,"(32.431358337402344, 64.69667053222656, 574.6815795898438)",1
1269032026,2902058424338,"(0.5470454692840576, 0.7174116969108582)","(27.100053787231445, 93.20587921142578, 27.087217330932617)",1,3.5311279296875,1,"(-29.75894546508789, 58.18375778198242, 574.068115234375)",1,"(0.5335439443588257, 0.7042663097381592)","(19.603225708007812, 97.06401062011719, 28.49140739440918)",1,3.3992462158203125,1,"(32.41689682006836, 64.71409606933594, 574.6307983398438)",1
1269048749,2902058441061,"(0.5471328496932983, 0.7153993248939514)","(27.148540496826172, 93.79652404785156, 27.302127838134766)",1,3.5433349609375,1,"(-29.757768630981445, 58.204471588134766, 574.0245971679688)",1,"(0.5320180058479309, 0.6978841423988342)","(18.755929946899414, 98.9371566772461, 29.173152923583984)",1,3.4226837158203125,1,"(32.414737701416016, 64.75165557861328, 574.5782470703125)",1
1269065600,2902058457912,"(0.546709418296814, 0.7171232104301453)","(26.913461685180664, 93.29057312011719, 27.117958068847656)",1,3.5454254150390625,1,"(-29.743515014648438, 58.257999420166016, 573.951171875)",1,"(0.5327939391136169, 0.6995541453361511)","(19.186777114868164, 98.44702911376953, 28.994770050048828)",1,3.422958374023437,1,"(32.41585922241211, 64.7946548461914, 574.5055541992188)",1
1269081992,2902058474304,"(0.5443783402442932, 0.7187694311141968)","(25.619094848632812, 92.80742645263672, 26.942119598388672)",1,3.546142578125,1,"(-29.74114227294922, 58.28750228881836, 573.9199829101562)",1,"(0.5332980155944824, 0.7009518146514893)","(19.46666717529297, 98.03680419921875, 28.845489501953125)",1,3.4254150390625,1,"(32.414207458496094, 64.8211441040039, 574.4713134765625)",1
1269098663,2902058490975,"(0.545737624168396, 0.7226923108100891)","(26.373849868774414, 91.65606689453125, 26.523128509521484)",1,3.55389404296875,1,"(-29.74953842163086, 58.31568908691406, 573.850830078125)",1,"(0.5335785746574402, 0.7015617489814758)","(19.62252426147461, 97.85777282714844, 28.780288696289062)",1,3.4421844482421875,1,"(32.395347595214844, 64.85787963867188, 574.3915405273438)",1
1269115520,2902058507832,"(0.5461772084236145, 0.7215144634246826)","(26.617963790893555, 92.00172424316406, 26.6489200592041)",1,3.5650787353515625,1,"(-29.773948669433594, 58.307029724121094, 573.7286987304688)",1,"(0.533798336982727, 0.7017922401428223)","(19.74449348449707, 97.79012298583984, 28.755672454833984)",1,3.4535675048828125,1,"(32.3551139831543, 64.85162353515625, 574.2853393554688)",1
1269131861,2902058524174,"(0.5469393730163574, 0.7201730608940125)","(27.0411319732666, 92.39541625976562, 26.79216766357422)",1,3.559310913085937,1,"(-29.799779891967773, 58.289669036865234, 573.6690673828125)",1,"(0.5348610281944275, 0.7022842168807983)","(20.334535598754883, 97.64572143554688, 28.703113555908203)",1,3.4525604248046875,1,"(32.325050354003906, 64.84066009521484, 574.2252807617188)",1
1269148579,2902058540892,"(0.5459978580474854, 0.7189882397651672)","(26.518352508544922, 92.7431869506836, 26.918745040893555)",1,3.5724029541015625,1,"(-29.831600189208984, 58.264625549316406, 573.7131958007812)",1,"(0.5347638726234436, 0.6976324319839478)","(20.28061866760254, 99.01103973388672, 29.200050354003906)",1,3.4490203857421875,1,"(32.28989791870117, 64.80459594726562, 574.2937622070312)",1
