device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1315424308,2902104816977,"(0.39682918787002563, 0.21264243125915527)","(-56.308563232421875, 241.3536834716797, 81.00852966308594)",1,3.497314453125,1,"(-33.16252517700195, 53.25495529174805, 571.3729248046875)",1,"(0.39491742849349976, 0.2025458663702011)","(-57.370052337646484, 244.3169708251953, 82.08709716796875)",1,3.4768218994140625,1,"(28.559049606323242, 61.2563591003418, 572.3837280273438)",1
1315441262,2902104833931,"(0.39676275849342346, 0.21311737596988678)","(-56.34544372558594, 241.2142791748047, 80.95781707763672)",1,3.486557006835937,1,"(-33.17384719848633, 53.211578369140625, 571.1617431640625)",1,"(0.3955918252468109, 0.202230766415596)","(-56.99563980102539, 244.40943908691406, 82.12077331542969)",1,3.47125244140625,1,"(28.534400939941406, 61.2116584777832, 572.2007446289062)",1
1315457611,2902104850281,"(0.39701130986213684, 0.21750040352344513)","(-56.20743942260742, 239.9278564453125, 80.48957824707031)",1,3.4704742431640625,1,"(-33.18191146850586, 53.18436813354492, 571.0687866210938)",1,"(0.39742541313171387, 0.1986144781112671)","(-55.97752380371094, 245.4708251953125, 82.50707244873047)",1,3.472885131835937,1,"(28.510692596435547, 61.174781799316406, 572.1095581054688)",1
1315474224,2902104866894,"(0.394279807806015, 0.22816836833953857)","(-57.72412872314453, 236.79684448242188, 79.34999084472656)",1,3.464096069335937,1,"(-33.21609878540039, 53.098655700683594, 570.9762573242188)",1,"(0.3917155861854553, 0.20970799028873444)","(-59.14793014526367, 242.21490478515625, 81.3220443725586)",1,3.458236694335937,1,"(28.451950073242188, 61.07360076904297, 572.017333984375)",1
1315491182,2902104883852,"(0.346646785736084, 0.30374884605407715)","(-84.17268371582031, 214.6143035888672, 71.27619934082031)",1,3.444931030273437,1,"(-33.36884307861328, 52.8121452331543, 570.6458129882812)",1,"(0.34398844838142395, 0.28618595004081726)","(-85.64873504638672, 219.7689208984375, 73.15235900878906)",1,3.450439453125,1,"(28.15793228149414, 60.80428695678711, 571.696533203125)",1
1315507577,2902104900247,"(0.3354603350162506, 0.32087719440460205)","(-90.38404083251953, 209.5872039794922, 69.44651794433594)",1,3.4314727783203125,1,"(-33.41615295410156, 52.68165969848633, 570.2462768554688)",1,"(0.3296428620815277, 0.311862975358963)","(-93.61424255371094, 212.2328338623047, 70.40940856933594)",1,3.4595184326171875,1,"(28.043094635009766, 60.665096282958984, 571.3416748046875)",1
1315524236,2902104916906,"(0.33634504675865173, 0.3231956660747528)","(-89.8927993774414, 208.90672302246094, 69.1988525390625)",1,3.4273834228515625,1,"(-33.468929290771484, 52.70478439331055, 570.8255004882812)",1,"(0.33658039569854736, 0.30513712763786316)","(-89.76214599609375, 214.2068634033203, 71.1279067993164)",1,3.444076538085937,1,"(28.11810302734375, 60.685970306396484, 571.9757690429688)",1
1315541097,2902104933768,"(0.33712273836135864, 0.3253597021102905)","(-89.46098327636719, 208.27157592773438, 68.96769714355469)",1,3.420501708984375,1,"(-33.462303161621094, 52.72409439086914, 570.9885864257812)",1,"(0.33416688442230225, 0.31071093678474426)","(-91.10225677490234, 212.57095336914062, 70.5324935913086)",1,3.441619873046875,1,"(28.150556564331055, 60.692893981933594, 572.0604858398438)",1
1315557447,2902104950118,"(0.3380369246006012, 0.32756030559539795)","(-88.95337677001953, 207.625732421875, 68.73260498046875)",1,3.4134521484375,1,"(-33.459651947021484, 52.739444732666016, 571.0606689453125)",1,"(0.3351289629936218, 0.3096761405467987)","(-90.56804656982422, 212.87464904785156, 70.64302062988281)",1,3.42999267578125,1,"(28.169591903686523, 60.70594024658203, 572.1263427734375)",1
1315574152,2902104966823,"(0.33755987882614136, 0.3260433077812195)","(-89.21824645996094, 208.07093811035156, 68.89466094970703)",1,3.416107177734375,1,"(-33.47374725341797, 52.776363372802734, 571.2783813476562)",1,"(0.33480408787727356, 0.3093685805797577)","(-90.74840545654297, 212.96490478515625, 70.67587280273438)",1,3.438079833984375,1,"(28.19109535217285, 60.75480270385742, 572.3677978515625)",1
1315591017,2902104983688,"(0.33756697177886963, 0.3236316740512848)","(-89.21431732177734, 208.7787628173828, 69.15225219726562)",1,3.4137115478515625,1,"(-33.519081115722656, 52.81187057495117, 571.5532836914062)",1,"(0.333550363779068, 0.30960318446159363)","(-91.4445571899414, 212.8960723876953, 70.65083312988281)",1,3.4438018798828125,1,"(28.186845779418945, 60.812286376953125, 572.6126708984375)",1
1315607413,2902105000085,"(0.3369825780391693, 0.32588788866996765)","(-89.5387954711914, 208.11659240722656, 68.91122436523438)",1,3.411117553710937,1,"(-33.55561065673828, 52.83430480957031, 571.6923828125)",1,"(0.33436188101768494, 0.31327536702156067)","(-90.99396514892578, 211.8183135986328, 70.25853729248047)",1,3.431304931640625,1,"(28.1668701171875, 60.854366302490234, 572.757080078125)",1
1315624067,2902105016739,"(0.3381624221801758, 0.32533711194992065)","(-88.88369750976562, 208.2782440185547, 68.97006225585938)",1,3.4085235595703125,1,"(-33.6181526184082, 52.862403869628906, 571.8571166992188)",1,"(0.3328941762447357, 0.31511619687080383)","(-91.80889892578125, 211.27801513671875, 70.0619125366211)",1,3.4462890625,1,"(28.120073318481445, 60.90248489379883, 572.9443969726562)",1
1315640937,2902105033609,"(0.3378717005252838, 0.3233519494533539)","(-89.04509735107422, 208.86087036132812, 69.18212890625)",1,3.408966064453125,1,"(-33.678955078125, 52.882389068603516, 571.983642578125)",1,"(0.3353162407875061, 0.31557390093803406)","(-90.46403503417969, 211.1436767578125, 70.0130386352539)",1,3.4378662109375,1,"(28.070981979370117, 60.937557220458984, 573.0699462890625)",1
1315657283,2902105049955,"(0.33672913908958435, 0.338074654340744)","(-89.67951965332031, 204.53981018066406, 67.60940551757812)",1,3.408065795898437,1,"(-33.7083740234375, 52.874000549316406, 572.092041015625)",1,"(0.33439087867736816, 0.3227633833885193)","(-90.97784423828125, 209.03359985351562, 69.2450180053711)",1,3.441009521484375,1,"(28.037723541259766, 60.93474197387695, 573.187255859375)",1
1315673983,2902105066655,"(0.3400520086288452, 0.4302941560745239)","(-87.8344955444336, 177.47373962402344, 57.758174896240234)",1,3.4003143310546875,1,"(-33.69357681274414, 52.74592208862305, 572.2420043945312)",1,"(0.3301140069961548, 0.4253547489643097)","(-93.3526382446289, 178.92347717285156, 58.2857780456543)",1,3.443389892578125,1,"(27.95978546142578, 60.76984405517578, 573.352783203125)",1
