device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1297037256,2902086429772,"(0.31144070625305176, 0.06509250402450562)","(-103.72112274169922, 284.6590270996094, 96.77040100097656)",1,3.5702362060546875,1,"(-33.21833038330078, 59.05059814453125, 581.42529296875)",1,"(0.30985021591186523, 0.03237691521644592)","(-104.604248046875, 294.2608947753906, 100.26519775390625)",1,3.6033935546875,1,"(29.05521011352539, 67.07559204101562, 582.4827270507812)",1
1297053800,2902086446316,"(0.3133479952812195, 0.06530453264713287)","(-102.66206359863281, 284.5968017578125, 96.74773406982422)",1,3.582427978515625,1,"(-33.42222595214844, 58.80143737792969, 581.541259765625)",1,"(0.31324025988578796, 0.033656153827905655)","(-102.72191619873047, 293.88543701171875, 100.12853240966797)",1,3.609207153320313,1,"(28.85832977294922, 66.85558319091797, 582.6318359375)",1
1297070756,2902086463272,"(0.31072551012039185, 0.06418546289205551)","(-104.11824798583984, 284.9252014160156, 96.86731719970703)",1,3.6009063720703125,1,"(-33.613182067871094, 58.57923126220703, 581.8263549804688)",1,"(0.31172895431518555, 0.03353139013051987)","(-103.56106567382812, 293.9220886230469, 100.14185333251953)",1,3.612640380859375,1,"(28.715938568115234, 66.70384979248047, 582.9135131835938)",1
1297087222,2902086479738,"(0.31109151244163513, 0.06399732828140259)","(-103.91498565673828, 284.98040771484375, 96.88739013671875)",1,3.608230590820313,1,"(-33.709259033203125, 58.4862060546875, 582.1265869140625)",1,"(0.31156763434410095, 0.03223883733153343)","(-103.650634765625, 294.30145263671875, 100.27991485595703)",1,3.61883544921875,1,"(28.65102767944336, 66.63166046142578, 583.2224731445312)",1
1297103714,2902086496230,"(0.3102153539657593, 0.060216207057237625)","(-104.40149688720703, 286.0901794433594, 97.29129028320312)",1,3.6147613525390634,1,"(-33.825496673583984, 58.39942932128906, 582.72265625)",1,"(0.30890294909477234, 0.031107762828469276)","(-105.13023376464844, 294.6333923339844, 100.4007797241211)",1,3.63140869140625,1,"(28.598907470703125, 66.57501983642578, 583.8812866210938)",1
1297120672,2902086513188,"(0.3098279535770416, 0.06119723245501518)","(-104.61658477783203, 285.80224609375, 97.18648529052734)",1,3.6175384521484375,1,"(-33.89643096923828, 58.35280990600586, 583.1895751953125)",1,"(0.3084884285926819, 0.02817292883992195)","(-105.36036682128906, 295.4947509765625, 100.71427917480469)",1,3.6414794921875,1,"(28.583227157592773, 66.53762817382812, 584.2992553710938)",1
1297137092,2902086529608,"(0.3096220791339874, 0.06230036914348602)","(-104.73091125488281, 285.47845458984375, 97.06861877441406)",1,3.61407470703125,1,"(-33.907440185546875, 58.353363037109375, 583.371337890625)",1,"(0.3078778088092804, 0.026464173570275307)","(-105.69943237304688, 295.9962463378906, 100.89681243896484)",1,3.631546020507813,1,"(28.591751098632812, 66.54163360595703, 584.48974609375)",1
1297153630,2902086546147,"(0.31052061915397644, 0.05984584987163544)","(-104.23199462890625, 286.1988830566406, 97.33086395263672)",1,3.615798950195313,1,"(-33.90399932861328, 58.39616012573242, 583.6517333984375)",1,"(0.30958375334739685, 0.026866747066378593)","(-104.75220489501953, 295.8780822753906, 100.85382843017578)",1,3.639083862304688,1,"(28.61873435974121, 66.60728454589844, 584.8037109375)",1
1297170592,2902086563109,"(0.3105134665966034, 0.05962418019771576)","(-104.23597717285156, 286.2639465332031, 97.35452270507812)",1,3.6131744384765625,1,"(-33.88777542114258, 58.54789733886719, 584.103515625)",1,"(0.3082028031349182, 0.026091380044817924)","(-105.51898193359375, 296.105712890625, 100.93663787841797)",1,3.652023315429688,1,"(28.677967071533203, 66.7406997680664, 585.2150268554688)",1
1297186960,2902086579477,"(0.30943620204925537, 0.06231514364480972)","(-104.8341293334961, 285.4741516113281, 97.06707763671875)",1,3.605499267578125,1,"(-33.86789321899414, 58.659690856933594, 584.3690795898438)",1,"(0.3088318109512329, 0.02579350769519806)","(-105.16973876953125, 296.1930847167969, 100.9684829711914)",1,3.647659301757813,1,"(28.717975616455078, 66.84544372558594, 585.4932861328125)",1
