device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1456082151,2902245476054,"(0.3799661695957184, 0.25575801730155945)","(-65.67188262939453, 228.69943237304688, 76.40274810791016)",1,3.58941650390625,1,"(-29.458518981933594, 37.50543212890625, 593.8535766601562)",1,"(0.3909139037132263, 0.23492473363876343)","(-59.593074798583984, 234.8139190673828, 78.6282958984375)",1,3.5858612060546875,1,"(32.51456832885742, 45.246620178222656, 594.2241821289062)",1
1456098897,2902245492800,"(0.3796248733997345, 0.2582525312900543)","(-65.86139678955078, 227.96731567382812, 76.13631439208984)",1,3.58892822265625,1,"(-29.596338272094727, 37.49325180053711, 593.80859375)",1,"(0.3907495141029358, 0.23543547093868256)","(-59.684356689453125, 234.66400146484375, 78.57374572753906)",1,3.594146728515625,1,"(32.34818649291992, 45.25710678100586, 594.1886596679688)",1
1456115753,2902245509656,"(0.3802199959754944, 0.25548580288887024)","(-65.5309066772461, 228.77931213378906, 76.43183135986328)",1,3.586761474609375,1,"(-29.731210708618164, 37.48455810546875, 593.7178344726562)",1,"(0.3921096920967102, 0.22941449284553528)","(-58.929115295410156, 236.43116760253906, 79.21690368652344)",1,3.589950561523437,1,"(32.2150764465332, 45.267066955566406, 594.1204833984375)",1
1456132117,2902245526020,"(0.3816344439983368, 0.2543668746948242)","(-64.74554443359375, 229.10772705078125, 76.55137634277344)",1,3.5975341796875,1,"(-29.79277229309082, 37.4766731262207, 593.6249389648438)",1,"(0.38832902908325195, 0.22881253063678741)","(-61.02835464477539, 236.60781860351562, 79.28120422363281)",1,3.58892822265625,1,"(32.161888122558594, 45.27346420288086, 594.03955078125)",1
1456148811,2902245542715,"(0.3820393681526184, 0.2532270848751068)","(-64.52071380615234, 229.44223022460938, 76.67314910888672)",1,3.604324340820313,1,"(-29.859251022338867, 37.467063903808594, 593.5645751953125)",1,"(0.3912501037120819, 0.2282499223947525)","(-59.40640640258789, 236.77294921875, 79.34127807617188)",1,3.585418701171875,1,"(32.06679916381836, 45.27846908569336, 593.9868774414062)",1
1456165673,2902245559577,"(0.38197189569473267, 0.256490021944046)","(-64.55818939208984, 228.48460388183594, 76.32457733154297)",1,3.6017608642578125,1,"(-29.90530014038086, 37.455318450927734, 593.4912109375)",1,"(0.39321085810661316, 0.22720056772232056)","(-58.31766128540039, 237.08094787597656, 79.453369140625)",1,3.587265014648437,1,"(32.01899337768555, 45.27442169189453, 593.92626953125)",1
1456181986,2902245575890,"(0.3805469870567322, 0.2564007043838501)","(-65.34937286376953, 228.51080322265625, 76.33409118652344)",1,3.6005859375,1,"(-29.921146392822266, 37.45681381225586, 593.490966796875)",1,"(0.391069620847702, 0.22927241027355194)","(-59.506614685058594, 236.47286987304688, 79.2320327758789)",1,3.579559326171875,1,"(32.00961685180664, 45.27647018432617, 593.923095703125)",1
1456198727,2902245592631,"(0.3794795870780945, 0.25599372386932373)","(-65.94207000732422, 228.63023376464844, 76.37757873535156)",1,3.6046295166015625,1,"(-29.944074630737305, 37.46345901489258, 593.5744018554688)",1,"(0.3904159963130951, 0.23125551640987396)","(-59.86953353881836, 235.8907928466797, 79.02022552490234)",1,3.576385498046875,1,"(31.999984741210938, 45.28464126586914, 594.0254516601562)",1
1456215593,2902245609497,"(0.3806335926055908, 0.2552618086338043)","(-65.3012924194336, 228.84507751464844, 76.45576477050781)",1,3.5922393798828125,1,"(-29.980180740356445, 37.453372955322266, 593.6746215820312)",1,"(0.38945460319519043, 0.22895178198814392)","(-60.40337371826172, 236.56692504882812, 79.26632690429688)",1,3.582061767578125,1,"(31.97373390197754, 45.283180236816406, 594.115234375)",1
1456231952,2902245625856,"(0.3804002106189728, 0.2558978497982025)","(-65.43087005615234, 228.6584014892578, 76.38780975341797)",1,3.5916748046875,1,"(-30.007450103759766, 37.44389724731445, 593.72802734375)",1,"(0.3905572295188904, 0.2259741723537445)","(-59.791099548339844, 237.4408721923828, 79.58439636230469)",1,3.577301025390625,1,"(31.947420120239258, 45.27798080444336, 594.1725463867188)",1
1456248643,2902245642547,"(0.38052254915237427, 0.2546825110912323)","(-65.36296081542969, 229.0150909423828, 76.51765441894531)",1,3.588241577148437,1,"(-30.049543380737305, 37.4271125793457, 593.7649536132812)",1,"(0.3923811614513397, 0.22964154183864594)","(-58.77836608886719, 236.36451721191406, 79.19261169433594)",1,3.5811767578125,1,"(31.896121978759766, 45.271766662597656, 594.2099609375)",1
1456265513,2902245659417,"(0.37906327843666077, 0.25217482447624207)","(-66.1732177734375, 229.75108337402344, 76.78556823730469)",1,3.5851593017578125,1,"(-30.087297439575195, 37.390586853027344, 593.6768798828125)",1,"(0.3934875428676605, 0.231204554438591)","(-58.164039611816406, 235.90577697753906, 79.0256576538086)",1,3.5794677734375,1,"(31.836158752441406, 45.2634162902832, 594.1288452148438)",1
1456281822,2902245675726,"(0.3790521025657654, 0.25381577014923096)","(-66.1794204711914, 229.26947021484375, 76.6102523803711)",1,3.5902099609375,1,"(-30.108304977416992, 37.37628173828125, 593.6337890625)",1,"(0.39081090688705444, 0.23063232004642487)","(-59.650264739990234, 236.07373046875, 79.08679962158203)",1,3.5706939697265625,1,"(31.81402015686035, 45.26204299926758, 594.0834350585938)",1
1456298558,2902245692462,"(0.38014212250709534, 0.2545121908187866)","(-65.57418823242188, 229.06507873535156, 76.53588104248047)",1,3.592041015625,1,"(-30.168214797973633, 37.3690185546875, 593.6906127929688)",1,"(0.39170488715171814, 0.2267215996980667)","(-59.153873443603516, 237.2215118408203, 79.5045394897461)",1,3.565414428710937,1,"(31.759302139282227, 45.27399444580078, 594.165283203125)",1
1456315433,2902245709337,"(0.3801235258579254, 0.25102710723876953)","(-65.58452606201172, 230.0879669189453, 76.90811920166016)",1,3.590972900390625,1,"(-30.256105422973633, 37.38468933105469, 593.8709106445312)",1,"(0.39172714948654175, 0.22542688250541687)","(-59.14151382446289, 237.6015167236328, 79.6428451538086)",1,3.5656890869140625,1,"(31.685199737548828, 45.322383880615234, 594.3369140625)",1
1456331788,2902245725693,"(0.3737640082836151, 0.24971136450767517)","(-69.11568450927734, 230.47410583496094, 77.04867553710938)",1,3.5927734375,1,"(-30.3148250579834, 37.38923263549805, 593.8594360351562)",1,"(0.3852880299091339, 0.22533822059631348)","(-62.71687316894531, 237.6275177001953, 79.65232849121094)",1,3.568588256835937,1,"(31.61185073852539, 45.3611946105957, 594.335693359375)",1
