device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1288334785,2902077727247,"(0.40687093138694763, 0.4801189601421356)","(-50.73283767700195, 162.85040283203125, 52.435672760009766)",1,3.6240081787109375,1,"(-43.90816879272461, 58.172203063964844, 584.7102661132812)",1,"(0.3961695432662964, 0.46015864610671997)","(-56.67483901977539, 168.70864868164062, 54.56789779663086)",1,3.587158203125,1,"(16.769681930541992, 71.46018981933594, 587.583984375)",1
1288351189,2902077743651,"(0.40773889422416687, 0.48270314931869507)","(-50.250877380371094, 162.0919189453125, 52.15961837768555)",1,3.623580932617188,1,"(-43.87956237792969, 58.23891830444336, 584.7684936523438)",1,"(0.39648741483688354, 0.4599168598651886)","(-56.49831771850586, 168.7796173095703, 54.59374237060547)",1,3.5923614501953125,1,"(16.771900177001953, 71.51789855957031, 587.6478881835938)",1
1288367844,2902077760307,"(0.40755704045295715, 0.485102117061615)","(-50.35188674926758, 161.38784790039062, 51.90336227416992)",1,3.618194580078125,1,"(-43.79945755004883, 58.320465087890625, 584.7401733398438)",1,"(0.39777442812919617, 0.46009284257888794)","(-55.783721923828125, 168.72796630859375, 54.574951171875)",1,3.590194702148437,1,"(16.788034439086914, 71.5970230102539, 587.6110229492188)",1
1288384705,2902077777168,"(0.39670494198799133, 0.41537025570869446)","(-56.3775634765625, 181.85386657714844, 59.352394104003906)",1,3.629180908203125,1,"(-43.66248321533203, 58.59682846069336, 584.6593017578125)",1,"(0.3950967490673065, 0.3875863552093506)","(-57.27052307128906, 190.0083465576172, 62.320350646972656)",1,3.60845947265625,1,"(16.746044158935547, 71.81924438476562, 587.5261840820312)",1
1288401155,2902077793618,"(0.38613343238830566, 0.3234037458896637)","(-62.24747085571289, 208.84567260742188, 69.1766128540039)",1,3.639678955078125,1,"(-43.56046676635742, 58.86665344238281, 584.7962646484375)",1,"(0.38913875818252563, 0.2964756488800049)","(-60.5787467956543, 216.7489776611328, 72.05310821533203)",1,3.6301116943359375,1,"(16.687618255615234, 72.04252624511719, 587.644287109375)",1
1288417759,2902077810222,"(0.3866196870803833, 0.2818929851055145)","(-61.977439880371094, 221.02891540527344, 73.61090850830078)",1,3.633880615234375,1,"(-43.477413177490234, 59.15134811401367, 585.4739379882812)",1,"(0.3818601071834564, 0.25123482942581177)","(-64.62025451660156, 230.02694702148438, 76.88593292236328)",1,3.632415771484375,1,"(16.766719818115234, 72.28156280517578, 588.3787231445312)",1
1288434629,2902077827092,"(0.38615652918815613, 0.28009071946144104)","(-62.23462677001953, 221.55787658691406, 73.80350494384766)",1,3.626190185546875,1,"(-43.41376495361328, 59.225799560546875, 585.698486328125)",1,"(0.3817431926727295, 0.25140103697776794)","(-64.68517303466797, 229.97817993164062, 76.86820983886719)",1,3.63629150390625,1,"(16.894859313964844, 72.32366943359375, 588.5543212890625)",1
1288451025,2902077843488,"(0.38617992401123047, 0.2792763411998749)","(-62.22163391113281, 221.79689025878906, 73.8905029296875)",1,3.6244049072265625,1,"(-43.33004379272461, 59.278228759765625, 585.714599609375)",1,"(0.3809521198272705, 0.25095513463020325)","(-65.12444305419922, 230.1090545654297, 76.91583251953125)",1,3.639694213867188,1,"(16.975400924682617, 72.34417724609375, 588.5679931640625)",1
1288467675,2902077860138,"(0.38786280155181885, 0.28421658277511597)","(-61.28720474243164, 220.34693908691406, 73.36274719238281)",1,3.633514404296875,1,"(-43.18436050415039, 59.36891174316406, 585.8556518554688)",1,"(0.38138794898986816, 0.25532102584838867)","(-64.8824462890625, 228.82766723632812, 76.4494857788086)",1,3.6279296875,1,"(17.14031410217285, 72.42145538330078, 588.7033081054688)",1
1288484554,2902077877018,"(0.38556188344955444, 0.278668075799942)","(-62.564842224121094, 221.9754180908203, 73.95545959472656)",1,3.597015380859375,1,"(-42.95341873168945, 59.48121643066406, 586.0848388671875)",1,"(0.38180285692214966, 0.25097158551216125)","(-64.65205383300781, 230.104248046875, 76.9140396118164)",1,3.617523193359375,1,"(17.369577407836914, 72.48408508300781, 588.8947143554688)",1
