device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1333378887,2902122771735,"(0.3220451772212982, 0.6509512662887573)","(-97.83291625976562, 112.71179962158203, 34.18672180175781)",1,3.746307373046875,1,"(-32.906192779541016, 51.37449264526367, 579.7214965820312)",1,"(0.3236744701862335, 0.6116479635238647)","(-96.92820739746094, 124.24714660644531, 38.3852424621582)",1,3.712478637695313,1,"(28.950435638427734, 58.17598342895508, 580.5780029296875)",1
1333395481,2902122788329,"(0.34569355845451355, 0.6618898510932922)","(-84.70199584960938, 109.50133514404297, 33.018211364746094)",1,3.7489013671875,1,"(-32.846595764160156, 51.34497833251953, 579.5955200195312)",1,"(0.3555867075920105, 0.615929901599884)","(-79.20874786376953, 122.99040222167969, 37.92782974243164)",1,3.705123901367188,1,"(29.00916862487793, 58.1182975769043, 580.3668212890625)",1
1333412447,2902122805296,"(0.45231854915618896, 0.660087525844574)","(-25.497695922851562, 110.03031158447266, 33.21072769165039)",1,3.7583160400390634,1,"(-32.31583786010742, 51.30299377441406, 579.0319213867188)",1,"(0.44802913069725037, 0.619512677192688)","(-27.879470825195312, 121.9388656616211, 37.54512405395508)",1,3.696853637695313,1,"(29.410717010498047, 58.082130432128906, 579.9164428710938)",1
1333428757,2902122821606,"(0.46919193863868713, 0.6581273078918457)","(-16.128662109375, 110.6056137084961, 33.42015075683594)",1,3.7617034912109375,1,"(-32.196659088134766, 51.413429260253906, 579.9309692382812)",1,"(0.46616238355636597, 0.6199769973754883)","(-17.810821533203125, 121.80259704589844, 37.495506286621094)",1,3.6883544921875,1,"(29.620861053466797, 58.181339263916016, 580.6527099609375)",1
1333445493,2902122838342,"(0.4719458520412445, 0.6616384387016296)","(-14.599517822265625, 109.57511901855469, 33.045074462890625)",1,3.7512359619140634,1,"(-32.122440338134766, 51.42680740356445, 579.7620849609375)",1,"(0.46745699644088745, 0.628082811832428)","(-17.091978073120117, 119.42357635498047, 36.629608154296875)",1,3.6805572509765625,1,"(29.71812629699707, 58.19240951538086, 580.4464111328125)",1
1333462367,2902122855216,"(0.475383460521698, 0.6623493432998657)","(-12.69076919555664, 109.3664779663086, 32.969112396240234)",1,3.736648559570313,1,"(-32.017765045166016, 51.45296096801758, 579.756103515625)",1,"(0.4684164822101593, 0.6294785737991333)","(-16.559236526489258, 119.01390075683594, 36.48051071166992)",1,3.6666412353515625,1,"(29.846378326416016, 58.2087287902832, 580.5379638671875)",1
1333478723,2902122871572,"(0.4729582965373993, 0.6646054983139038)","(-14.037374496459961, 108.704345703125, 32.72810745239258)",1,3.737014770507813,1,"(-31.974435806274414, 51.485652923583984, 579.9790649414062)",1,"(0.46721673011779785, 0.6318954229354858)","(-17.225399017333984, 118.3045883178711, 36.222328186035156)",1,3.6678466796875,1,"(29.924673080444336, 58.22880935668945, 580.7213745117188)",1
1333495409,2902122888258,"(0.47321778535842896, 0.664459228515625)","(-13.893298149108887, 108.74722290039062, 32.743736267089844)",1,3.73193359375,1,"(-31.931812286376953, 51.510467529296875, 580.0399169921875)",1,"(0.47081664204597473, 0.6292364001274109)","(-15.226526260375977, 119.0849609375, 36.506378173828125)",1,3.650802612304688,1,"(29.987686157226562, 58.231788635253906, 580.7838745117188)",1
1333512287,2902122905136,"(0.4736488461494446, 0.6603818535804749)","(-13.653907775878906, 109.94390106201172, 33.17929458618164)",1,3.704620361328125,1,"(-31.949371337890625, 51.543025970458984, 580.1287231445312)",1,"(0.46922609210014343, 0.6283934712409973)","(-16.109699249267578, 119.3323745727539, 36.596431732177734)",1,3.6356048583984375,1,"(29.99317741394043, 58.25515365600586, 580.858154296875)",1
1333528689,2902122921539,"(0.47366809844970703, 0.6592734456062317)","(-13.643214225769043, 110.26922607421875, 33.2977180480957)",1,3.6989593505859375,1,"(-31.98607063293457, 51.5567626953125, 580.2010498046875)",1,"(0.4683316946029663, 0.6264312267303467)","(-16.606321334838867, 119.90829467773438, 36.80604934692383)",1,3.6158294677734375,1,"(29.97446060180664, 58.27448272705078, 580.9235229492188)",1
1333545324,2902122938174,"(0.4753490090370178, 0.658361554145813)","(-12.70991325378418, 110.53688049316406, 33.395137786865234)",1,3.6825103759765625,1,"(-32.07236862182617, 51.576744079589844, 580.32470703125)",1,"(0.47064995765686035, 0.6223430633544922)","(-15.319070816040039, 121.10816192626953, 37.24275207519531)",1,3.6054534912109375,1,"(29.89833641052246, 58.31741714477539, 581.0689697265625)",1
1333562207,2902122955057,"(0.475515753030777, 0.660507321357727)","(-12.617307662963867, 109.90705871582031, 33.16591262817383)",1,3.6555023193359375,1,"(-32.173553466796875, 51.60997009277344, 580.4426879882812)",1,"(0.46895912289619446, 0.6237394213676453)","(-16.257919311523438, 120.69834899902344, 37.09359359741211)",1,3.5828399658203125,1,"(29.820974349975586, 58.38423538208008, 581.1940307617188)",1
1333578558,2902122971408,"(0.4618475139141083, 0.6115119457244873)","(-20.206701278686523, 124.28704833984375, 38.39976501464844)",1,3.6475982666015625,1,"(-32.24622344970703, 51.75259017944336, 580.5698852539062)",1,"(0.4616100788116455, 0.5909475088119507)","(-20.338531494140625, 130.3226318359375, 40.59657287597656)",1,3.56927490234375,1,"(29.727920532226562, 58.52158737182617, 581.3054809570312)",1
1333595240,2902122988090,"(0.42141348123550415, 0.41246557235717773)","(-42.65797424316406, 182.7063751220703, 59.66267776489258)",1,3.6511077880859375,1,"(-32.32026672363281, 52.25126647949219, 580.425048828125)",1,"(0.4283953011035919, 0.36459609866142273)","(-38.78126525878906, 196.75587463378906, 64.77628326416016)",1,3.594879150390625,1,"(29.3162899017334, 59.09010314941406, 581.1634521484375)",1
1333612127,2902123004977,"(0.4121853709220886, 0.3037084937095642)","(-47.78193283081055, 214.62611389160156, 71.28053283691406)",1,3.628982543945313,1,"(-32.41590118408203, 52.6300163269043, 580.5423583984375)",1,"(0.41602256894111633, 0.2680538296699524)","(-45.65134048461914, 225.09068298339844, 75.08928680419922)",1,3.5933074951171875,1,"(29.24247169494629, 59.39502716064453, 581.3595581054688)",1
1333628428,2902123021278,"(0.4127079248428345, 0.2987830340862274)","(-47.49180603027344, 216.07177734375, 71.80670928955078)",1,3.635086059570313,1,"(-32.480682373046875, 52.62418746948242, 580.580810546875)",1,"(0.4120608866214752, 0.2690194547176361)","(-47.8510627746582, 224.8072509765625, 74.98612976074219)",1,3.5850372314453125,1,"(29.288915634155273, 59.4363899230957, 581.427734375)",1
1333645154,2902123038004,"(0.41017547249794006, 0.29000765085220337)","(-48.89794921875, 218.64727783203125, 72.74413299560547)",1,3.643630981445313,1,"(-32.51782989501953, 52.54004669189453, 580.1263427734375)",1,"(0.4121547043323517, 0.25822004675865173)","(-47.79896926879883, 227.97683715820312, 76.1397705078125)",1,3.577789306640625,1,"(29.270816802978516, 59.32906723022461, 580.9524536132812)",1
1333662062,2902123054912,"(0.4134828746318817, 0.29112154245376587)","(-47.06150436401367, 218.32034301757812, 72.62513732910156)",1,3.634246826171875,1,"(-32.58069610595703, 52.47724533081055, 580.0415649414062)",1,"(0.41370534896850586, 0.25930508971214294)","(-46.93796920776367, 227.6583709716797, 76.02389526367188)",1,3.5639190673828125,1,"(29.247684478759766, 59.26679992675781, 580.885498046875)",1
1333678394,2902123071244,"(0.4122571647167206, 0.2933945655822754)","(-47.74208068847656, 217.6532440185547, 72.38230895996094)",1,3.632965087890625,1,"(-32.61310958862305, 52.43831253051758, 579.9597778320312)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1333695070,2902123087920,"(0.41208338737487793, 0.2899644374847412)","(-47.83858108520508, 218.65997314453125, 72.74873352050781)",1,3.625213623046875,1,"(-32.676509857177734, 52.39057922363281, 579.930908203125)",1,"(0.41706162691116333, 0.2615257203578949)","(-45.07439422607422, 227.00660705566406, 75.78666687011719)",1,3.54571533203125,1,"(29.178497314453125, 59.19440841674805, 580.8399658203125)",1
1333711982,2902123104832,"(0.41087648272514343, 0.28992098569869995)","(-48.50871658325195, 218.6727294921875, 72.75338745117188)",1,3.628387451171875,1,"(-32.7495002746582, 52.395294189453125, 580.1842041015625)",1,"(0.41632917523384094, 0.259832501411438)","(-45.48106384277344, 227.50355529785156, 75.96753692626953)",1,3.5455474853515625,1,"(29.157331466674805, 59.21564483642578, 581.052001953125)",1
1333728360,2902123121210,"(0.41119128465652466, 0.2883005440235138)","(-48.333900451660156, 219.1483154296875, 72.92648315429688)",1,3.633209228515625,1,"(-32.78046798706055, 52.39794158935547, 580.2970581054688)",1,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1333744986,2902123137836,"(0.4100242853164673, 0.2861163020133972)","(-48.98190689086914, 219.78939819335938, 73.1597900390625)",1,3.637130737304688,1,"(-32.8082389831543, 52.41264343261719, 580.3366088867188)",1,"(0.41487857699394226, 0.26632675528526306)","(-46.2864990234375, 225.59754943847656, 75.27375030517578)",1,3.549346923828125,1,"(29.137414932250977, 59.295372009277344, 581.198974609375)",1
