device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1228513634,2902017905582,"(0.4341193437576294, 0.6467807292938232)","(-35.602935791015625, 113.93582153320312, 34.63220977783203)",1,3.667266845703125,1,"(-26.05181121826172, 59.03913879394531, 570.0441284179688)",1,"(0.4253684878349304, 0.6292479038238525)","(-40.461936950683594, 119.08163452148438, 36.50515365600586)",1,3.735549926757813,1,"(36.19490432739258, 64.62664031982422, 570.0672607421875)",1
1228530565,2902017922512,"(0.4344693124294281, 0.6452340483665466)","(-35.40862274169922, 114.38976287841797, 34.79746627807617)",1,3.665771484375,1,"(-26.138797760009766, 58.984249114990234, 570.0835571289062)",1,"(0.4264122545719147, 0.6348006725311279)","(-39.882354736328125, 117.4518814086914, 35.91199493408203)",1,3.7194976806640634,1,"(36.12764358520508, 64.59345245361328, 570.1121215820312)",1
1228546891,2902017938838,"(0.43418580293655396, 0.6450402140617371)","(-35.5660514831543, 114.44660949707031, 34.81816482543945)",1,3.668182373046875,1,"(-26.20736312866211, 58.96056365966797, 570.0744018554688)",1,"(0.426656574010849, 0.6366081237792969)","(-39.746700286865234, 116.92144012451172, 35.718910217285156)",1,3.729568481445313,1,"(36.07026672363281, 64.57170867919922, 570.1236572265625)",1
1228563550,2902017955496,"(0.43292319774627686, 0.6443435549736023)","(-36.267120361328125, 114.65106201171875, 34.892539978027344)",1,3.66510009765625,1,"(-26.33527374267578, 58.947776794433594, 570.1751708984375)",1,"(0.42643097043037415, 0.6376389265060425)","(-39.87196350097656, 116.61890411376953, 35.608760833740234)",1,3.7264404296875,1,"(35.955387115478516, 64.56709289550781, 570.26611328125)",1
1228580485,2902017972431,"(0.434659868478775, 0.6494097113609314)","(-35.3028450012207, 113.1641616821289, 34.35137939453125)",1,3.6678314208984375,1,"(-26.461021423339844, 58.99166488647461, 570.6351928710938)",1,"(0.42542600631713867, 0.6392781138420105)","(-40.42998504638672, 116.13777923583984, 35.433677673339844)",1,3.719879150390625,1,"(35.893680572509766, 64.6207504272461, 570.7169799804688)",1
1228596857,2902017988803,"(0.4362122416496277, 0.699726402759552)","(-34.44084548950195, 98.39641571044922, 28.976364135742188)",1,3.68701171875,1,"(-26.449138641357422, 58.91102981567383, 570.862548828125)",1,"(0.4263514280319214, 0.6731283664703369)","(-39.91615295410156, 106.202880859375, 31.81768035888672)",1,3.721923828125,1,"(35.8486213684082, 64.56432342529297, 570.955078125)",1
1228613466,2902018005411,"(0.44266781210899353, 0.8517844080924988)","(-30.856351852416992, 53.768009185791016, 12.732963562011719)",1,3.6993255615234375,1,"(-26.308300018310547, 58.6865119934082, 571.2265014648438)",1,"(0.4337247312068939, 0.8387018442153931)","(-35.82207107543945, 57.607704162597656, 14.130478858947754)",1,3.7325439453125,1,"(35.776451110839844, 64.3033447265625, 571.3438720703125)",1
1228630400,2902018022344,"(0.4413014352321625, 0.8439894914627075)","(-31.615055084228516, 56.05582046508789, 13.565620422363281)",1,3.688796997070313,1,"(-26.348403930664062, 58.66632843017578, 571.1959228515625)",1,"(0.43403273820877075, 0.8334709405899048)","(-35.651031494140625, 59.142940521240234, 14.689278602600098)",1,3.727005004882813,1,"(35.84343338012695, 64.3128662109375, 571.2559204101562)",1
1228646823,2902018038767,"(0.4407035708427429, 0.8569039702415466)","(-31.947025299072266, 52.26545715332031, 12.186037063598633)",1,3.697509765625,1,"(-26.348358154296875, 58.66042709350586, 571.1512451171875)",1,"(0.433268666267395, 0.8442860841751099)","(-36.075286865234375, 55.96873474121094, 13.533965110778809)",1,3.7183685302734375,1,"(35.86664962768555, 64.33067321777344, 571.2238159179688)",1
1228663381,2902018055324,"(0.44166627526283264, 0.8558892011642456)","(-31.412458419799805, 52.56328582763672, 12.294465065002441)",1,3.694610595703125,1,"(-26.346202850341797, 58.64985275268555, 571.223876953125)",1,"(0.4339883029460907, 0.8403113484382629)","(-35.67572784423828, 57.135318756103516, 13.958574295043945)",1,3.703201293945313,1,"(35.87893295288086, 64.3302230834961, 571.313232421875)",1
1228680316,2902018072259,"(0.44383445382118225, 0.8526433706283569)","(-30.20857048034668, 53.515892028808594, 12.641180992126465)",1,3.69708251953125,1,"(-26.37482452392578, 58.60064697265625, 571.2723388671875)",1,"(0.4363173842430115, 0.8335702419281006)","(-34.38247299194336, 59.113826751708984, 14.678651809692383)",1,3.693435668945313,1,"(35.86711120605469, 64.27657318115234, 571.3549194335938)",1
