device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1279382106,2902068774507,"(0.4158073365688324, 0.7232123613357544)","(-45.770816802978516, 91.5033950805664, 26.467500686645508)",1,3.351593017578125,1,"(-31.133970260620117, 56.742218017578125, 575.5113525390625)",1,"(0.4084283113479614, 0.6830590963363647)","(-49.86809158325195, 103.28824615478516, 30.75681495666504)",1,3.3314361572265625,1,"(31.215333938598633, 63.889644622802734, 576.2456665039062)",1
1279399030,2902068791431,"(0.41291502118110657, 0.7070276141166687)","(-47.37678909301758, 96.25357818603516, 28.196409225463867)",1,3.3278961181640625,1,"(-31.125377655029297, 56.71105194091797, 575.2960205078125)",1,"(0.40674567222595215, 0.6721210479736328)","(-50.802371978759766, 106.49851989746094, 31.925262451171875)",1,3.313018798828125,1,"(31.196514129638672, 63.864158630371094, 576.0449829101562)",1
1279415390,2902068807791,"(0.3954707384109497, 0.6086858510971069)","(-57.06285858154297, 125.11652374267578, 38.701683044433594)",1,3.2898406982421875,1,"(-31.1193790435791, 56.904151916503906, 575.30126953125)",1,"(0.39870715141296387, 0.5893847942352295)","(-55.26584243774414, 130.7812957763672, 40.763484954833984)",1,3.286773681640625,1,"(31.107337951660156, 64.00486755371094, 576.0365600585938)",1
1279432021,2902068824423,"(0.3802207410335541, 0.36922281980514526)","(-65.53053283691406, 195.39794921875, 64.28203582763672)",1,3.29327392578125,1,"(-31.04952049255371, 57.455894470214844, 575.2611083984375)",1,"(0.3892080783843994, 0.32876890897750854)","(-60.54023742675781, 207.27101135253906, 68.60346221923828)",1,3.296859741210937,1,"(30.845054626464844, 64.54003143310547, 576.0032958984375)",1
1279448950,2902068841352,"(0.3795787990093231, 0.25485703349113464)","(-65.88697814941406, 228.96388244628906, 76.4990234375)",1,3.284393310546875,1,"(-31.128660202026367, 57.64943313598633, 575.1997680664062)",1,"(0.386104553937912, 0.24259233474731445)","(-62.263492584228516, 232.56349182128906, 77.80916595458984)",1,3.263153076171875,1,"(30.77951431274414, 64.7213134765625, 575.970458984375)",1
1279465356,2902068857758,"(0.3823898136615753, 0.25867998600006104)","(-64.32611846923828, 227.84181213378906, 76.09062957763672)",1,3.270492553710937,1,"(-31.25179100036621, 57.613243103027344, 575.2138061523438)",1,"(0.3859424293041229, 0.23804017901420593)","(-62.35350036621094, 233.89955139160156, 78.29544830322266)",1,3.2584228515625,1,"(30.747385025024414, 64.700927734375, 576.004150390625)",1
1279481937,2902068874339,"(0.38230249285697937, 0.2532353103160858)","(-64.37461853027344, 229.4398193359375, 76.67224884033203)",1,3.251556396484375,1,"(-31.38808250427246, 57.519020080566406, 574.9886474609375)",1,"(0.3831438720226288, 0.23966984450817108)","(-63.90745162963867, 233.42124938964844, 78.12137603759766)",1,3.2476348876953125,1,"(30.624160766601562, 64.6404037475586, 575.73046875)",1
1279498889,2902068891291,"(0.3832756578922272, 0.2560541331768036)","(-63.83427810668945, 228.61251831054688, 76.37113952636719)",1,3.226348876953125,1,"(-31.52378273010254, 57.41952896118164, 574.44091796875)",1,"(0.38436686992645264, 0.2439907342195511)","(-63.22834396362305, 232.15310668945312, 77.6598129272461)",1,3.223175048828125,1,"(30.473411560058594, 64.58837890625, 575.2368774414062)",1
1279515226,2902068907628,"(0.3842194080352783, 0.2593258321285248)","(-63.310245513916016, 227.6522674560547, 76.0216293334961)",1,3.2074127197265625,1,"(-31.589685440063477, 57.37236022949219, 574.0848999023438)",1,"(0.3829214572906494, 0.24521572887897491)","(-64.0309066772461, 231.79351806640625, 77.5289535522461)",1,3.21527099609375,1,"(30.38839340209961, 64.56343841552734, 574.8946533203125)",1
1279531851,2902068924253,"(0.3828020691871643, 0.261320024728775)","(-64.09722137451172, 227.0670166015625, 75.80860900878906)",1,3.19659423828125,1,"(-31.67839241027832, 57.336021423339844, 573.6386108398438)",1,"(0.38348129391670227, 0.240555077791214)","(-63.720088958740234, 233.1614532470703, 78.02680206298828)",1,3.1928253173828125,1,"(30.250938415527344, 64.55793762207031, 574.4140625)",1
