device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1346208364,2902135601301,"(0.29717981815338135, 0.10967162996530533)","(-111.63957214355469, 271.5752258300781, 92.00828552246094)",1,3.7900543212890634,1,"(-34.14519500732422, 50.462493896484375, 584.9441528320312)",1,"(0.30563029646873474, 0.06047782301902771)","(-106.94737243652344, 286.0133972167969, 97.26334381103516)",1,3.720703125,1,"(28.16868782043457, 58.662330627441406, 586.0128784179688)",1
1346224986,2902135617923,"(0.297991007566452, 0.10800883173942566)","(-111.18914031982422, 272.0632019042969, 92.1858901977539)",1,3.7859954833984375,1,"(-34.08341598510742, 50.44358825683594, 585.0611572265625)",1,"(0.30545440316200256, 0.0629832074046135)","(-107.0450439453125, 285.278076171875, 96.99571228027344)",1,3.7212982177734375,1,"(28.248193740844727, 58.63212203979492, 586.1371459960938)",1
1346241897,2902135634834,"(0.3004803955554962, 0.14158989489078522)","(-109.8068618774414, 262.2073059082031, 88.5986557006836)",1,3.7818603515625,1,"(-33.99824523925781, 50.34192657470703, 585.3023071289062)",1,"(0.30312395095825195, 0.09083682298660278)","(-108.3390121459961, 277.1031494140625, 94.020263671875)",1,3.7153167724609375,1,"(28.31086540222168, 58.52400588989258, 586.3468627929688)",1
1346258234,2902135651171,"(0.2986287474632263, 0.20081543922424316)","(-110.83502960205078, 244.82484436035156, 82.27195739746094)",1,3.771026611328125,1,"(-33.90764236450195, 50.17964553833008, 585.404541015625)",1,"(0.3008266091346741, 0.1489347219467163)","(-109.6146469116211, 260.0516357421875, 87.81404113769531)",1,3.715850830078125,1,"(28.316070556640625, 58.33195877075195, 586.4698486328125)",1
1346274901,2902135667838,"(0.30137893557548523, 0.261078417301178)","(-109.3079833984375, 227.1378936767578, 75.83444213867188)",1,3.778472900390625,1,"(-33.8455924987793, 50.009281158447266, 585.2921142578125)",1,"(0.30401429533958435, 0.21857839822769165)","(-107.84468078613281, 239.61151123046875, 80.37442016601562)",1,3.7354888916015625,1,"(28.322324752807617, 58.13876724243164, 586.330810546875)",1
1346291817,2902135684754,"(0.30087733268737793, 0.263217568397522)","(-109.58648681640625, 226.5100860595703, 75.60588073730469)",1,3.757232666015625,1,"(-33.96235656738281, 49.976661682128906, 585.0796508789062)",1,"(0.3043418228626251, 0.22281435132026672)","(-107.66282653808594, 238.3682403564453, 79.92196655273438)",1,3.724639892578125,1,"(28.250146865844727, 58.15831756591797, 586.1299438476562)",1
1346308200,2902135701137,"(0.30138877034187317, 0.2679798901081085)","(-109.30249786376953, 225.1123504638672, 75.0971450805664)",1,3.766510009765625,1,"(-34.07881164550781, 49.97422409057617, 585.0953369140625)",1,"(0.30452364683151245, 0.2263689488172531)","(-107.5618667602539, 237.32498168945312, 79.542236328125)",1,3.726242065429688,1,"(28.129165649414062, 58.181434631347656, 586.1519165039062)",1
1346324817,2902135717755,"(0.3024618625640869, 0.26909103989601135)","(-108.70667266845703, 224.78623962402344, 74.97850036621094)",1,3.767257690429688,1,"(-34.3392448425293, 49.969993591308594, 585.1661987304688)",1,"(0.3040558695793152, 0.22998449206352234)","(-107.82157897949219, 236.2638397216797, 79.15599060058594)",1,3.721115112304688,1,"(27.85022735595703, 58.25718688964844, 586.2460327148438)",1
1346341733,2902135734671,"(0.30332323908805847, 0.2687528133392334)","(-108.2284164428711, 224.88552856445312, 75.01461791992188)",1,3.7593841552734375,1,"(-34.72102355957031, 49.93132019042969, 585.0975341796875)",1,"(0.3053923547267914, 0.23157934844493866)","(-107.0794677734375, 235.79576110839844, 78.98558807373047)",1,3.725387573242188,1,"(27.488771438598633, 58.28901290893555, 586.2192993164062)",1
1346358068,2902135751006,"(0.3032395541667938, 0.27109289169311523)","(-108.27484130859375, 224.1986846923828, 74.76463317871094)",1,3.7598724365234375,1,"(-34.92855453491211, 49.87842559814453, 584.8994750976562)",1,"(0.30332624912261963, 0.23209556937217712)","(-108.22669982910156, 235.64425659179688, 78.93046569824219)",1,3.730300903320313,1,"(27.26499366760254, 58.273345947265625, 586.0577392578125)",1
1346374731,2902135767669,"(0.30036768317222595, 0.2712629437446594)","(-109.86946868896484, 224.14877319335938, 74.74650573730469)",1,3.759368896484375,1,"(-35.263816833496094, 49.80998229980469, 584.7545776367188)",1,"(0.30398625135421753, 0.2341364175081253)","(-107.86024475097656, 235.04525756835938, 78.71249389648438)",1,3.7292327880859375,1,"(26.882266998291016, 58.24274826049805, 585.9358520507812)",1
1346391653,2902135784591,"(0.30013054609298706, 0.2699284255504608)","(-110.00115203857422, 224.54049682617188, 74.8890151977539)",1,3.764007568359375,1,"(-35.55862808227539, 49.744319915771484, 584.5991821289062)",1,"(0.30572283267974854, 0.23301726579666138)","(-106.89599609375, 235.3737335205078, 78.83202362060547)",1,3.7218017578125,1,"(26.616220474243164, 58.203369140625, 585.8413696289062)",1
1346408034,2902135800972,"(0.3023827075958252, 0.2721424102783203)","(-108.7506103515625, 223.89065551757812, 74.65250396728516)",1,3.766921997070313,1,"(-35.67989730834961, 49.70942687988281, 584.518798828125)",1,"(0.3062203526496887, 0.2300603687763214)","(-106.61972045898438, 236.2415771484375, 79.14791870117188)",1,3.731399536132813,1,"(26.489416122436523, 58.1668701171875, 585.7719116210938)",1
1346424647,2902135817585,"(0.302866131067276, 0.2717348635196686)","(-108.4822006225586, 224.01028442382812, 74.69605255126953)",1,3.766357421875,1,"(-35.793067932128906, 49.673709869384766, 584.4719848632812)",1,"(0.305001437664032, 0.2317885458469391)","(-107.29656982421875, 235.734375, 78.96328735351562)",1,3.739913940429688,1,"(26.394729614257812, 58.12142562866211, 585.7312622070312)",1
1346441573,2902135834512,"(0.30051156878471375, 0.27488651871681213)","(-109.7895736694336, 223.08531188964844, 74.35935974121094)",1,3.77081298828125,1,"(-35.78294372558594, 49.695213317871094, 584.271240234375)",1,"(0.30487316846847534, 0.235273078083992)","(-107.36779022216797, 234.711669921875, 78.591064453125)",1,3.741546630859375,1,"(26.392261505126953, 58.1181640625, 585.5505981445312)",1
1346457904,2902135850843,"(0.30065658688545227, 0.2727484405040741)","(-109.70904541015625, 223.71278381347656, 74.58777618408203)",1,3.774368286132813,1,"(-35.741668701171875, 49.71619415283203, 584.1708374023438)",1,"(0.304954469203949, 0.23501411080360413)","(-107.3226318359375, 234.7876739501953, 78.61872863769531)",1,3.733322143554688,1,"(26.42051124572754, 58.13591003417969, 585.4442138671875)",1
1346474563,2902135867502,"(0.30049577355384827, 0.26896047592163086)","(-109.79833221435547, 224.8245391845703, 74.99244689941406)",1,3.7669525146484375,1,"(-35.62424850463867, 49.75331497192383, 583.9257202148438)",1,"(0.3045819103717804, 0.2373190075159073)","(-107.52952575683594, 234.1112060546875, 78.37249755859375)",1,3.724090576171875,1,"(26.523357391357422, 58.16043472290039, 585.176025390625)",1
1346491493,2902135884432,"(0.30261147022247314, 0.2731270492076874)","(-108.62357330322266, 223.6016845703125, 74.54732513427734)",1,3.76458740234375,1,"(-35.43983459472656, 49.815391540527344, 583.9108276367188)",1,"(0.3035137355327606, 0.233104407787323)","(-108.12259674072266, 235.34812927246094, 78.82272338867188)",1,3.72576904296875,1,"(26.685012817382812, 58.20772171020508, 585.1527709960938)",1
1346507870,2902135900808,"(0.30264461040496826, 0.27344369888305664)","(-108.60518646240234, 223.5087432861328, 74.5135269165039)",1,3.7726898193359375,1,"(-35.3172721862793, 49.84902572631836, 583.9348754882812)",1,"(0.3061496615409851, 0.23300355672836304)","(-106.65896606445312, 235.3777618408203, 78.83348846435547)",1,3.7353363037109375,1,"(26.794164657592773, 58.24833297729492, 585.1668090820312)",1
1346524478,2902135917417,"(0.30261358618736267, 0.27470678091049194)","(-108.62244415283203, 223.13804626464844, 74.37860870361328)",1,3.777191162109375,1,"(-35.09221267700195, 49.90642166137695, 583.8829345703125)",1,"(0.3066895306110382, 0.23539279401302338)","(-106.35921478271484, 234.67654418945312, 78.57823944091797)",1,3.74053955078125,1,"(27.02442741394043, 58.32530975341797, 585.0849609375)",1
1346541413,2902135934352,"(0.30313166975975037, 0.2707012891769409)","(-108.33479309082031, 224.31365966796875, 74.80646514892578)",1,3.767333984375,1,"(-34.854305267333984, 49.97029495239258, 583.8504028320312)",1,"(0.30701857805252075, 0.23388680815696716)","(-106.17649841308594, 235.11854553222656, 78.73910522460938)",1,3.731033325195313,1,"(27.222490310668945, 58.37861633300781, 585.029052734375)",1
1346557740,2902135950679,"(0.3063870668411255, 0.27016812562942505)","(-106.52715301513672, 224.4700927734375, 74.8633804321289)",1,3.768524169921875,1,"(-34.74225616455078, 50.002288818359375, 583.9755859375)",1,"(0.30822983384132385, 0.23134703934192657)","(-105.50396728515625, 235.8639678955078, 79.01042938232422)",1,3.7212066650390634,1,"(27.35211944580078, 58.41258239746094, 585.1417236328125)",1
1346574394,2902135967333,"(0.33439114689826965, 0.24622751772403717)","(-90.97773742675781, 231.49659729003906, 77.42086029052734)",1,3.785964965820313,1,"(-34.47007369995117, 50.07393264770508, 584.2901611328125)",1,"(0.34846192598342896, 0.19988739490509033)","(-83.16480255126953, 245.0972137451172, 82.37110900878906)",1,3.741531372070313,1,"(27.66352081298828, 58.46193313598633, 585.4041748046875)",1
1346591337,2902135984276,"(0.3656206727027893, 0.22964346408843994)","(-73.6373291015625, 236.36395263671875, 79.19242095947266)",1,3.7852630615234375,1,"(-34.17999267578125, 50.00912094116211, 583.429443359375)",1,"(0.3708817958831787, 0.184618279337883)","(-70.7160415649414, 249.57862854003906, 84.002197265625)",1,3.732177734375,1,"(27.82407569885254, 58.34336853027344, 584.5743408203125)",1
1346607706,2902136000645,"(0.36610132455825806, 0.22511044144630432)","(-73.37042236328125, 237.69436645507812, 79.67665100097656)",1,3.7920074462890634,1,"(-34.20069885253906, 49.967445373535156, 583.6212158203125)",1,"(0.36981266736984253, 0.18531759083271027)","(-71.30966186523438, 249.37339782714844, 83.92750549316406)",1,3.728561401367188,1,"(27.838579177856445, 58.29726791381836, 584.7150268554688)",1
1346624308,2902136017247,"(0.36504215002059937, 0.2241138070821762)","(-73.95853424072266, 237.98687744140625, 79.78311157226562)",1,3.787109375,1,"(-34.33632278442383, 49.887081146240234, 583.8927612304688)",1,"(0.36939409375190735, 0.18993540108203888)","(-71.5420913696289, 248.01809692382812, 83.43421936035156)",1,3.7529449462890634,1,"(27.751083374023438, 58.18635559082031, 584.9855346679688)",1
1346641257,2902136034196,"(0.36724433302879333, 0.22757095098495483)","(-72.73577117919922, 236.97222900390625, 79.4137954711914)",1,3.7978363037109375,1,"(-34.52117919921875, 49.84440994262695, 583.8892211914062)",1,"(0.3708129823207855, 0.18784663081169128)","(-70.7542724609375, 248.63116455078125, 83.6573257446289)",1,3.754058837890625,1,"(27.59923553466797, 58.12441635131836, 585.0196533203125)",1
1346657672,2902136050611,"(0.3690550923347473, 0.22892683744430542)","(-71.73030090332031, 236.57427978515625, 79.26896667480469)",1,3.803314208984375,1,"(-34.62985610961914, 49.84849548339844, 583.84814453125)",1,"(0.3686943054199219, 0.18931034207344055)","(-71.93067169189453, 248.20155334472656, 83.50093841552734)",1,3.744094848632813,1,"(27.50278663635254, 58.11436080932617, 584.9985961914062)",1
1346674320,2902136067259,"(0.3682430684566498, 0.228534534573555)","(-72.18121337890625, 236.6894073486328, 79.31088256835938)",1,3.809326171875,1,"(-34.78095626831055, 49.88633346557617, 583.813720703125)",1,"(0.37037837505340576, 0.1874527782201767)","(-70.99555206298828, 248.7467498779297, 83.6993637084961)",1,3.76116943359375,1,"(27.32646942138672, 58.14840316772461, 584.9657592773438)",1
1346691173,2902136084113,"(0.36964917182922363, 0.22845038771629333)","(-71.40046691894531, 236.714111328125, 79.31988525390625)",1,3.8104400634765625,1,"(-34.91167449951172, 49.9691047668457, 583.6531372070312)",1,"(0.37107744812965393, 0.18588806688785553)","(-70.6073989868164, 249.2059783935547, 83.8665542602539)",1,3.75750732421875,1,"(27.203134536743164, 58.24945831298828, 584.8329467773438)",1
1346707541,2902136100481,"(0.3671494126319885, 0.22740915417671204)","(-72.78846740722656, 237.01968383789062, 79.43112182617188)",1,3.80963134765625,1,"(-34.93486022949219, 50.04507827758789, 583.4939575195312)",1,"(0.3711206912994385, 0.1923040896654129)","(-70.58338165283203, 247.32289123535156, 83.18115997314453)",1,3.772247314453125,1,"(27.14947509765625, 58.34976577758789, 584.6803588867188)",1
1346724236,2902136117176,"(0.3679862320423126, 0.2309817522764206)","(-72.32381439208984, 235.97116088867188, 79.04943084716797)",1,3.8143157958984375,1,"(-34.93598556518555, 50.16741943359375, 583.3167724609375)",1,"(0.3723832368850708, 0.19113513827323914)","(-69.88236236572266, 247.66600036621094, 83.30599212646484)",1,3.776077270507813,1,"(27.119789123535156, 58.5111198425293, 584.4906005859375)",1
