device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1388124759,2902177518047,"(0.5553154349327087, 0.5676157474517822)","(31.692005157470703, 137.17041015625, 43.08891677856445)",1,3.25933837890625,1,"(-33.12739181518555, 47.61311340332031, 589.909912109375)",1,"(0.5494308471679688, 0.5468613505363464)","(28.424551010131836, 143.26174926757812, 45.30600357055664)",1,3.231597900390625,1,"(28.976865768432617, 54.55056381225586, 590.7138671875)",1
1388141068,2902177534356,"(0.5550221800804138, 0.572015106678009)","(31.529170989990234, 135.8791961669922, 42.61900329589844)",1,3.27276611328125,1,"(-33.123741149902344, 47.607887268066406, 589.9258422851562)",1,"(0.547860860824585, 0.544391393661499)","(27.552820205688477, 143.9866485595703, 45.569854736328125)",1,3.235382080078125,1,"(28.99083709716797, 54.55497360229492, 590.7328491210938)",1
1388157869,2902177551157,"(0.5550187826156616, 0.5703060626983643)","(31.527250289916992, 136.38082885742188, 42.801513671875)",1,3.278106689453125,1,"(-33.13953399658203, 47.59516143798828, 589.9036254882812)",1,"(0.548650324344635, 0.5427014827728271)","(27.991165161132812, 144.482666015625, 45.750396728515625)",1,3.234375,1,"(28.962291717529297, 54.55117416381836, 590.698974609375)",1
1388174679,2902177567967,"(0.5546539425849915, 0.5721510648727417)","(31.324716567993164, 135.83934020996094, 42.60444641113281)",1,3.295745849609375,1,"(-33.16367721557617, 47.581356048583984, 589.8794555664062)",1,"(0.549629271030426, 0.54627925157547)","(28.534717559814453, 143.43255615234375, 45.36819076538086)",1,3.2495574951171875,1,"(28.93626594543457, 54.55611038208008, 590.6917724609375)",1
1388191034,2902177584322,"(0.5560786128044128, 0.5734742879867554)","(32.115779876708984, 135.45095825195312, 42.46311569213867)",1,3.28424072265625,1,"(-33.181880950927734, 47.58506774902344, 590.0143432617188)",1,"(0.5481305122375488, 0.55080246925354)","(27.702518463134766, 142.1050262451172, 44.88498306274414)",1,3.26397705078125,1,"(28.9389591217041, 54.56833267211914, 590.8318481445312)",1
1388207783,2902177601072,"(0.5560270547866821, 0.5717139840126038)","(32.087158203125, 135.9676055908203, 42.651145935058594)",1,3.277923583984375,1,"(-33.18701171875, 47.5892333984375, 590.2174072265625)",1,"(0.5489501953125, 0.5526120662689209)","(28.15764808654785, 141.57394409179688, 44.691680908203125)",1,3.265487670898437,1,"(28.960731506347656, 54.57819366455078, 591.060546875)",1
1388224599,2902177617888,"(0.5557180643081665, 0.5714733600616455)","(31.915571212768555, 136.03822326660156, 42.67687225341797)",1,3.290191650390625,1,"(-33.16117858886719, 47.596412658691406, 590.3932495117188)",1,"(0.5490694642066956, 0.5444182753562927)","(28.223880767822266, 143.97882080078125, 45.56699752807617)",1,3.2451171875,1,"(29.010555267333984, 54.57761764526367, 591.2159423828125)",1
1388240902,2902177634191,"(0.55455482006073, 0.5691167712211609)","(31.269685745239258, 136.7298583984375, 42.928611755371094)",1,3.285507202148437,1,"(-33.133262634277344, 47.58345413208008, 590.4374389648438)",1,"(0.5469899773597717, 0.5449063181877136)","(27.069278717041016, 143.83551025390625, 45.51485824584961)",1,3.2360382080078125,1,"(29.05286407470703, 54.57147216796875, 591.26806640625)",1
1388257699,2902177650988,"(0.5548035502433777, 0.5697235465049744)","(31.407794952392578, 136.5518035888672, 42.86378860473633)",1,3.2834930419921875,1,"(-33.08216094970703, 47.53104782104492, 590.3263549804688)",1,"(0.5466328859329224, 0.5445775389671326)","(26.87095832824707, 143.93203735351562, 45.549964904785156)",1,3.2544403076171875,1,"(29.099958419799805, 54.492286682128906, 591.1167602539062)",1
1388274519,2902177667808,"(0.5378385186195374, 0.5576253533363342)","(21.987850189208984, 140.10256958007812, 44.156097412109375)",1,3.3111114501953125,1,"(-33.10874938964844, 47.50159454345703, 589.94384765625)",1,"(0.5361040830612183, 0.5228358507156372)","(21.024751663208008, 150.31314086914062, 47.872493743896484)",1,3.26544189453125,1,"(29.01923942565918, 54.46825408935547, 590.7597045898438)",1
