device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1398441310,2902187834685,"(0.30718904733657837, 0.08560371398925781)","(-106.08185577392578, 278.6390380859375, 94.5793228149414)",1,3.7708892822265625,1,"(-29.759746551513672, 45.49176025390625, 592.4813842773438)",1,"(0.32206273078918457, 0.055364303290843964)","(-97.82316589355469, 287.51422119140625, 97.80957794189453)",1,3.778244018554688,1,"(32.46772766113281, 51.92869567871094, 592.8600463867188)",1
1398458194,2902187851569,"(0.30848023295402527, 0.08491351455450058)","(-105.36490631103516, 278.8415832519531, 94.65304565429688)",1,3.7504730224609375,1,"(-29.74898910522461, 45.42120361328125, 592.2193603515625)",1,"(0.32134342193603516, 0.055084940046072006)","(-98.22258758544922, 287.59619140625, 97.83942413330078)",1,3.7689208984375,1,"(32.48692321777344, 51.880184173583984, 592.5916137695312)",1
1398474563,2902187867938,"(0.30708998441696167, 0.08779728412628174)","(-106.13690185546875, 277.9952392578125, 94.34500122070312)",1,3.748291015625,1,"(-29.73640251159668, 45.40178680419922, 592.144775390625)",1,"(0.32106152176856995, 0.05604157596826553)","(-98.37907409667969, 287.3153991699219, 97.73725891113281)",1,3.759933471679688,1,"(32.4946174621582, 51.8670539855957, 592.50537109375)",1
1398491226,2902187884601,"(0.30655813217163086, 0.08934304118156433)","(-106.43219757080078, 277.5415954589844, 94.17985534667969)",1,3.739089965820313,1,"(-29.72351837158203, 45.390968322753906, 592.0528564453125)",1,"(0.3210618793964386, 0.05749788135290146)","(-98.37889862060547, 286.88800048828125, 97.58168029785156)",1,3.751998901367188,1,"(32.52109909057617, 51.88420486450195, 592.39892578125)",1
1398508114,2902187901489,"(0.3069102168083191, 0.0880034863948822)","(-106.2366943359375, 277.9347229003906, 94.322998046875)",1,3.7342529296875,1,"(-29.709842681884766, 45.37760925292969, 591.8761596679688)",1,"(0.32308170199394226, 0.056134212762117386)","(-97.25736999511719, 287.2882385253906, 97.7273178100586)",1,3.758270263671875,1,"(32.53092956542969, 51.89021682739258, 592.2355346679688)",1
1398524432,2902187917807,"(0.3072938621044159, 0.0879453718662262)","(-106.02367401123047, 277.9517517089844, 94.32919311523438)",1,3.72808837890625,1,"(-29.710054397583008, 45.37460708618164, 591.8130493164062)",1,"(0.3234645128250122, 0.0565502792596817)","(-97.0447998046875, 287.1661071777344, 97.6828842163086)",1,3.748046875,1,"(32.538333892822266, 51.887794494628906, 592.17333984375)",1
1398541141,2902187934516,"(0.30849435925483704, 0.0853394940495491)","(-105.35709381103516, 278.716552734375, 94.60750579833984)",1,3.72479248046875,1,"(-29.731361389160156, 45.35062026977539, 591.8187866210938)",1,"(0.3232210874557495, 0.05762896314263344)","(-97.17994689941406, 286.8495178222656, 97.56768035888672)",1,3.7392730712890634,1,"(32.53645706176758, 51.87354278564453, 592.193115234375)",1
1398558034,2902187951410,"(0.3095099627971649, 0.08430849760770798)","(-104.79318237304688, 279.0191650390625, 94.71765899658203)",1,3.7212982177734375,1,"(-29.811716079711914, 45.34128189086914, 591.97998046875)",1,"(0.32166001200675964, 0.057231929153203964)","(-98.0467300415039, 286.9660339355469, 97.6100845336914)",1,3.737884521484375,1,"(32.50321960449219, 51.86823272705078, 592.3446044921875)",1
1398574398,2902187967774,"(0.3104769289493561, 0.0806662067770958)","(-104.25625610351562, 280.08819580078125, 95.10673522949219)",1,3.7160797119140634,1,"(-29.875568389892578, 45.33352279663086, 592.0526733398438)",1,"(0.3230889141559601, 0.05491924658417702)","(-97.25336456298828, 287.6448669433594, 97.85710144042969)",1,3.734100341796875,1,"(32.45587921142578, 51.85226058959961, 592.4254760742188)",1
1398591057,2902187984433,"(0.3089546859264374, 0.08161348104476929)","(-105.10148620605469, 279.8101501464844, 95.00554656982422)",1,3.7120208740234375,1,"(-30.004718780517578, 45.316917419433594, 592.1422119140625)",1,"(0.3232659101486206, 0.05255325883626938)","(-97.15506744384766, 288.3392333984375, 98.10987091064453)",1,3.7236175537109375,1,"(32.320220947265625, 51.839542388916016, 592.5440673828125)",1
