device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
784805686,818335268257,"(0.6087639927864075, 0.8279529809951782)","(60.68667984008789, 60.46659469604492, 15.171012878417969)",1,3.4444427490234375,1,"(-76.58263397216797, -106.3946304321289, 837.0294799804688)",1,"(0.5988136529922485, 0.7599994540214539)","(55.194026947021484, 80.29381561279297, 22.387496948242188)",1,3.430328369140625,1,"(-13.684601783752441, -103.89389038085938, 840.1513061523438)",1
784822326,818335284897,"(0.506953775882721, 0.5206949710845947)","(4.487104892730713, 150.1171875, 47.801143646240234)",1,3.437042236328125,1,"(-76.85575866699219, -105.7031478881836, 836.7706909179688)",1,"(0.503201425075531, 0.4717562198638916)","(2.4157660007476807, 164.39634704589844, 52.9984130859375)",1,3.513519287109375,1,"(-14.294153213500977, -103.10526275634766, 839.9462280273438)",1
784838368,818335300939,"(0.4900747537612915, 0.39248907566070557)","(-4.8302083015441895, 187.52464294433594, 61.416439056396484)",1,3.3179779052734375,1,"(-77.1558837890625, -105.57198333740234, 837.4386596679688)",1,"(0.4607512652873993, 0.36544299125671387)","(-21.016860961914062, 195.41603088378906, 64.28863525390625)",1,3.4855499267578125,1,"(-14.599161148071289, -102.88211059570312, 840.55712890625)",1
784855606,818335318178,"(0.4765176773071289, 0.39591607451438904)","(-12.313743591308594, 186.52471923828125, 61.052490234375)",1,3.4204864501953125,1,"(-77.29533386230469, -105.68038940429688, 838.3543701171875)",1,"(0.45857593417167664, 0.356740266084671)","(-22.217670440673828, 197.95530700683594, 65.2128677368164)",1,3.49322509765625,1,"(-14.627413749694824, -102.98004913330078, 841.594970703125)",1
784872246,818335334818,"(0.469109445810318, 0.3714981973171234)","(-16.403106689453125, 193.64927673339844, 63.645565032958984)",1,3.4169769287109375,1,"(-77.50395965576172, -105.86666107177734, 840.2230224609375)",1,"(0.46043071150779724, 0.3731023073196411)","(-21.193798065185547, 193.18125915527344, 63.47519302368164)",1,3.5023193359375,1,"(-14.639240264892578, -103.0823745727539, 843.3762817382812)",1
784888288,818335350860,"(0.47528570890426636, 0.3799094557762146)","(-12.993764877319336, 191.19509887695312, 62.752281188964844)",1,3.3885040283203125,1,"(-77.50320434570312, -105.82275390625, 840.8699951171875)",1,"(0.4631703495979309, 0.3424217998981476)","(-19.681514739990234, 202.13311767578125, 66.73338317871094)",1,3.46746826171875,1,"(-14.573843955993652, -103.01750183105469, 844.0123901367188)",1
784905526,818335368098,"(0.47554948925971985, 0.384417861700058)","(-12.848149299621582, 189.87962341308594, 62.27348327636719)",1,3.414093017578125,1,"(-77.50060272216797, -105.82028198242188, 841.1420288085938)",1,"(0.4566965699195862, 0.3295981287956238)","(-23.255069732666016, 205.874755859375, 68.09522247314453)",1,3.46014404296875,1,"(-14.53292179107666, -102.97642517089844, 844.3172607421875)",1
784922166,818335384739,"(0.4817299544811249, 0.39116597175598145)","(-9.436552047729492, 187.9106903076172, 61.556884765625)",1,3.42547607421875,1,"(-77.53549194335938, -105.77013397216797, 841.7474365234375)",1,"(0.45528101921081543, 0.3602806329727173)","(-24.03647232055664, 196.9223175048828, 64.83685302734375)",1,3.503631591796875,1,"(-14.488870620727539, -102.88263702392578, 844.8917846679688)",1
784938208,818335400781,"(0.47622498869895935, 0.3925016224384308)","(-12.475306510925293, 187.52093505859375, 61.41507339477539)",1,3.436920166015625,1,"(-77.64812469482422, -105.6539077758789, 842.05859375)",1,"(0.4601230025291443, 0.3444899022579193)","(-21.363676071166992, 201.52964782714844, 66.51378631591797)",1,3.4920654296875,1,"(-14.561051368713379, -102.75101470947266, 845.1936645507812)",1
784955446,818335418019,"(0.4750610888004303, 0.368996798992157)","(-13.11776351928711, 194.37908935546875, 63.9112434387207)",1,3.415985107421875,1,"(-77.73627471923828, -105.63983154296875, 842.1950073242188)",1,"(0.4607488512992859, 0.3401285707950592)","(-21.018186569213867, 202.80221557617188, 66.9769515991211)",1,3.4908294677734375,1,"(-14.63827133178711, -102.7039566040039, 845.3616943359375)",1
784972086,818335434659,"(0.47622132301330566, 0.3685988783836365)","(-12.477336883544922, 194.49522399902344, 63.95348358154297)",1,3.4146728515625,1,"(-78.04668426513672, -105.59420776367188, 842.81884765625)",1,"(0.45642566680908203, 0.3651140034198761)","(-23.40459632873535, 195.51202392578125, 64.32355499267578)",1,3.5379638671875,1,"(-14.893621444702148, -102.6333999633789, 845.9810180664062)",1
784988128,818335450702,"(0.47940772771835327, 0.38537198305130005)","(-10.718448638916016, 189.60125732421875, 62.17218780517578)",1,3.4546051025390625,1,"(-78.41304779052734, -105.56200408935547, 843.5355224609375)",1,"(0.45740243792533875, 0.3549007177352905)","(-22.865402221679688, 198.4920196533203, 65.40816497802734)",1,3.5303497314453125,1,"(-15.211241722106934, -102.5391616821289, 846.7018432617188)",1
785005366,818335467940,"(0.4725058078765869, 0.3844982981681824)","(-14.52830696105957, 189.8561553955078, 62.264976501464844)",1,3.4599151611328125,1,"(-78.4949951171875, -105.52525329589844, 843.5662231445312)",1,"(0.4581061005592346, 0.3562057912349701)","(-22.476980209350586, 198.11122131347656, 65.26959991455078)",1,3.5233306884765625,1,"(-15.312969207763672, -102.45896911621094, 846.745849609375)",1
785022006,818335484580,"(0.4765321612358093, 0.3308217525482178)","(-12.305739402770996, 205.51771545410156, 67.9653091430664)",1,3.4214630126953125,1,"(-78.59046936035156, -105.32440185546875, 843.4108276367188)",1,"(0.4696226418018341, 0.3206113576889038)","(-16.119821548461914, 208.4968719482422, 69.04965209960938)",1,3.512054443359375,1,"(-15.463019371032715, -102.16114807128906, 846.6104736328125)",1
785038048,818335500623,"(0.5051636099815369, 0.24910637736320496)","(3.498931884765625, 229.36029052734375, 76.64330291748047)",1,3.4597625732421875,1,"(-78.52021789550781, -105.04023742675781, 843.8214111328125)",1,"(0.4841189980506897, 0.23387297987937927)","(-8.117799758911133, 233.8050537109375, 78.2611083984375)",1,3.5669403076171875,1,"(-15.495424270629883, -101.77155303955078, 846.9705200195312)",1
785055286,818335517861,"(0.5059922933578491, 0.23271074891090393)","(3.9563257694244385, 234.14418029785156, 78.38448333740234)",1,3.468414306640625,1,"(-78.54145812988281, -105.02307891845703, 844.0830688476562)",1,"(0.4822236895561218, 0.21408280730247498)","(-9.164017677307129, 239.57936096191406, 80.36276245117188)",1,3.56158447265625,1,"(-15.502875328063965, -101.70723724365234, 847.3125610351562)",1
785071926,818335534501,"(0.5045478940010071, 0.26198363304138184)","(3.1590232849121094, 225.60304260253906, 75.27581787109375)",1,3.4929962158203125,1,"(-78.65388488769531, -104.96591186523438, 844.8616333007812)",1,"(0.4830857217311859, 0.21662558615207672)","(-8.688152313232422, 238.8374481201172, 80.09269714355469)",1,3.57464599609375,1,"(-15.531694412231445, -101.63944244384766, 848.033447265625)",1
785087968,818335550543,"(0.5040078163146973, 0.2642028033733368)","(2.860919952392578, 224.9555206298828, 75.04016876220703)",1,3.51611328125,1,"(-78.85472869873047, -104.93218231201172, 845.4908447265625)",1,"(0.4841892421245575, 0.19912424683570862)","(-8.079024314880371, 243.9438934326172, 81.95137023925781)",1,3.560638427734375,1,"(-15.654379844665527, -101.57421112060547, 848.6510009765625)",1
785105206,818335567782,"(0.5085586309432983, 0.25218623876571655)","(5.372979164123535, 228.46170043945312, 76.31629180908203)",1,3.4947662353515625,1,"(-78.93501281738281, -104.92034912109375, 845.55810546875)",1,"(0.48334023356437683, 0.2084815502166748)","(-8.547690391540527, 241.2136688232422, 80.95764923095703)",1,3.5569305419921875,1,"(-15.747112274169922, -101.51608276367188, 848.7453002929688)",1
785121846,818335584422,"(0.5025011301040649, 0.23509563505649567)","(2.029222011566162, 233.4482879638672, 78.1312484741211)",1,3.517120361328125,1,"(-79.2127914428711, -104.9273452758789, 845.9675903320312)",1,"(0.4793931841850281, 0.21522517502307892)","(-10.726444244384766, 239.2460174560547, 80.241455078125)",1,3.5802459716796875,1,"(-15.983797073364258, -101.44852447509766, 849.1602783203125)",1
785137888,818335600464,"(0.5038089752197266, 0.2427915781736374)","(2.751168727874756, 231.20281982421875, 77.31394958496094)",1,3.532989501953125,1,"(-79.52592468261719, -104.94152069091797, 846.6854248046875)",1,"(0.48400068283081055, 0.19706225395202637)","(-8.183070182800293, 244.54554748535156, 82.17033386230469)",1,3.577667236328125,1,"(-16.234567642211914, -101.41775512695312, 849.8699951171875)",1
785155126,818335617702,"(0.5088872909545898, 0.23061616718769073)","(5.55438756942749, 234.7553253173828, 78.60694885253906)",1,3.5029144287109375,1,"(-79.618408203125, -104.96282196044922, 846.99072265625)",1,"(0.48292112350463867, 0.21418552100658417)","(-8.778975486755371, 239.54937744140625, 80.35187530517578)",1,3.598907470703125,1,"(-16.32971954345703, -101.39612579345703, 850.2618408203125)",1
785171766,818335634343,"(0.5057199597358704, 0.24823391437530518)","(3.8060367107391357, 229.6148681640625, 76.73594665527344)",1,3.53729248046875,1,"(-79.82145690917969, -105.0573959350586, 847.9096069335938)",1,"(0.48105964064598083, 0.22149662673473358)","(-9.806533813476562, 237.41615295410156, 79.57543182373047)",1,3.637969970703125,1,"(-16.46790313720703, -101.41812896728516, 851.1173095703125)",1
785187808,818335650385,"(0.5032361745834351, 0.24251826107501984)","(2.434953451156616, 231.28257751464844, 77.34297180175781)",1,3.5394439697265625,1,"(-79.91556549072266, -105.08799743652344, 848.275634765625)",1,"(0.476375013589859, 0.21254584193229675)","(-12.392495155334473, 240.02781677246094, 80.5260009765625)",1,3.6301116943359375,1,"(-16.539169311523438, -101.4046630859375, 851.4636840820312)",1
785205046,818335667623,"(0.5021156072616577, 0.235673725605011)","(1.8163622617721558, 233.27967834472656, 78.06985473632812)",1,3.5294342041015625,1,"(-79.95066833496094, -105.09599304199219, 848.337158203125)",1,"(0.48141318559646606, 0.20302410423755646)","(-9.611396789550781, 242.8060302734375, 81.53717803955078)",1,3.62847900390625,1,"(-16.591533660888672, -101.40391540527344, 851.5414428710938)",1
785221686,818335684264,"(0.5104659199714661, 0.2543153762817383)","(6.425772190093994, 227.8404541015625, 76.09014892578125)",1,3.5499114990234375,1,"(-80.05931854248047, -105.11685943603516, 848.2648315429688)",1,"(0.48410725593566895, 0.1878584623336792)","(-8.124292373657227, 247.23101806640625, 83.14774322509766)",1,3.634979248046875,1,"(-16.719575881958008, -101.39053344726562, 851.4614868164062)",1
785237728,818335700306,"(0.48101046681404114, 0.3108665645122528)","(-9.833697319030762, 211.3401641845703, 70.08450317382812)",1,3.5298614501953125,1,"(-80.25695037841797, -105.27774047851562, 847.485107421875)",1,"(0.46072572469711304, 0.23650754988193512)","(-21.030967712402344, 233.03636169433594, 77.98127746582031)",1,3.6019287109375,1,"(-17.04752540588379, -101.45904541015625, 850.7703247070312)",1
785254966,818335717544,"(0.4781492352485657, 0.35192936658859253)","(-11.41312313079834, 199.35903930664062, 65.72371673583984)",1,3.554595947265625,1,"(-80.34939575195312, -105.3628158569336, 847.328857421875)",1,"(0.45101094245910645, 0.3078301250934601)","(-26.393539428710938, 212.22610473632812, 70.40695190429688)",1,3.5901336669921875,1,"(-17.23841094970703, -101.55489349365234, 850.5628662109375)",1
785271606,818335734184,"(0.4901271462440491, 0.37278318405151367)","(-4.801252365112305, 193.2743377685547, 63.509098052978516)",1,3.57379150390625,1,"(-80.69384002685547, -105.61277770996094, 847.4761962890625)",1,"(0.4636678397655487, 0.3570009171962738)","(-19.40689468383789, 197.87925720214844, 65.18512725830078)",1,3.647186279296875,1,"(-17.577871322631836, -101.75505065917969, 850.7064819335938)",1
785287648,818335750227,"(0.4860880970954895, 0.4141717553138733)","(-7.030848979949951, 181.19818115234375, 59.11369705200195)",1,3.6129302978515625,1,"(-80.97123718261719, -105.67483520507812, 847.22607421875)",1,"(0.46060439944267273, 0.3587941825389862)","(-21.097925186157227, 197.35598754882812, 64.99473571777344)",1,3.612762451171875,1,"(-17.84660530090332, -101.78119659423828, 850.4708862304688)",1
785304886,818335767465,"(0.48101529479026794, 0.40610089898109436)","(-9.831048011779785, 183.5530548095703, 59.97080993652344)",1,3.5908050537109375,1,"(-81.05038452148438, -105.70088958740234, 847.2703857421875)",1,"(0.4584752917289734, 0.3745914399623871)","(-22.2731876373291, 192.74673461914062, 63.317081451416016)",1,3.6429595947265625,1,"(-17.93248748779297, -101.78706359863281, 850.5183715820312)",1
785321526,818335784105,"(0.4794892966747284, 0.38857635855674744)","(-10.673381805419922, 188.6663055419922, 61.831851959228516)",1,3.574981689453125,1,"(-81.18457794189453, -105.76201629638672, 847.632568359375)",1,"(0.46104395389556885, 0.3476647734642029)","(-20.855287551879883, 200.6033172607422, 66.1766128540039)",1,3.596710205078125,1,"(-18.045495986938477, -101.7890396118164, 850.8756103515625)",1
785337568,818335800147,"(0.48131269216537476, 0.38664793968200684)","(-9.666862487792969, 189.22894287109375, 62.036685943603516)",1,3.5584869384765625,1,"(-81.2187271118164, -105.83418273925781, 848.2432250976562)",1,"(0.4647311270236969, 0.36014363169670105)","(-18.819984436035156, 196.96229553222656, 64.85140991210938)",1,3.6279449462890625,1,"(-18.034503936767578, -101.80970001220703, 851.4750366210938)",1
785354806,818335817386,"(0.4887171983718872, 0.4072993993759155)","(-5.579561233520508, 183.2033233642578, 59.84355926513672)",1,3.6129302978515625,1,"(-81.21992492675781, -105.8488540649414, 848.375244140625)",1,"(0.4587612748146057, 0.36051464080810547)","(-22.11532974243164, 196.85398864746094, 64.81199645996094)",1,3.6435089111328125,1,"(-17.987768173217773, -101.80123901367188, 851.61474609375)",1
785371446,818335834026,"(0.48165443539619446, 0.4031674265861511)","(-9.478218078613281, 184.40895080566406, 60.28235626220703)",1,3.6141357421875,1,"(-81.09135437011719, -105.8332748413086, 848.493896484375)",1,"(0.46179696917533875, 0.364546000957489)","(-20.439619064331055, 195.67774963378906, 64.38394165039062)",1,3.6399383544921875,1,"(-17.88429832458496, -101.76109313964844, 851.7157592773438)",1
785387488,818335850068,"(0.48863378167152405, 0.3788975477218628)","(-5.625602722167969, 191.49032592773438, 62.859737396240234)",1,3.5778350830078125,1,"(-80.99343872070312, -105.88900756835938, 848.8706665039062)",1,"(0.4610048532485962, 0.3582712411880493)","(-20.876873016357422, 197.5086212158203, 65.05020141601562)",1,3.6387481689453125,1,"(-17.777284622192383, -101.77410125732422, 852.0816040039062)",1
785404726,818335867307,"(0.4874214231967926, 0.3975299894809723)","(-6.294816970825195, 186.05381774902344, 60.8809928894043)",1,3.60186767578125,1,"(-80.9615707397461, -105.88788604736328, 848.8131713867188)",1,"(0.4503515958786011, 0.36274105310440063)","(-26.757530212402344, 196.20448303222656, 64.57552337646484)",1,3.64361572265625,1,"(-17.701671600341797, -101.77079010009766, 852.015380859375)",1
785421366,818335883947,"(0.48395729064941406, 0.3968714475631714)","(-8.207012176513672, 186.24594116210938, 60.95096206665039)",1,3.594024658203125,1,"(-80.807373046875, -105.9068832397461, 848.6842651367188)",1,"(0.4611945152282715, 0.3798835575580597)","(-20.772193908691406, 191.20266723632812, 62.75507354736328)",1,3.673614501953125,1,"(-17.580419540405273, -101.80320739746094, 851.8733520507812)",1
785437408,818335899989,"(0.4848874807357788, 0.3929995894432068)","(-7.693605899810791, 187.3756866455078, 61.362144470214844)",1,3.56890869140625,1,"(-80.60752868652344, -105.91989135742188, 848.7171020507812)",1,"(0.4606840908527374, 0.37148550152778625)","(-21.05394744873047, 193.6529998779297, 63.64691925048828)",1,3.6835784912109375,1,"(-17.36705780029297, -101.89297485351562, 851.8736572265625)",1
785454646,818335917227,"(0.48461276292800903, 0.3990892767906189)","(-7.845236778259277, 185.5988311767578, 60.715457916259766)",1,3.601837158203125,1,"(-80.51610565185547, -105.93391418457031, 848.778076171875)",1,"(0.4623495936393738, 0.35723039507865906)","(-20.13459014892578, 197.8123016357422, 65.1607666015625)",1,3.6778411865234375,1,"(-17.253253936767578, -101.9553451538086, 851.92822265625)",1
785471286,818335933868,"(0.4865291118621826, 0.39812442660331726)","(-6.787423610687256, 185.88038635253906, 60.81795883178711)",1,3.607391357421875,1,"(-80.22254943847656, -106.02204895019531, 849.0252075195312)",1,"(0.4637211859226227, 0.3601018488407135)","(-19.377458572387695, 196.97450256347656, 64.85582733154297)",1,3.6875762939453125,1,"(-16.954341888427734, -102.08191680908203, 852.149658203125)",1
785487328,818335949910,"(0.4889537990093231, 0.4073365032672882)","(-5.448954105377197, 183.1925048828125, 59.839622497558594)",1,3.6140289306640625,1,"(-79.9370346069336, -106.11239624023438, 849.4568481445312)",1,"(0.46265220642089844, 0.3631432354450226)","(-19.96752166748047, 196.0870819091797, 64.53279876708984)",1,3.694854736328125,1,"(-16.612131118774414, -102.22832489013672, 852.5640869140625)",1
785504566,818335967148,"(0.48942992091178894, 0.3976174294948578)","(-5.186142921447754, 186.02830505371094, 60.87178039550781)",1,3.64263916015625,1,"(-79.8354721069336, -106.15027618408203, 849.5776977539062)",1,"(0.4598767161369324, 0.3546232581138611)","(-21.499624252319336, 198.57302856445312, 65.4375991821289)",1,3.7115936279296875,1,"(-16.47869110107422, -102.3105239868164, 852.6884155273438)",1
785521206,818335983789,"(0.48626309633255005, 0.3803873658180237)","(-6.934228420257568, 191.05564880371094, 62.7015495300293)",1,3.624053955078125,1,"(-79.59647369384766, -106.25358581542969, 849.86962890625)",1,"(0.46133115887641907, 0.35517990589141846)","(-20.696762084960938, 198.4105682373047, 65.37852478027344)",1,3.719390869140625,1,"(-16.225374221801758, -102.46825408935547, 852.954833984375)",1
785537248,818335999831,"(0.4811112582683563, 0.3922862708568573)","(-9.778058052062988, 187.5838165283203, 61.43790054321289)",1,3.65728759765625,1,"(-79.47671508789062, -106.37881469726562, 850.320556640625)",1,"(0.46432211995124817, 0.31998881697654724)","(-19.04570198059082, 208.67852783203125, 69.11572265625)",1,3.6824951171875,1,"(-16.057321548461914, -102.64662170410156, 853.3877563476562)",1
785554486,818336017069,"(0.4865376949310303, 0.38662829995155334)","(-6.782670021057129, 189.2346954345703, 62.03877639770508)",1,3.6346435546875,1,"(-79.45663452148438, -106.41398620605469, 850.484375)",1,"(0.4614160358905792, 0.3196568191051483)","(-20.649898529052734, 208.775390625, 69.15097045898438)",1,3.694427490234375,1,"(-15.99563980102539, -102.74579620361328, 853.5711059570312)",1
785571126,818336033709,"(0.49066922068595886, 0.3799351751804352)","(-4.5020432472229, 191.18760681152344, 62.749542236328125)",1,3.637939453125,1,"(-79.36559295654297, -106.52423858642578, 850.7235717773438)",1,"(0.4583163559436798, 0.3627307415008545)","(-22.360939025878906, 196.20741271972656, 64.57666778564453)",1,3.7460784912109375,1,"(-15.85263729095459, -102.88321685791016, 853.8043823242188)",1
785587168,818336049752,"(0.4919373691082001, 0.3886828124523163)","(-3.8020365238189697, 188.63522338867188, 61.82063293457031)",1,3.6670074462890625,1,"(-79.11563110351562, -106.59745788574219, 850.3648071289062)",1,"(0.45620784163475037, 0.31971773505210876)","(-23.524816513061523, 208.75758361816406, 69.1445541381836)",1,3.6823883056640625,1,"(-15.616987228393555, -102.9582748413086, 853.4420776367188)",1
785604406,818336066990,"(0.49753862619400024, 0.39597874879837036)","(-0.7101467251777649, 186.50645446777344, 61.04581069946289)",1,3.6936798095703125,1,"(-79.01396179199219, -106.61371612548828, 850.2413330078125)",1,"(0.459808349609375, 0.30828624963760376)","(-21.537349700927734, 212.09304809570312, 70.35855102539062)",1,3.6958160400390625,1,"(-15.506181716918945, -103.00411224365234, 853.287109375)",1
785621046,818336083630,"(0.49707791209220886, 0.37071365118026733)","(-0.9644173979759216, 193.87818908691406, 63.72886276245117)",1,3.6696929931640625,1,"(-78.6376953125, -106.6454849243164, 849.9088134765625)",1,"(0.4672863781452179, 0.35814937949180603)","(-17.409448623657227, 197.5441436767578, 65.06312561035156)",1,3.7730712890625,1,"(-15.164700508117676, -103.04798126220703, 852.9547119140625)",1
785637088,818336099672,"(0.5144892930984497, 0.3731643557548523)","(8.646689414978027, 193.16314697265625, 63.46860885620117)",1,3.6729736328125,1,"(-78.14234161376953, -106.70486450195312, 849.8305053710938)",1,"(0.48714908957481384, 0.356370210647583)","(-6.4451494216918945, 198.06326293945312, 65.25212097167969)",1,3.763214111328125,1,"(-14.69908332824707, -103.10955810546875, 852.8435668945312)",1
785654326,818336116911,"(0.5180442929267883, 0.37040847539901733)","(10.609079360961914, 193.96722412109375, 63.76128387451172)",1,3.6897430419921875,1,"(-78.02754211425781, -106.77631378173828, 850.018310546875)",1,"(0.49026402831077576, 0.3389021158218384)","(-4.725704669952393, 203.16004943847656, 67.10721588134766)",1,3.7671661376953125,1,"(-14.530675888061523, -103.20755004882812, 853.080078125)",1
785670966,818336133551,"(0.515617311000824, 0.37404993176460266)","(9.26943302154541, 192.90472412109375, 63.37459182739258)",1,3.70965576171875,1,"(-77.77540588378906, -107.00469970703125, 850.9146728515625)",1,"(0.49015283584594727, 0.35920450091362)","(-4.787113666534424, 197.23629760742188, 64.95111846923828)",1,3.8127899169921875,1,"(-14.211243629455566, -103.4251480102539, 853.91015625)",1
785687008,818336149593,"(0.5169360041618347, 0.3830106556415558)","(9.997332572937012, 190.2902069091797, 62.42301559448242)",1,3.7164764404296875,1,"(-77.52772521972656, -107.13750457763672, 851.3118896484375)",1,"(0.491639107465744, 0.34124284982681274)","(-3.966676712036133, 202.47708129882812, 66.8586654663086)",1,3.7814788818359375,1,"(-13.919816017150879, -103.57830047607422, 854.2565307617188)",1
785704246,818336166832,"(0.5167330503463745, 0.37751835584640503)","(9.88532543182373, 191.89271545410156, 63.006282806396484)",1,3.7211456298828125,1,"(-77.4468994140625, -107.17314910888672, 851.3397827148438)",1,"(0.4930230379104614, 0.3243264853954315)","(-3.202723503112793, 207.4128875732422, 68.65510559082031)",1,3.783477783203125,1,"(-13.806032180786133, -103.66370391845703, 854.2865600585938)",1
785720886,818336183472,"(0.5106498599052429, 0.3404598832130432)","(6.527352333068848, 202.70556640625, 66.94178009033203)",1,3.6707916259765625,1,"(-77.1573257446289, -107.25780487060547, 851.2537231445312)",1,"(0.49261680245399475, 0.35130444169044495)","(-3.4269609451293945, 199.5413360595703, 65.79010772705078)",1,3.82281494140625,1,"(-13.52448558807373, -103.76435089111328, 854.1914672851562)",1
