device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1372292608,818922765522,"(0.5368233919143677, 0.6348723769187927)","(20.97522735595703, 116.8029556274414, 35.67578125)",1,2.561859130859375,1,"(-97.45685577392578, -32.30610656738281, 596.1556396484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372338581,818922811496,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372369956,818922842872,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372387789,818922860705,"(0.4073866605758667, 0.5184994339942932)","(-50.47431182861328, 150.75779724121094, 48.03436279296875)",1,3.8654022216796875,1,"(-97.76349639892578, -32.61567306518555, 596.0880737304688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372404857,818922877773,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372426859,818922899776,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372457952,818922930869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372475735,818922948653,"(0.4022969901561737, 0.5252870321273804)","(-53.283809661865234, 148.77734375, 47.31353759765625)",1,3.917816162109375,1,"(-98.0641098022461, -32.81642150878906, 596.0272827148438)",1,"(0.41240158677101135, 0.517769455909729)","(-47.70603942871094, 150.97079467773438, 48.11187744140625)",1,4.1425628662109375,1,"(-41.23401641845703, -21.070877075195312, 603.2056884765625)",1
1372514611,818922987529,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372545955,818923018874,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372563687,818923036606,"(0.4258466362953186, 0.5768890380859375)","(-40.284332275390625, 133.72113037109375, 41.83343505859375)",1,3.8865509033203125,1,"(-97.76300048828125, -32.96833038330078, 596.0686645507812)",1,"(0.4346960186958313, 0.6159039735794067)","(-35.39944076538086, 122.33746337890625, 37.690185546875)",1,4.186492919921875,1,"(-41.089942932128906, -21.233535766601562, 603.2098999023438)",1
1372580948,818923053867,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372602859,818923075779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372633953,818923106873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372651635,818923124556,"(0.4267827570438385, 0.5658383965492249)","(-39.76759719848633, 136.9454345703125, 43.00701904296875)",1,3.941802978515625,1,"(-97.95594787597656, -33.16334915161133, 596.0257568359375)",1,"(0.4350680112838745, 0.6153255701065063)","(-35.19410705566406, 122.50624084472656, 37.751644134521484)",1,4.23114013671875,1,"(-41.16617202758789, -21.43364143371582, 603.1975708007812)",1
1372668965,818923141886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372690505,818923163426,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372721958,818923194880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372739686,818923212608,"(0.4303347170352936, 0.5841593742370605)","(-37.8068962097168, 131.5997772216797, 41.0614013671875)",1,3.9651336669921875,1,"(-98.0303955078125, -33.19740676879883, 596.0115966796875)",1,"(0.43596696853637695, 0.6112889647483826)","(-34.69788360595703, 123.68403625488281, 38.18023681640625)",1,4.2430877685546875,1,"(-41.22439956665039, -21.44630241394043, 603.193115234375)",1
1372756970,818923229892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372778627,818923251550,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372809956,818923282879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372827634,818923300558,"(0.4850895404815674, 0.7973594665527344)","(-7.5820465087890625, 69.39307403564453, 18.41998291015625)",1,3.946319580078125,1,"(-97.23388671875, -33.761932373046875, 596.1109619140625)",1,"(0.4957682192325592, 0.8181036710739136)","(-1.6873664855957031, 63.34040069580078, 16.21697998046875)",1,4.2536163330078125,1,"(-40.80479431152344, -22.210845947265625, 603.1939086914062)",1
1372844968,818923317892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372866949,818923339873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372897958,818923370883,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372915585,818923388510,"(0.4856705665588379, 0.8151457905769348)","(-7.261336803436279, 64.20343017578125, 16.5311279296875)",1,3.9833221435546875,1,"(-97.4814682006836, -33.72452163696289, 596.0724487304688)",1,"(0.5004205107688904, 0.8365631103515625)","(0.8807029724121094, 57.954368591308594, 14.25665283203125)",1,4.2331390380859375,1,"(-40.93696594238281, -22.10941505432129, 603.1886596679688)",1
1372932970,818923405896,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372954859,818923427785,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1372985955,818923458882,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373003628,818923476555,"(0.49435871839523315, 0.805634617805481)","(-2.4654388427734375, 66.97856140136719, 17.54119873046875)",1,3.9159698486328125,1,"(-97.82987213134766, -33.83344268798828, 596.0087890625)",1,"(0.4949968755245209, 0.8276379108428955)","(-2.1131515502929688, 60.55854034423828, 15.2044677734375)",1,4.25018310546875,1,"(-41.35588073730469, -22.06071662902832, 603.16162109375)",1
1373020967,818923493894,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373042859,818923515787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373073957,818923546885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373091579,818923564507,"(0.49017906188964844, 0.8141811490058899)","(-4.7725982666015625, 64.48489379882812, 16.633544921875)",1,3.9975433349609375,1,"(-98.04533386230469, -33.829742431640625, 595.9732666015625)",1,"(0.49734970927238464, 0.8210524916648865)","(-0.8143920302391052, 62.4799690246582, 15.90386962890625)",1,4.2712249755859375,1,"(-41.568748474121094, -22.026897430419922, 603.1481323242188)",1
1373108968,818923581897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373130949,818923603878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373161955,818923634885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373179623,818923652553,"(0.4913383424282074, 0.8051633834838867)","(-4.1326904296875, 67.11607360839844, 17.5911865234375)",1,3.96942138671875,1,"(-98.50170135498047, -34.01813888549805, 595.88671875)",1,"(0.4925258755683899, 0.8309494256973267)","(-3.4771347045898438, 59.592315673828125, 14.852782249450684)",1,4.3228912353515625,1,"(-42.074214935302734, -22.06689453125, 603.1115112304688)",1
1373196967,818923669897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373218858,818923691789,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373249955,818923722886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373267669,818923740600,"(0.5006303787231445, 0.8129855394363403)","(0.9965667724609375, 64.833740234375, 16.76055908203125)",1,3.975311279296875,1,"(-98.67623901367188, -34.20722579956055, 595.8468017578125)",1,"(0.4977007210254669, 0.823681652545929)","(-0.620635986328125, 61.71287536621094, 15.6246337890625)",1,4.2985992431640625,1,"(-42.2993278503418, -22.183265686035156, 603.09130859375)",1
1373284966,818923757898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373306623,818923779555,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373337956,818923810889,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373355619,818923828552,"(0.4959433078765869, 0.8130362629890442)","(-1.5907440185546875, 64.81892395019531, 16.75518798828125)",1,4.06103515625,1,"(-98.77535247802734, -34.12496566772461, 595.8348999023438)",1,"(0.4904651939868927, 0.8197783827781677)","(-4.614688873291016, 62.85175323486328, 16.0391845703125)",1,4.3955078125,1,"(-42.372589111328125, -22.02113914489746, 603.0921020507812)",1
1373372968,818923845901,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373394622,818923867556,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373425957,818923898891,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373443570,818923916505,"(0.49205824732780457, 0.8234189748764038)","(-3.73529052734375, 61.789527893066406, 15.6524658203125)",1,4.129486083984375,1,"(-98.87306213378906, -34.153892517089844, 595.8170166015625)",1,"(0.4906482696533203, 0.8149136900901794)","(-4.513599395751953, 64.27114868164062, 16.5557861328125)",1,4.436065673828125,1,"(-42.495906829833984, -22.184452056884766, 603.077392578125)",1
1373460969,818923933904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373482857,818923955792,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373513956,818923986892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373531614,818924004550,"(0.4942416250705719, 0.8207293748855591)","(-2.5300750732421875, 62.57426452636719, 15.93817138671875)",1,4.119873046875,1,"(-98.9005126953125, -34.39015197753906, 595.7986450195312)",1,"(0.48593780398368835, 0.8202617764472961)","(-7.113788604736328, 62.710716247558594, 15.987793922424316)",1,4.4707183837890625,1,"(-42.55012130737305, -22.254629135131836, 603.0708618164062)",1
1373548967,818924021903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373570389,818924043326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373601955,818924074892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373619660,818924092598,"(0.4944269359111786, 0.7895761132240295)","(-2.4277801513671875, 71.66404724121094, 19.24658203125)",1,4.19146728515625,1,"(-98.71504974365234, -34.4964599609375, 595.823486328125)",1,"(0.4883371889591217, 0.8191399574279785)","(-5.789333343505859, 63.03801727294922, 16.10693359375)",1,4.4632110595703125,1,"(-42.351600646972656, -22.35051918029785, 603.0814208984375)",1
1373636967,818924109905,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373658633,818924131571,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373689956,818924162895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373707610,818924180549,"(0.4962376356124878, 0.7994500994682312)","(-1.428253173828125, 68.78308868408203, 18.19793701171875)",1,4.1600341796875,1,"(-98.48948669433594, -34.48192596435547, 595.8619384765625)",1,"(0.48951005935668945, 0.8092215061187744)","(-5.141914367675781, 65.93202209472656, 17.16021728515625)",1,4.53863525390625,1,"(-42.12949752807617, -22.418397903442383, 603.094482421875)",1
1373724967,818924197907,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373746956,818924219896,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373777957,818924250897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373795658,818924268599,"(0.4963468313217163, 0.7876505851745605)","(-1.36798095703125, 72.22587585449219, 19.4510498046875)",1,4.204925537109375,1,"(-98.40750885009766, -34.31318283081055, 595.8853149414062)",1,"(0.49444568157196045, 0.8265818953514099)","(-2.41741943359375, 60.866676330566406, 15.31658935546875)",1,4.5066070556640625,1,"(-42.07851791381836, -22.29198455810547, 603.1029052734375)",1
1373812969,818924285910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373834762,818924307703,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373865956,818924338898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373883605,818924356547,"(0.5027201175689697, 0.8098474740982056)","(2.1500778198242188, 65.74935913085938, 17.09381103515625)",1,4.2181549072265625,1,"(-98.49576568603516, -34.412288665771484, 595.864990234375)",1,"(0.491807222366333, 0.8148255944252014)","(-3.873870849609375, 64.29682922363281, 16.565185546875)",1,4.55694580078125,1,"(-42.16145324707031, -22.378629684448242, 603.09375)",1
1373900968,818924373911,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373922508,818924395451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373953955,818924426899,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1373971650,818924444594,"(0.4083895683288574, 0.8149372339248657)","(-49.920684814453125, 64.26426696777344, 16.55328369140625)",1,4.4521942138671875,1,"(-98.51022338867188, -34.58639907836914, 595.8523559570312)",1,"(0.43625593185424805, 0.8695463538169861)","(-34.53836441040039, 48.33063507080078, 10.75390625)",1,4.5582733154296875,1,"(-42.15082931518555, -22.612245559692383, 603.0858764648438)",1
1373988966,818924461910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374010858,818924483803,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374041957,818924514902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374059698,818924532643,"(0.2444903552532196, 0.9124456644058228)","(-140.39361572265625, 35.81361770629883, 6.19805908203125)",1,4.380767822265625,1,"(-98.908203125, -34.7099723815918, 595.7787475585938)",1,"(0.26739755272865295, 0.9501809477806091)","(-127.74876403808594, 24.803342819213867, 2.19073486328125)",1,4.5606536865234375,1,"(-42.56857681274414, -22.833986282348633, 603.0477294921875)",1
1374076969,818924549915,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374122651,818924595598,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374153955,818924626902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374171646,818924644593,"(0.23849575221538544, 0.9248933792114258)","(-143.70265197753906, 32.18168640136719, 4.87615966796875)",1,4.4281768798828125,1,"(-98.85905456542969, -34.71018981933594, 595.7869873046875)",1,"(0.26805275678634644, 0.9281975626945496)","(-127.38709259033203, 31.217615127563477, 4.52520751953125)",1,4.601531982421875,1,"(-42.334564208984375, -22.94291114807129, 603.0601196289062)",1
1374188967,818924661915,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374210622,818924683570,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374241954,818924714903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374259594,818924732543,"(0.23203632235527039, 0.9488480687141418)","(-147.26828002929688, 25.192276000976562, 2.3321533203125)",1,4.43096923828125,1,"(-99.21495819091797, -34.92482376098633, 595.7147216796875)",1,"(0.2598896324634552, 0.9465552568435669)","(-131.89315795898438, 25.86124038696289, 2.57574462890625)",1,4.6110992431640625,1,"(-42.703556060791016, -23.060649871826172, 603.029541015625)",1
1374276966,818924749915,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374298625,818924771575,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374329953,818924802903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374347543,818924820493,"(0.24230504035949707, 0.9628610014915466)","(-141.59991455078125, 21.103649139404297, 0.84405517578125)",1,4.335784912109375,1,"(-99.46299743652344, -35.09660339355469, 595.6627807617188)",1,"(0.25799745321273804, 0.9370056390762329)","(-132.93765258789062, 28.647615432739258, 3.58984375)",1,4.6204376220703125,1,"(-42.95973205566406, -23.145898818969727, 603.0078735351562)",1
1374364965,818924837916,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374386858,818924859809,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374417955,818924890907,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374435591,818924908543,"(0.23042921721935272, 0.9356056451797485)","(-148.15541076660156, 29.05612564086914, 3.73846435546875)",1,4.4271697998046875,1,"(-99.65847778320312, -35.27341842651367, 595.619384765625)",1,"(0.25786688923835754, 0.9420303702354431)","(-133.0097198486328, 27.181529998779297, 3.05621337890625)",1,4.634185791015625,1,"(-43.19780349731445, -23.159095764160156, 602.990234375)",1
1374474608,818924947561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374505955,818924978908,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1374523541,818924996495,"(0.07716482132673264, 1.016077995300293)","(-232.75787353515625, 5.576160430908203, -4.80743408203125)",1,4.292449951171875,1,"(-100.3282699584961, -35.28268814086914, 595.505615234375)",1,"(0.08000952005386353, 0.9704318642616272)","(-231.18760681152344, 18.894611358642578, 0.04010009765625)",1,4.6883087158203125,1,"(-44.08138656616211, -23.234161376953125, 602.9230346679688)",1
