device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
928993606,818479458630,"(0.30199432373046875, 0.43166303634643555)","(-108.65122985839844, 176.09461975097656, 57.25616455078125)",1,3.0847320556640625,1,"(-17.265413284301758, -7.160155773162842, 604.7020263671875)",1,"(0.29849860072135925, 0.4146728217601776)","(-110.58087158203125, 181.05197143554688, 59.060489654541016)",1,3.2066192626953125,1,"(40.634342193603516, -3.89656400680542, 603.6044921875)",1
929010380,818479475405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929032953,818479497978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929063956,818479528981,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929081652,818479546678,"(0.27794894576072693, 0.5061065554618835)","(-121.92436218261719, 154.37376403808594, 49.35040283203125)",1,3.0761260986328125,1,"(-18.465551376342773, -8.782485008239746, 604.6447143554688)",1,"(0.2815612852573395, 0.49199914932250977)","(-119.9303207397461, 158.48995971679688, 50.8486328125)",1,3.18231201171875,1,"(38.142845153808594, -5.558260917663574, 603.7550048828125)",1
929098426,818479563452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929120944,818479585970,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929151957,818479616985,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
929169699,818479634727,"(0.2820458710193634, 0.5385361909866333)","(-119.662841796875, 144.91156005859375, 45.906494140625)",1,3.0324249267578125,1,"(-20.620075225830078, -13.210694313049316, 604.4935302734375)",1,"(0.27778977155685425, 0.5157230496406555)","(-122.0122299194336, 151.56785583496094, 48.32928466796875)",1,3.1450042724609375,1,"(34.69697189331055, -10.558905601501465, 603.8971557617188)",1
929186473,818479651502,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
