device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1127045128,818677513586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127062242,818677530700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45169296860694885, 0.09693337231874466)","(-26.017066955566406, 273.76080322265625, 92.80377960205078)",1,3.422210693359375,1,"(-31.858823776245117, 12.141451835632324, 653.2831420898438)",1
1127078513,818677546972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4460768401622772, 0.09546598047018051)","(-29.117204666137695, 274.18896484375, 92.95960998535156)",1,3.4294281005859375,1,"(-31.92344093322754, 12.162466049194336, 653.4403686523438)",1
1127095052,818677563511,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127112156,818677580615,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2962576746940613, 0.1514567881822586)","(-111.81787109375, 257.8521728515625, 87.01345825195312)",1,3.441192626953125,1,"(-32.7865104675293, 12.039138793945312, 654.2735595703125)",1
1127128263,818677596723,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2908666431903839, 0.1613093465566635)","(-114.79374694824219, 254.97743225097656, 85.9671859741211)",1,3.4457244873046875,1,"(-32.81429672241211, 11.973631858825684, 653.2446899414062)",1
1127144963,818677613423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127161975,818677630435,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2895183265209198, 0.15745078027248383)","(-115.53800964355469, 256.1032409667969, 86.37689971923828)",1,3.4500579833984375,1,"(-32.87449645996094, 12.013786315917969, 654.5454711914062)",1
1127178239,818677646699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2882673442363739, 0.15645155310630798)","(-116.22855377197266, 256.3948059082031, 86.48304748535156)",1,3.4478759765625,1,"(-32.8446159362793, 12.01284122467041, 654.4561767578125)",1
1127194887,818677663348,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127211987,818677680448,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2891441583633423, 0.16317276656627655)","(-115.74456024169922, 254.43370056152344, 85.76934814453125)",1,3.4534759521484375,1,"(-32.782222747802734, 11.966699600219727, 654.4518432617188)",1
1127228121,818677696582,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2892230451107025, 0.16417375206947327)","(-115.70100402832031, 254.14166259765625, 85.66301727294922)",1,3.4628143310546875,1,"(-32.73688507080078, 11.970333099365234, 654.4758911132812)",1
1127244807,818677713269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
