device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1270407165,818820878238,"(0.31865134835243225, 0.38648873567581177)","(-99.45648956298828, 189.275390625, 62.05364990234375)",1,3.9230804443359375,1,"(-156.3577117919922, -193.88534545898438, 871.458740234375)",1,"(0.30757755041122437, 0.34023720026016235)","(-105.56926727294922, 202.77049255371094, 66.9654541015625)",1,4.0235443115234375,1,"(-97.15786743164062, -188.9304962158203, 880.2996826171875)",1
1270423851,818820894924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270440924,818820911998,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270457085,818820928159,"(0.3248923420906067, 0.3829198181629181)","(-96.0114517211914, 190.3167266845703, 62.4326171875)",1,3.9522857666015625,1,"(-150.7661590576172, -199.31076049804688, 875.3790893554688)",1,"(0.3065289855003357, 0.31240710616111755)","(-106.14806365966797, 210.8907012939453, 69.92082977294922)",1,4.0452728271484375,1,"(-91.31302642822266, -193.7754669189453, 883.4139404296875)",1
1270473817,818820944891,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270490936,818820962011,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270507005,818820978080,"(0.45824378728866577, 0.3580464720726013)","(-22.400985717773438, 197.5741729736328, 65.07415771484375)",1,4.0007781982421875,1,"(-144.9311981201172, -203.5405731201172, 878.7798461914062)",1,"(0.4511241316795349, 0.3168661892414093)","(-26.331073760986328, 209.58961486816406, 69.4473876953125)",1,4.062530517578125,1,"(-85.18821716308594, -197.9295196533203, 886.2164916992188)",1
1270523783,818820994858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270540883,818821011959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270556925,818821028001,"(0.4751730263233185, 0.35363641381263733)","(-13.056015014648438, 198.86093139648438, 65.54241943359375)",1,4.0493927001953125,1,"(-141.39915466308594, -206.30728149414062, 884.423583984375)",1,"(0.46094080805778503, 0.29824814200401306)","(-20.912235260009766, 215.0219268798828, 71.424560546875)",1,4.074462890625,1,"(-80.97711944580078, -200.66297912597656, 891.4011840820312)",1
1270573749,818821044825,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270590803,818821061880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270606845,818821077923,"(0.4772097170352936, 0.3112996220588684)","(-11.931747436523438, 211.21380615234375, 70.03857421875)",1,4.0475616455078125,1,"(-138.92327880859375, -205.9419708251953, 889.3175659179688)",1,"(0.46425482630729675, 0.30483347177505493)","(-19.082881927490234, 213.10047912597656, 70.7252197265625)",1,4.129669189453125,1,"(-77.94120025634766, -200.3417205810547, 895.9509887695312)",1
1270623715,818821094793,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270640723,818821111801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270656765,818821127844,"(0.4751921594142914, 0.3115926682949066)","(-13.045425415039062, 211.12831115722656, 70.00738525390625)",1,4.091796875,1,"(-138.7339324951172, -205.21473693847656, 895.979736328125)",1,"(0.4664827585220337, 0.2821877598762512)","(-17.85306167602539, 219.70794677734375, 73.13019561767578)",1,4.1392669677734375,1,"(-77.02696990966797, -199.64230346679688, 902.390380859375)",1
1270673681,818821144760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270690643,818821161722,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270706685,818821177764,"(0.5592728853225708, 0.294079065322876)","(33.36741638183594, 216.2383575439453, 71.8673095703125)",1,4.0995330810546875,1,"(-140.4654541015625, -205.5702667236328, 901.6739501953125)",1,"(0.5585504174232483, 0.2839622497558594)","(32.96856689453125, 219.19020080566406, 72.94171905517578)",1,4.1243743896484375,1,"(-78.17366027832031, -199.7422332763672, 908.1517944335938)",1
1270723647,818821194727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270740563,818821211643,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270756605,818821227685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270773613,818821244694,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270790483,818821261564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270806525,818821277606,"(0.5550130605697632, 0.25585877895355225)","(31.015960693359375, 227.39013671875, 75.92626953125)",1,4.14093017578125,1,"(-149.85321044921875, -205.0798797607422, 906.1228637695312)",1,"(0.5557333827018738, 0.2477562129497528)","(31.413604736328125, 229.75425720214844, 76.7867431640625)",1,4.1628570556640625,1,"(-86.6378402709961, -197.73915100097656, 913.5285034179688)",1
1270823579,818821294661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270840403,818821311485,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270856445,818821327527,"(0.5587674379348755, 0.24148602783679962)","(33.08839416503906, 231.583740234375, 77.45263671875)",1,4.138641357421875,1,"(-157.0723876953125, -205.3468017578125, 904.8255615234375)",1,"(0.5549997687339783, 0.24721649289131165)","(31.00865936279297, 229.91175842285156, 76.843994140625)",1,4.17108154296875,1,"(-93.7188491821289, -196.2791290283203, 913.1498413085938)",1
1270873545,818821344627,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5632608532905579, 0.2446291297674179)","(35.56877899169922, 230.66668701171875, 77.11876678466797)",1,4.19207763671875,1,"(-93.89141845703125, -196.25994873046875, 913.1361083984375)",1
1270890323,818821361406,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270906365,818821377448,"(0.611848771572113, 0.23834922909736633)","(62.38946533203125, 232.49900817871094, 77.78571319580078)",1,4.05853271484375,1,"(-164.6611328125, -206.80784606933594, 903.1271362304688)",1,"(0.6212008595466614, 0.2493591159582138)","(67.55184936523438, 229.28659057617188, 76.616455078125)",1,4.1490936279296875,1,"(-101.37889099121094, -195.79620361328125, 912.4392700195312)",1
1270923511,818821394594,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270940243,818821411327,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270956285,818821427369,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6241828203201294, 0.20136049389839172)","(69.19789123535156, 243.2914276123047, 81.7138671875)",1,4.103485107421875,1,"(-110.86296844482422, -195.42320251464844, 911.418212890625)",1
1270973477,818821444561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1270990163,818821461248,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271006205,818821477290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271023443,818821494528,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271040083,818821511168,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271056125,818821527211,"(0.6260705590248108, 0.24024812877178192)","(70.23997497558594, 231.94493103027344, 77.5841064453125)",1,4.1947784423828125,1,"(-187.7638702392578, -208.61097717285156, 898.1469116210938)",1,"(0.6331177949905396, 0.2131744772195816)","(74.13005828857422, 239.84437561035156, 80.45929718017578)",1,4.19677734375,1,"(-124.95299530029297, -192.0464630126953, 910.3218383789062)",1
1271073363,818821544449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271090003,818821561090,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271106045,818821577132,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271123283,818821594370,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271139932,818821611019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271155974,818821627062,"(0.2993406653404236, 0.3602273762226105)","(-110.11605072021484, 196.9378662109375, 64.84246826171875)",1,4.2274017333984375,1,"(-202.0240020751953, -211.71719360351562, 894.285400390625)",1,"(0.2892664968967438, 0.26354140043258667)","(-115.67704010009766, 225.14854431152344, 75.11028289794922)",1,4.2489013671875,1,"(-140.6780242919922, -190.6580352783203, 908.3223876953125)",1
1271173212,818821644300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271189852,818821660940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271205894,818821676983,"(0.29581210017204285, 0.3078966736793518)","(-112.06383514404297, 212.2067108154297, 70.39990234375)",1,4.211090087890625,1,"(-203.45541381835938, -214.38462829589844, 891.2254028320312)",1,"(0.2929462790489197, 0.29289692640304565)","(-113.6457748413086, 216.5832977294922, 71.9927978515625)",1,4.2592620849609375,1,"(-142.300537109375, -191.59107971191406, 903.7481079101562)",1
1271223132,818821694222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271239772,818821710862,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271255814,818821726904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271273052,818821744143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271289692,818821760783,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271305734,818821776825,"(0.3000279664993286, 0.3234913945198059)","(-109.7366714477539, 207.65652465820312, 68.74383544921875)",1,4.300933837890625,1,"(-209.13368225097656, -218.4853515625, 895.7433471679688)",1,"(0.28922054171562195, 0.28410404920578003)","(-115.70237731933594, 219.1488494873047, 72.92658233642578)",1,4.3302001953125,1,"(-147.4862823486328, -194.84474182128906, 907.4640502929688)",1
1271322972,818821794064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271339612,818821810704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271355654,818821826746,"(0.29914942383766174, 0.32891765236854553)","(-110.22163391113281, 206.0732879638672, 68.16754150390625)",1,4.285369873046875,1,"(-206.49658203125, -216.4961700439453, 891.52294921875)",1,"(0.2917250096797943, 0.26821503043174744)","(-114.31990814208984, 223.78485107421875, 74.61408233642578)",1,4.277374267578125,1,"(-144.79759216308594, -192.5146484375, 900.947265625)",1
1271372892,818821843984,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271389532,818821860625,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271405574,818821876667,"(0.3305041790008545, 0.25630444288253784)","(-92.9136962890625, 227.26011657714844, 75.87890625)",1,4.2539825439453125,1,"(-208.3048553466797, -217.2110595703125, 893.6886596679688)",1,"(0.35137584805488586, 0.2963331937789917)","(-81.39244842529297, 215.58065795898438, 71.6279296875)",1,4.3331298828125,1,"(-146.28054809570312, -193.2119140625, 902.5823364257812)",1
1271422812,818821893905,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271439452,818821910546,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271455494,818821926588,"(0.3634830117225647, 0.25953054428100586)","(-74.70925903320312, 226.31883239746094, 75.53619384765625)",1,4.2158660888671875,1,"(-205.36343383789062, -214.44898986816406, 887.2514038085938)",1,"(0.38030293583869934, 0.27843916416168213)","(-65.42460632324219, 220.8016815185547, 73.5283203125)",1,4.2635345458984375,1,"(-143.5985107421875, -190.84043884277344, 895.1441650390625)",1
1271472732,818821943826,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271489372,818821960467,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271505414,818821976509,"(0.370709627866745, 0.31251606345176697)","(-70.72015380859375, 210.85887145996094, 69.90936279296875)",1,4.24859619140625,1,"(-201.08351135253906, -212.99916076660156, 883.3069458007812)",1,"(0.3783418834209442, 0.3015720546245575)","(-66.5071029663086, 214.05209350585938, 71.07159423828125)",1,4.23480224609375,1,"(-139.34262084960938, -189.93035888671875, 890.5777587890625)",1
1271522652,818821993747,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271539292,818822010387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271555334,818822026430,"(0.36951324343681335, 0.3063732981681824)","(-71.38056945800781, 212.6511688232422, 70.56170654296875)",1,4.3043670654296875,1,"(-202.890380859375, -214.61117553710938, 890.5223999023438)",1,"(0.3733311593532562, 0.29504144191741943)","(-69.27304077148438, 215.95755004882812, 71.76514434814453)",1,4.3006591796875,1,"(-140.4218292236328, -191.87564086914062, 897.6246948242188)",1
1271572572,818822043668,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271589212,818822060308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271605254,818822076351,"(0.4217844009399414, 0.2938810884952545)","(-42.52668762207031, 216.29615783691406, 71.88824462890625)",1,4.24200439453125,1,"(-201.3450927734375, -213.92291259765625, 887.378173828125)",1,"(0.4314902424812317, 0.30397212505340576)","(-37.169029235839844, 213.35179138183594, 70.81670379638672)",1,4.2421417236328125,1,"(-138.99679565429688, -191.38755798339844, 894.3569946289062)",1
1271622492,818822093589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1271639132,818822110230,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
