device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1234499547,818784969970,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5088265538215637, 0.36517950892448425)","(5.5208587646484375, 195.49293518066406, 64.31658935546875)",1,3.6920928955078125,1,"(-21.865692138671875, -16.32994842529297, 631.891845703125)",1
1234515689,818784986112,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5106712579727173, 0.3735165297985077)","(6.539158821105957, 193.0603790283203, 63.431243896484375)",1,3.6818695068359375,1,"(-21.13149642944336, -16.318897247314453, 632.2500610351562)",1
1234532367,818785002791,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5107468366622925, 0.3705228567123413)","(6.5808491706848145, 193.93386840820312, 63.749168395996094)",1,3.68402099609375,1,"(-20.629358291625977, -16.308353424072266, 632.4078369140625)",1
1234549461,818785019885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5105123519897461, 0.36212050914764404)","(6.451394557952881, 196.38546752929688, 64.64147186279297)",1,3.66314697265625,1,"(-19.869230270385742, -16.259849548339844, 632.5535278320312)",1
1234565595,818785036019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4797341525554657, 0.3407409191131592)","(-10.538257598876953, 202.62353515625, 66.91190338134766)",1,3.656463623046875,1,"(-19.311298370361328, -16.091779708862305, 632.6072998046875)",1
1234582333,818785052758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43674102425575256, 0.3045395016670227)","(-34.27060317993164, 213.186279296875, 70.75641632080078)",1,3.6505279541015625,1,"(-19.09356689453125, -15.934703826904297, 632.3890380859375)",1
1234599289,818785069714,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4056799113750458, 0.33806106448173523)","(-51.416446685791016, 203.40545654296875, 67.196533203125)",1,3.6186370849609375,1,"(-18.703527450561523, -15.66975212097168, 632.1912231445312)",1
1234615506,818785085931,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4081248641014099, 0.28851190209388733)","(-50.06680679321289, 217.86273193359375, 72.45853424072266)",1,3.6298980712890625,1,"(-18.052814483642578, -15.740531921386719, 631.3746948242188)",1
1234632201,818785102626,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4032534062862396, 0.2884719967842102)","(-52.7558708190918, 217.8743438720703, 72.46275329589844)",1,3.629364013671875,1,"(-17.66373634338379, -15.720196723937988, 631.6968994140625)",1
1234649205,818785119631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4023832380771637, 0.29191499948501587)","(-53.2362060546875, 216.86978149414062, 72.09715270996094)",1,3.633514404296875,1,"(-17.126094818115234, -15.681905746459961, 632.7172241210938)",1
1234665427,818785135853,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3992511034011841, 0.27983999252319336)","(-54.965179443359375, 220.3930206298828, 73.37948608398438)",1,3.6238861083984375,1,"(-16.63768196105957, -15.652381896972656, 633.624267578125)",1
1234682177,818785152603,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39893093705177307, 0.28750741481781006)","(-55.14187240600586, 218.15579223632812, 72.56522369384766)",1,3.621795654296875,1,"(-16.350290298461914, -15.619990348815918, 634.1508178710938)",1
1234699121,818785169548,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4000944495201111, 0.28490692377090454)","(-54.4996337890625, 218.91458129882812, 72.84138488769531)",1,3.628173828125,1,"(-15.96583080291748, -15.623661994934082, 634.7326049804688)",1
1234715337,818785185764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39780136942863464, 0.2817797064781189)","(-55.76539993286133, 219.82704162597656, 73.17345428466797)",1,3.626983642578125,1,"(-15.657560348510742, -15.683432579040527, 635.3660278320312)",1
1234732143,818785202570,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3976660966873169, 0.28427037596702576)","(-55.84009552001953, 219.10032653808594, 72.90897369384766)",1,3.63494873046875,1,"(-15.48808765411377, -15.738630294799805, 635.7796020507812)",1
1234749036,818785219464,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3978516161441803, 0.2771131694316864)","(-55.73767852783203, 221.1885986328125, 73.66905975341797)",1,3.638427734375,1,"(-15.27761173248291, -15.845436096191406, 636.42529296875)",1
1234765257,818785235685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40308937430381775, 0.28098344802856445)","(-52.846435546875, 220.05934143066406, 73.25806427001953)",1,3.6424102783203125,1,"(-15.103631019592285, -15.918296813964844, 637.129150390625)",1
1234782012,818785252441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40324828028678894, 0.2772097885608673)","(-52.758689880371094, 221.160400390625, 73.65880584716797)",1,3.6552276611328125,1,"(-14.972505569458008, -15.967584609985352, 637.4738159179688)",1
1234798951,818785269380,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39929094910621643, 0.2831215262413025)","(-54.94316482543945, 219.4355010986328, 73.0309829711914)",1,3.64276123046875,1,"(-14.755139350891113, -16.01006317138672, 638.021728515625)",1
1234815177,818785285606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3981659710407257, 0.2763735353946686)","(-55.564151763916016, 221.40440368652344, 73.74762725830078)",1,3.6420745849609375,1,"(-14.55709457397461, -16.11682891845703, 638.46923828125)",1
1234831978,818785302408,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39653605222702026, 0.27029189467430115)","(-56.4638786315918, 223.17889404296875, 74.39348602294922)",1,3.6556243896484375,1,"(-14.432117462158203, -16.200212478637695, 638.6903686523438)",1
1234848866,818785319296,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3952534794807434, 0.27183210849761963)","(-57.171852111816406, 222.72952270507812, 74.2298583984375)",1,3.658355712890625,1,"(-14.270256042480469, -16.30173683166504, 639.0216674804688)",1
1234865097,818785335527,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39538994431495667, 0.27285727858543396)","(-57.096519470214844, 222.43035888671875, 74.12104797363281)",1,3.6473541259765625,1,"(-14.150484085083008, -16.40082359313965, 639.361572265625)",1
1234881847,818785352277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.393313467502594, 0.2734288275241852)","(-58.242767333984375, 222.2636260986328, 74.06035614013672)",1,3.651885986328125,1,"(-14.092877388000488, -16.479522705078125, 639.5167236328125)",1
1234898782,818785369213,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39598575234413147, 0.2768864631652832)","(-56.76764678955078, 221.25474548339844, 73.69316101074219)",1,3.64788818359375,1,"(-14.038860321044922, -16.64554214477539, 639.6675415039062)",1
1234915017,818785385448,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4112003445625305, 0.339415967464447)","(-48.36911392211914, 203.0101318359375, 67.05262756347656)",1,3.644989013671875,1,"(-13.929823875427246, -17.0433349609375, 639.8868408203125)",1
1234931813,818785402244,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4329065978527069, 0.41800007224082947)","(-36.387210845947266, 180.08114624023438, 58.707122802734375)",1,3.6363525390625,1,"(-13.793913841247559, -17.396577835083008, 640.0225219726562)",1
1234948794,818785419226,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45432573556900024, 0.5015226602554321)","(-24.563764572143555, 155.71121215820312, 49.837223052978516)",1,3.6414794921875,1,"(-13.584540367126465, -17.775423049926758, 640.678955078125)",1
1234964942,818785435374,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45405906438827515, 0.5013756155967712)","(-24.710956573486328, 155.75411987304688, 49.852901458740234)",1,3.638580322265625,1,"(-13.443502426147461, -17.910263061523438, 641.78125)",1
1234981683,818785452115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.455220490694046, 0.5076007843017578)","(-24.06987190246582, 153.93777465820312, 49.19179153442383)",1,3.6453399658203125,1,"(-13.354777336120605, -17.95366859436035, 642.3828735351562)",1
1234998613,818785469046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4565645158290863, 0.503210186958313)","(-23.327983856201172, 155.2188720703125, 49.65804672241211)",1,3.6451416015625,1,"(-13.215054512023926, -18.009592056274414, 643.1076049804688)",1
1235014862,818785485295,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45609256625175476, 0.5051082968711853)","(-23.588497161865234, 154.6650390625, 49.45650100708008)",1,3.6529541015625,1,"(-13.110610008239746, -18.035001754760742, 643.6425170898438)",1
1235031649,818785502082,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44876182079315186, 0.5046677589416504)","(-27.63507080078125, 154.79351806640625, 49.50327682495117)",1,3.658782958984375,1,"(-13.028200149536133, -18.038162231445312, 643.6495971679688)",1
1235048625,818785519059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4527779817581177, 0.4988574683666229)","(-25.418119430541992, 156.4888916015625, 50.12028121948242)",1,3.6545867919921875,1,"(-13.010348320007324, -18.033166885375977, 643.8017578125)",1
1235064782,818785535216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4525083601474762, 0.4972645044326782)","(-25.56698226928711, 156.95367431640625, 50.289424896240234)",1,3.666351318359375,1,"(-13.021403312683105, -18.020639419555664, 644.8231811523438)",1
1235081519,818785551953,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4525047242641449, 0.5010427236557007)","(-25.568971633911133, 155.8512725830078, 49.888214111328125)",1,3.6634063720703125,1,"(-13.025389671325684, -17.98313331604004, 645.4158325195312)",1
1235098637,818785569071,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45495155453681946, 0.5058931112289429)","(-24.218313217163086, 154.43601989746094, 49.37315368652344)",1,3.67633056640625,1,"(-13.043601989746094, -17.898895263671875, 646.0265502929688)",1
1235114702,818785585137,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4515441060066223, 0.5012274384498596)","(-26.09922218322754, 155.79736328125, 49.86861801147461)",1,3.6898956298828125,1,"(-13.04996109008789, -17.857200622558594, 646.6115112304688)",1
1235131485,818785601920,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4496042728424072, 0.503180980682373)","(-27.17001724243164, 155.22735595703125, 49.66112518310547)",1,3.68634033203125,1,"(-13.075469017028809, -17.83391761779785, 647.0098266601562)",1
1235148552,818785618987,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44775569438934326, 0.5018695592880249)","(-28.19046401977539, 155.6100311279297, 49.80038833618164)",1,3.689971923828125,1,"(-13.115723609924316, -17.800308227539062, 647.3668823242188)",1
1235164627,818785635063,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4463641345500946, 0.5042642951011658)","(-28.95859718322754, 154.91127014160156, 49.546077728271484)",1,3.7032318115234375,1,"(-13.189109802246094, -17.782081604003906, 647.3848876953125)",1
1235181451,818785651887,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.431073397397995, 0.5424026250839233)","(-37.399139404296875, 143.783447265625, 45.49588394165039)",1,3.72039794921875,1,"(-13.38572883605957, -17.85972023010254, 647.6245727539062)",1
1235198467,818785668903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3760875165462494, 0.6241757869720459)","(-67.75154876708984, 119.9239730834961, 36.81175994873047)",1,3.71954345703125,1,"(-13.817277908325195, -18.056930541992188, 647.5563354492188)",1
1235214547,818785684984,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3741750717163086, 0.6413887739181519)","(-68.80719757080078, 114.90159606933594, 34.98372268676758)",1,3.733184814453125,1,"(-13.977737426757812, -18.11752700805664, 646.9044189453125)",1
1235231319,818785701756,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3696158528327942, 0.6453460454940796)","(-71.32391357421875, 113.7469711303711, 34.563480377197266)",1,3.7059478759765625,1,"(-14.026639938354492, -18.122987747192383, 646.7490234375)",1
1235248383,818785718820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.367309033870697, 0.6475132703781128)","(-72.59729766845703, 113.11460876464844, 34.33340072631836)",1,3.70361328125,1,"(-14.092303276062012, -18.102275848388672, 646.1949462890625)",1
1235264475,818785734912,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36828288435935974, 0.642795979976654)","(-72.05973815917969, 114.49102783203125, 34.83431625366211)",1,3.72222900390625,1,"(-14.173674583435059, -18.08700942993164, 646.2679443359375)",1
1235281286,818785751724,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3699898421764374, 0.6459599137306213)","(-71.11743927001953, 113.56785583496094, 34.49831008911133)",1,3.731536865234375,1,"(-14.24851131439209, -18.055660247802734, 646.358154296875)",1
1235298395,818785768833,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36853694915771484, 0.6515790224075317)","(-71.91946411132812, 111.92831420898438, 33.90159606933594)",1,3.7270965576171875,1,"(-14.376139640808105, -17.99012565612793, 646.2470703125)",1
1235314395,818785784833,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3686038851737976, 0.6520475149154663)","(-71.88252258300781, 111.79165649414062, 33.851837158203125)",1,3.71868896484375,1,"(-14.52810001373291, -17.94295883178711, 645.8509521484375)",1
1235331252,818785801691,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3614027500152588, 0.6571031808853149)","(-75.85758209228516, 110.31652069091797, 33.31492233276367)",1,3.7452850341796875,1,"(-14.635245323181152, -17.931446075439453, 645.6803588867188)",1
1235348311,818785818750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3635860085487366, 0.6629307866096497)","(-74.65237426757812, 108.61615753173828, 32.69600296020508)",1,3.748321533203125,1,"(-14.825700759887695, -17.911916732788086, 645.6957397460938)",1
1235364320,818785834759,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3672252297401428, 0.6520065665245056)","(-72.64354705810547, 111.80357360839844, 33.856170654296875)",1,3.7412567138671875,1,"(-14.991718292236328, -17.919841766357422, 645.9642333984375)",1
1235381121,818785851561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36400604248046875, 0.6527445912361145)","(-74.42056274414062, 111.58824157714844, 33.77779006958008)",1,3.7382354736328125,1,"(-15.079123497009277, -17.934839248657227, 646.2152709960938)",1
1235398323,818785868763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.35100021958351135, 0.671700119972229)","(-81.59980010986328, 106.0574722290039, 31.764734268188477)",1,3.7413177490234375,1,"(-15.27450942993164, -17.994516372680664, 646.7103271484375)",1
1235414245,818785884685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.33753350377082825, 0.6893143057823181)","(-89.03346252441406, 100.91808319091797, 29.894180297851562)",1,3.7595062255859375,1,"(-15.426397323608398, -18.098363876342773, 647.3916015625)",1
1235431087,818785901527,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.33950275182724, 0.6900671124458313)","(-87.94644165039062, 100.69843292236328, 29.814218521118164)",1,3.7854461669921875,1,"(-15.43209171295166, -18.13675880432129, 647.4782104492188)",1
1235448238,818785918679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.33285754919052124, 0.7035221457481384)","(-91.61460876464844, 96.77254486083984, 28.38530731201172)",1,3.7567596435546875,1,"(-15.456411361694336, -18.165546417236328, 647.7553100585938)",1
1235464165,818785934606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3326897621154785, 0.6991572976112366)","(-91.70722961425781, 98.04608917236328, 28.84888458251953)",1,3.7752227783203125,1,"(-15.51555347442627, -18.231647491455078, 648.8073120117188)",1
1235481053,818785951494,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3386302888393402, 0.6955512762069702)","(-88.42803955078125, 99.0982894897461, 29.231834411621094)",1,3.7989654541015625,1,"(-15.551258087158203, -18.2636661529541, 649.1121826171875)",1
1235498153,818785968595,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3361729383468628, 0.6867977380752563)","(-89.78453826904297, 101.65235900878906, 30.16142463684082)",1,3.8073577880859375,1,"(-15.605392456054688, -18.299644470214844, 649.0895385742188)",1
1235514090,818785984532,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3427984118461609, 0.6814272403717041)","(-86.12722778320312, 103.21932220458984, 30.731719970703125)",1,3.7925567626953125,1,"(-15.686750411987305, -18.309513092041016, 649.1998901367188)",1
1235530922,818786001364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34324392676353455, 0.6787062287330627)","(-85.8813247680664, 104.0133056640625, 31.02068519592285)",1,3.8079071044921875,1,"(-15.714324951171875, -18.302059173583984, 649.0108032226562)",1
1235548165,818786018608,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3370344042778015, 0.6871920824050903)","(-89.30899810791016, 101.53728485107422, 30.11958885192871)",1,3.7741546630859375,1,"(-15.74417495727539, -18.238676071166992, 648.6084594726562)",1
1235564010,818786034453,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3371230363845825, 0.6919206976890564)","(-89.26005554199219, 100.15760803222656, 29.61739730834961)",1,3.7808837890625,1,"(-15.778045654296875, -18.190196990966797, 648.3595581054688)",1
1235580888,818786051331,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34207767248153687, 0.6894959211349487)","(-86.52507019042969, 100.86508178710938, 29.874860763549805)",1,3.80267333984375,1,"(-15.798826217651367, -18.152555465698242, 647.9086303710938)",1
1235598080,818786068523,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34383624792099, 0.6841071844100952)","(-85.55435180664062, 102.43736267089844, 30.447153091430664)",1,3.794769287109375,1,"(-15.844623565673828, -18.089162826538086, 647.179443359375)",1
1235613930,818786084374,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34076952934265137, 0.7067534923553467)","(-87.24718475341797, 95.82974243164062, 28.042150497436523)",1,3.829833984375,1,"(-15.935606002807617, -17.991886138916016, 647.3580322265625)",1
1235630758,818786101202,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34312528371810913, 0.7047317028045654)","(-85.94676208496094, 96.41962432861328, 28.25685691833496)",1,3.82421875,1,"(-16.014225006103516, -17.936635971069336, 647.513916015625)",1
1235647996,818786118440,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34129947423934937, 0.6898927688598633)","(-86.95462036132812, 100.74928283691406, 29.832719802856445)",1,3.8368072509765625,1,"(-16.170696258544922, -17.903194427490234, 647.7727661132812)",1
1235663854,818786134299,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3438416123390198, 0.699428379535675)","(-85.5513687133789, 97.9670181274414, 28.820079803466797)",1,3.8648834228515625,1,"(-16.397384643554688, -17.827714920043945, 648.4891967773438)",1
1235680724,818786151169,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3445408344268799, 0.6950162649154663)","(-85.1654052734375, 99.25438690185547, 29.288625717163086)",1,3.827056884765625,1,"(-16.562095642089844, -17.781105041503906, 648.7022094726562)",1
1235697912,818786168357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3496374487876892, 0.6870710253715515)","(-82.35206604003906, 101.57261657714844, 30.132368087768555)",1,3.8304443359375,1,"(-16.82029151916504, -17.741044998168945, 648.656494140625)",1
1235713774,818786184220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3469405770301819, 0.6909556984901428)","(-83.84075164794922, 100.43914794921875, 29.719844818115234)",1,3.827880859375,1,"(-17.043668746948242, -17.666872024536133, 648.5992431640625)",1
1235730594,818786201040,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3423158526420593, 0.6915794610977173)","(-86.39362335205078, 100.25716400146484, 29.653629302978516)",1,3.8323211669921875,1,"(-17.180326461791992, -17.625041961669922, 648.6390991210938)",1
1235747827,818786218273,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3444244861602783, 0.6962910890579224)","(-85.22966003417969, 98.8824234008789, 29.153226852416992)",1,3.8430328369140625,1,"(-17.3557071685791, -17.556846618652344, 648.6272583007812)",1
1235763698,818786234144,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34642118215560913, 0.6982793807983398)","(-84.12744903564453, 98.30228424072266, 28.94208526611328)",1,3.8545684814453125,1,"(-17.48518943786621, -17.524978637695312, 648.0303955078125)",1
1235780560,818786251007,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3435046970844269, 0.6975805759429932)","(-85.73735809326172, 98.50617218017578, 29.016311645507812)",1,3.847015380859375,1,"(-17.538074493408203, -17.522689819335938, 647.3982543945312)",1
1235797645,818786268092,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3462105691432953, 0.6992291808128357)","(-84.24371337890625, 98.025146484375, 28.84125328063965)",1,3.8453826904296875,1,"(-17.590808868408203, -17.525108337402344, 646.6480712890625)",1
1235813623,818786284070,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3442917764186859, 0.6977629065513611)","(-85.30288696289062, 98.4529800415039, 28.996959686279297)",1,3.8463287353515625,1,"(-17.64997673034668, -17.607372283935547, 646.668701171875)",1
1235830428,818786300876,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.340241938829422, 0.7204188108444214)","(-87.53840637207031, 91.84251403808594, 26.590946197509766)",1,3.859649658203125,1,"(-17.700716018676758, -17.668476104736328, 646.7922973632812)",1
1235847561,818786318009,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.33405447006225586, 0.7366962432861328)","(-90.95392608642578, 87.0931396484375, 24.862287521362305)",1,3.824737548828125,1,"(-17.693668365478516, -17.74472999572754, 646.811767578125)",1
1235863543,818786333991,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.33655765652656555, 0.7242498993873596)","(-89.57215881347656, 90.72470092773438, 26.18406867980957)",1,3.8271484375,1,"(-17.62990379333496, -17.841670989990234, 646.4070434570312)",1
