device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
783823820,818334286375,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3564167320728302, 0.9148968458175659)","(-78.60987854003906, 35.098411560058594, 5.93780517578125)",1,2.942626953125,1,"(-8.781929969787598, -107.66779327392578, 823.3401489257812)",1
783839968,818334302523,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22915908694267273, 0.8707510828971863)","(-148.8565216064453, 47.97910690307617, 10.625959396362305)",1,2.3474578857421875,1,"(-8.78377628326416, -107.6545181274414, 823.3416137695312)",1
783857206,818334319761,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
783873832,818334336387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4414549767971039, 0.7040213346481323)","(-31.668474197387695, 96.62689208984375, 28.332319259643555)",1,3.591949462890625,1,"(-8.842350959777832, -108.42679595947266, 829.542236328125)",1
783889888,818334352444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.43573158979415894, 0.6811221241950989)","(-34.82780838012695, 103.30835723876953, 30.7641544342041)",1,3.62896728515625,1,"(-8.777995109558105, -108.67816925048828, 832.0767211914062)",1
783907126,818334369682,"(0.4605553150177002, 0.7415390610694885)","(-21.12502670288086, 85.68011474609375, 24.347993850708008)",1,3.6813507080078125,1,"(-72.08196258544922, -109.96320343017578, 828.5064697265625)",1,"(0.4160083830356598, 0.7334953546524048)","(-45.715087890625, 88.02710723876953, 25.202247619628906)",1,3.6280059814453125,1,"(-8.743063926696777, -108.69078063964844, 832.488037109375)",1
783923766,818334386322,"(0.43655508756637573, 0.7554654479026794)","(-34.37324523925781, 81.61672973632812, 22.869028091430664)",1,3.5431976318359375,1,"(-72.01615905761719, -109.87325286865234, 828.2537841796875)",1,"(0.4152384102344513, 0.7476720213890076)","(-46.14009094238281, 83.89067840576172, 23.696693420410156)",1,3.6430816650390625,1,"(-8.677973747253418, -108.52539825439453, 831.6394653320312)",1
783939808,818334402364,"(0.42813652753829956, 0.7697664499282837)","(-39.02030563354492, 77.44403839111328, 21.350366592407227)",1,3.5554351806640625,1,"(-71.95880889892578, -109.73262023925781, 827.6226196289062)",1,"(0.4191422462463379, 0.7347118258476257)","(-43.98519515991211, 87.67217254638672, 25.073089599609375)",1,3.612091064453125,1,"(-8.67852783203125, -108.3837661743164, 830.8255615234375)",1
783957046,818334419603,"(0.43383651971817017, 0.7682405114173889)","(-35.873897552490234, 77.88926696777344, 21.512413024902344)",1,3.5311279296875,1,"(-71.95462799072266, -109.69090270996094, 827.4578247070312)",1,"(0.42261043190956116, 0.7283112406730652)","(-42.070709228515625, 89.53968048095703, 25.752809524536133)",1,3.5847015380859375,1,"(-8.702300071716309, -108.3458251953125, 830.5697021484375)",1
783973686,818334436243,"(0.4368382394313812, 0.767345666885376)","(-34.21695327758789, 78.1503677368164, 21.607460021972656)",1,3.5484466552734375,1,"(-72.02162170410156, -109.65543365478516, 827.6039428710938)",1,"(0.42985716462135315, 0.7268469929695129)","(-38.07050704956055, 89.96695709228516, 25.908233642578125)",1,3.593231201171875,1,"(-8.78470516204834, -108.34196472167969, 830.6537475585938)",1
