device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1367601651,818918074487,"(0.5105463266372681, 0.4148881137371063)","(6.4701995849609375, 180.9891357421875, 59.037662506103516)",1,4.076080322265625,1,"(-98.5115966796875, -33.31440353393555, 595.9251098632812)",1,"(0.5108500719070435, 0.46121060848236084)","(6.637855529785156, 167.4733123779297, 54.11834716796875)",1,4.29974365234375,1,"(-41.62030792236328, -22.422189712524414, 603.1300048828125)",1
1367618968,818918091804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367640858,818918113695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367671957,818918144794,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367689698,818918162536,"(0.5085635185241699, 0.42275455594062805)","(5.375679016113281, 178.69390869140625, 58.202213287353516)",1,4.0636749267578125,1,"(-97.45724487304688, -32.30185317993164, 596.15576171875)",1,"(0.5139048099517822, 0.4519655108451843)","(8.3240966796875, 170.17083740234375, 55.10009765625)",1,4.2957611083984375,1,"(-40.5050048828125, -21.591854095458984, 603.2369384765625)",1
1367706969,818918179807,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367728949,818918201787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367759954,818918232793,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367777646,818918250485,"(0.52652508020401, 0.4860721528530121)","(15.290528297424316, 160.21929931640625, 51.47808837890625)",1,4.08123779296875,1,"(-96.47235107421875, -32.08951187133789, 596.3285522460938)",1,"(0.5215944647789001, 0.5216911435127258)","(12.568790435791016, 149.82655334472656, 47.69537353515625)",1,4.3287506103515625,1,"(-39.58196258544922, -21.42266273498535, 603.3046875)",1
1367794966,818918267805,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367840556,818918313396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367871955,818918344796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367889595,818918362436,"(0.5348476767539978, 0.5104311108589172)","(19.884620666503906, 153.11195373535156, 48.89117431640625)",1,4.1380767822265625,1,"(-95.31790924072266, -31.60207176208496, 596.5418090820312)",1,"(0.5393934845924377, 0.5555035471916199)","(22.393917083740234, 139.96087646484375, 44.1046142578125)",1,4.3462677001953125,1,"(-38.301490783691406, -21.246015548706055, 603.394287109375)",1
1367928936,818918401778,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367959956,818918432798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1367977642,818918450484,"(0.5594834089279175, 0.3812486529350281)","(33.483604431152344, 190.80435180664062, 62.61004638671875)",1,4.1197357177734375,1,"(-94.80200958251953, -31.196861267089844, 596.6459350585938)",1,"(0.580527126789093, 0.35547128319740295)","(45.09981155395508, 198.3255615234375, 65.34759521484375)",1,4.31768798828125,1,"(-37.89242172241211, -20.964380264282227, 603.4301147460938)",1
1367994918,818918467761,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368040555,818918513398,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368071955,818918544799,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368089591,818918562435,"(0.5724645853042603, 0.2912784218788147)","(40.64924621582031, 217.0555419921875, 72.16473388671875)",1,4.1037445068359375,1,"(-94.82740783691406, -30.97800636291504, 596.6533203125)",1,"(0.5974271297454834, 0.2743809223175049)","(54.42866516113281, 221.98580932617188, 73.959228515625)",1,4.319580078125,1,"(-37.89686584472656, -20.67609214782715, 603.4398193359375)",1
1368106963,818918579807,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368128512,818918601357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368159965,818918632810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368177647,818918650492,"(0.5730314254760742, 0.27266329526901245)","(40.96215057373047, 222.4869842529297, 74.1416015625)",1,4.084869384765625,1,"(-94.59442901611328, -30.701265335083008, 596.7051391601562)",1,"(0.5953046679496765, 0.2625596225261688)","(53.257083892822266, 225.43499755859375, 75.214599609375)",1,4.316864013671875,1,"(-37.66628646850586, -20.455902099609375, 603.4619140625)",1
1368194921,818918667766,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368216857,818918689703,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368247958,818918720804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368265685,818918738531,"(0.576793909072876, 0.2951934337615967)","(43.039093017578125, 215.91322326660156, 71.74896240234375)",1,4.0124969482421875,1,"(-94.48953247070312, -30.600759506225586, 596.72705078125)",1,"(0.5912756323814392, 0.2674542963504791)","(51.03304672241211, 224.0068359375, 74.69482421875)",1,4.28363037109375,1,"(-37.511417388916016, -20.39590835571289, 603.4736938476562)",1
1368282960,818918755807,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368304624,818918777471,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368335957,818918808805,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368353730,818918826578,"(0.569888710975647, 0.27191367745399475)","(39.227394104003906, 222.7056884765625, 74.22125244140625)",1,3.9725189208984375,1,"(-94.21308135986328, -30.74341583251953, 596.7636108398438)",1,"(0.5944429636001587, 0.2615923583507538)","(52.78140640258789, 225.71719360351562, 75.3173828125)",1,4.262725830078125,1,"(-37.21345901489258, -20.505388259887695, 603.4885864257812)",1
1368370909,818918843757,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368392631,818918865480,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368423957,818918896806,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368441681,818918914531,"(0.5682743191719055, 0.2640998363494873)","(38.33625030517578, 224.98556518554688, 75.05108642578125)",1,3.965850830078125,1,"(-93.96976470947266, -30.56429100036621, 596.8114624023438)",1,"(0.5801320672035217, 0.27047258615493774)","(44.88172149658203, 223.1261749267578, 74.37425994873047)",1,4.2257843017578125,1,"(-36.94792175292969, -20.410985946655273, 603.50830078125)",1
1368458858,818918931708,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368480761,818918953611,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368511958,818918984808,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368529630,818919002481,"(0.5671156644821167, 0.2661204934120178)","(37.69664764404297, 224.39598083496094, 74.8365478515625)",1,3.923553466796875,1,"(-93.92425537109375, -30.78257179260254, 596.8074340820312)",1,"(0.5840979218482971, 0.265315979719162)","(47.0709342956543, 224.63075256347656, 74.921875)",1,4.173065185546875,1,"(-36.9205322265625, -20.59535026550293, 603.5036010742188)",1
1368568630,818919041481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368599956,818919072808,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368617675,818919090527,"(0.5664252042770386, 0.28216832876205444)","(37.31550598144531, 219.71359252929688, 73.13226318359375)",1,3.9205169677734375,1,"(-93.8510971069336, -30.604124069213867, 596.8282470703125)",1,"(0.5824114084243774, 0.2616148889064789)","(46.13995361328125, 225.71066284179688, 75.31488037109375)",1,4.1664276123046875,1,"(-36.79467010498047, -20.5389404296875, 603.5133056640625)",1
1368634853,818919107706,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368656644,818919129496,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368687956,818919160809,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368705624,818919178477,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368722898,818919195752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1368737878,818919210732,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
