device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1671197310,819221675685,"(0.3106042742729187, 0.18901900947093964)","(-103.89848327636719, 246.89234924316406, 83.02449035644531)",1,4.054931640625,1,"(-54.05936050415039, -36.451290130615234, 631.7549438476562)",1,"(0.30636659264564514, 0.20456670224666595)","(-106.23773193359375, 242.35594177246094, 81.37334442138672)",1,4.222137451171875,1,"(9.857684135437012, -35.47637939453125, 633.9774169921875)",1
1671213702,819221692077,"(0.3125284016132355, 0.18881849944591522)","(-102.83636474609375, 246.9508819580078, 83.04579162597656)",1,4.0236358642578125,1,"(-54.249717712402344, -36.4808235168457, 631.81396484375)",1,"(0.3065245449542999, 0.1997891068458557)","(-106.15052795410156, 243.74996948242188, 81.88069152832031)",1,4.2046661376953125,1,"(9.70632266998291, -35.459781646728516, 634.0443725585938)",1
1671230457,819221708833,"(0.3108522593975067, 0.1935405731201172)","(-103.76161193847656, 245.57310485839844, 82.54430389404297)",1,4.017303466796875,1,"(-54.32337188720703, -36.50955581665039, 631.842529296875)",1,"(0.3061496317386627, 0.20671536028385162)","(-106.35747528076172, 241.72901916503906, 81.14512634277344)",1,4.221588134765625,1,"(9.615789413452148, -35.446510314941406, 634.0723266601562)",1
1671247226,819221725602,"(0.3096699118614197, 0.193831205368042)","(-104.41426849365234, 245.48831176757812, 82.5134048461914)",1,4.001708984375,1,"(-54.44794845581055, -36.56027603149414, 632.0613403320312)",1,"(0.30703288316726685, 0.2160658985376358)","(-105.86991119384766, 239.000732421875, 80.15216827392578)",1,4.1911773681640625,1,"(9.499128341674805, -35.400970458984375, 634.3289184570312)",1
1671263622,819221741998,"(0.30025312304496765, 0.19852055609226227)","(-109.61238098144531, 244.1200714111328, 82.01541900634766)",1,4.003692626953125,1,"(-54.60365295410156, -36.5776481628418, 632.6761474609375)",1,"(0.2998489439487457, 0.22181110084056854)","(-109.83544921875, 237.32443237304688, 79.54203033447266)",1,4.1486053466796875,1,"(9.361896514892578, -35.33888626098633, 634.8927612304688)",1
1671280326,819221758703,"(0.28887662291526794, 0.21476513147354126)","(-115.89222717285156, 239.38031005859375, 80.29024505615234)",1,3.989288330078125,1,"(-54.70866775512695, -36.61225509643555, 633.2593383789062)",1,"(0.285826176404953, 0.2436218559741974)","(-117.57608795166016, 230.96058654785156, 77.22576141357422)",1,4.1387481689453125,1,"(9.234027862548828, -35.3382453918457, 635.5794067382812)",1
1671297141,819221775518,"(0.2892327308654785, 0.23413243889808655)","(-115.69566345214844, 233.72938537597656, 78.23348236083984)",1,3.9678497314453125,1,"(-54.827171325683594, -36.58515167236328, 634.1943969726562)",1,"(0.2866431176662445, 0.25416162610054016)","(-117.12512969970703, 227.8853302001953, 76.10648345947266)",1,4.13397216796875,1,"(9.175531387329102, -35.30607986450195, 636.4545288085938)",1
1671313547,819221791924,"(0.2874855697154999, 0.23717311024665833)","(-116.66012573242188, 232.84217834472656, 77.91057586669922)",1,3.9432525634765625,1,"(-54.759666442871094, -36.49324417114258, 633.9072875976562)",1,"(0.2815503478050232, 0.2606101334095001)","(-119.9363784790039, 226.00381469726562, 75.42164611816406)",1,4.1083831787109375,1,"(9.216568946838379, -35.20748519897461, 636.1878051757812)",1
1671330292,819221808669,"(0.2889460623264313, 0.2356146275997162)","(-115.8539047241211, 233.2969207763672, 78.0760726928711)",1,3.9410858154296875,1,"(-54.73672866821289, -36.45536804199219, 633.9716796875)",1,"(0.27964848279953003, 0.261030375957489)","(-120.9862060546875, 225.8811798095703, 75.37699127197266)",1,4.0962066650390625,1,"(9.25755500793457, -35.14248275756836, 636.2406005859375)",1
1671347057,819221825435,"(0.2894635498523712, 0.23554888367652893)","(-115.5682601928711, 233.31607055664062, 78.08312225341797)",1,3.9230804443359375,1,"(-54.689422607421875, -36.346397399902344, 633.9926147460938)",1,"(0.2797987461090088, 0.2627049386501312)","(-120.90324401855469, 225.392578125, 75.19915771484375)",1,4.0767059326171875,1,"(9.297676086425781, -35.002723693847656, 636.2591552734375)",1
1671363467,819221841845,"(0.28719213604927063, 0.22997044026851654)","(-116.82209777832031, 234.9437255859375, 78.67549896240234)",1,3.9063262939453125,1,"(-54.702064514160156, -36.15855026245117, 634.1929931640625)",1,"(0.27733972668647766, 0.2561987340450287)","(-122.26063537597656, 227.2909393310547, 75.8901138305664)",1,4.05718994140625,1,"(9.312719345092773, -34.82585906982422, 636.43994140625)",1
1671380162,819221858540,"(0.28674814105033875, 0.23205207288265228)","(-117.06719970703125, 234.3363800048828, 78.45443725585938)",1,3.9037628173828125,1,"(-54.73507308959961, -36.043460845947266, 634.3076782226562)",1,"(0.27908971905708313, 0.2569666802883148)","(-121.29464721679688, 227.06689453125, 75.80855560302734)",1,4.0577392578125,1,"(9.273731231689453, -34.696754455566406, 636.5633544921875)",1
1671396972,819221875351,"(0.2883940637111664, 0.236554816365242)","(-116.15860748291016, 233.02256774902344, 77.97625732421875)",1,3.89886474609375,1,"(-54.82327651977539, -35.81776428222656, 634.3504638671875)",1,"(0.28424909710884094, 0.24831783771514893)","(-118.44669342041016, 229.5904083251953, 76.7270736694336)",1,4.047515869140625,1,"(9.164432525634766, -34.54322052001953, 636.6045532226562)",1
1671413387,819221891766,"(0.28773438930511475, 0.23565362393856049)","(-116.52278137207031, 233.2855224609375, 78.0719985961914)",1,3.8951873779296875,1,"(-54.980369567871094, -35.66983413696289, 634.4613647460938)",1,"(0.2833944857120514, 0.26001712679862976)","(-118.91839599609375, 226.17684936523438, 75.4845962524414)",1,4.035797119140625,1,"(9.017162322998047, -34.449214935302734, 636.7199096679688)",1
1671430128,819221908507,"(0.2852195203304291, 0.23704126477241516)","(-117.91095733642578, 232.88059997558594, 77.92460632324219)",1,3.897979736328125,1,"(-55.10969161987305, -35.64335632324219, 634.6530151367188)",1,"(0.2830545902252197, 0.26318788528442383)","(-119.10604858398438, 225.25172424316406, 75.14786529541016)",1,4.037353515625,1,"(8.885125160217285, -34.44819259643555, 636.9605102539062)",1
