device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
685448652,818235909602,"(0.5038209557533264, 0.4753239154815674)","(2.7577619552612305, 163.3553924560547, 52.61952590942383)",1,3.9557342529296875,1,"(-59.435272216796875, -21.300058364868164, 722.2138671875)",1,"(0.49432381987571716, 0.5106521844863892)","(-2.4846994876861572, 153.04745483398438, 48.867706298828125)",1,3.9267425537109375,1,"(5.008382320404053, -22.61068344116211, 724.6846923828125)",1
685465641,818235926592,"(0.501170814037323, 0.4785355031490326)","(1.294882893562317, 162.41835021972656, 52.27846145629883)",1,3.973175048828125,1,"(-59.44282150268555, -21.28925132751465, 722.3954467773438)",1,"(0.49510785937309265, 0.5111657977104187)","(-2.0519087314605713, 152.89761352539062, 48.81318283081055)",1,3.9439239501953125,1,"(5.008763790130615, -22.580223083496094, 724.8805541992188)",1
685482613,818235943564,"(0.5026110410690308, 0.49987781047821045)","(2.0898797512054443, 156.19114685058594, 50.011905670166016)",1,3.949676513671875,1,"(-59.43216323852539, -21.29100227355957, 722.6239013671875)",1,"(0.4954163432121277, 0.5097079277038574)","(-1.881630301475525, 153.32293701171875, 48.96799850463867)",1,3.9585723876953125,1,"(5.042403697967529, -22.580066680908203, 725.1115112304688)",1
685498576,818235959527,"(0.5045217871665955, 0.49576136469841003)","(3.1446139812469482, 157.3922576904297, 50.44906234741211)",1,3.9432220458984375,1,"(-59.40979766845703, -21.31751823425293, 722.8717651367188)",1,"(0.49367666244506836, 0.5075975060462952)","(-2.841902256011963, 153.93870544433594, 49.192176818847656)",1,3.96600341796875,1,"(5.069171905517578, -22.622238159179688, 725.34326171875)",1
685515607,818235976559,"(0.49392935633659363, 0.4983349144458771)","(-2.7024078369140625, 156.64132690429688, 50.17576599121094)",1,4.0053863525390625,1,"(-59.40665817260742, -21.315061569213867, 722.9143676757812)",1,"(0.49511244893074036, 0.5049595236778259)","(-2.049393653869629, 154.7084197998047, 49.47230911254883)",1,3.9820404052734375,1,"(5.068044662475586, -22.638425827026367, 725.3831787109375)",1
685532528,818235993480,"(0.4906105101108551, 0.4971025884151459)","(-4.534445762634277, 157.00088500976562, 50.30665969848633)",1,4.0095672607421875,1,"(-59.42388153076172, -21.290010452270508, 722.9993286132812)",1,"(0.4948566257953644, 0.5115864276885986)","(-2.1905641555786133, 152.77487182617188, 48.76847457885742)",1,3.9937896728515625,1,"(5.044467926025391, -22.609188079833984, 725.472412109375)",1
685548496,818236009448,"(0.49617213010787964, 0.49156084656715393)","(-1.4644161462783813, 158.6178436279297, 50.895198822021484)",1,3.9557037353515625,1,"(-59.46103286743164, -21.228229522705078, 723.0226440429688)",1,"(0.4963921308517456, 0.5120803117752075)","(-1.342968225479126, 152.6306915283203, 48.71609115600586)",1,3.9904022216796875,1,"(4.977118492126465, -22.5548152923584, 725.4968872070312)",1
685565477,818236026429,"(0.4981856942176819, 0.49821317195892334)","(-0.35290002822875977, 156.67684936523438, 50.18872833251953)",1,3.9730682373046875,1,"(-59.4878044128418, -21.20847511291504, 722.8948974609375)",1,"(0.4931028187274933, 0.5098199844360352)","(-3.158681869506836, 153.29026794433594, 48.956119537353516)",1,3.9952850341796875,1,"(4.9436235427856445, -22.52936363220215, 725.3643798828125)",1
685582443,818236043396,"(0.5005584955215454, 0.49635782837867737)","(0.9568503499031067, 157.21824645996094, 50.38573455810547)",1,3.966583251953125,1,"(-59.53007125854492, -21.212385177612305, 723.0028076171875)",1,"(0.493064284324646, 0.5108115673065186)","(-3.1799676418304443, 153.00094604492188, 48.850765228271484)",1,3.995635986328125,1,"(4.904176235198975, -22.5401668548584, 725.4935302734375)",1
685598416,818236059369,"(0.5038158297538757, 0.5052224397659302)","(2.754894733428955, 154.63174438476562, 49.444358825683594)",1,3.95794677734375,1,"(-59.58468246459961, -21.25094223022461, 723.5746459960938)",1,"(0.4946631193161011, 0.5085968375205994)","(-2.297410726547241, 153.6471405029297, 49.08604431152344)",1,3.99822998046875,1,"(4.903439044952393, -22.576814651489258, 726.0413208007812)",1
685615443,818236076396,"(0.5020098686218262, 0.5031254291534424)","(1.7580275535583496, 155.2435760498047, 49.66702651977539)",1,3.94573974609375,1,"(-59.60009765625, -21.262393951416016, 723.9269409179688)",1,"(0.496609091758728, 0.5073418617248535)","(-1.223206639289856, 154.0133056640625, 49.21928405761719)",1,4.0017547607421875,1,"(4.911265850067139, -22.586008071899414, 726.4202270507812)",1
685632359,818236093313,"(0.49985945224761963, 0.5119569897651672)","(0.5709877014160156, 152.66671752929688, 48.7291374206543)",1,3.93377685546875,1,"(-59.61046600341797, -21.244043350219727, 724.4298706054688)",1,"(0.49731960892677307, 0.5039060115814209)","(-0.8310075402259827, 155.01583862304688, 49.58411407470703)",1,3.9929656982421875,1,"(4.917132377624512, -22.577301025390625, 726.9146728515625)",1
685648336,818236109290,"(0.4989904463291168, 0.5137553811073303)","(0.09133031219244003, 152.14198303222656, 48.538177490234375)",1,3.9274749755859375,1,"(-59.619075775146484, -21.216894149780273, 724.7214965820312)",1,"(0.4950309693813324, 0.5079153180122375)","(-2.0943355560302734, 153.8459930419922, 49.15838623046875)",1,3.999969482421875,1,"(4.928696155548096, -22.549989700317383, 727.19189453125)",1
685665312,818236126266,"(0.5021514892578125, 0.5208485126495361)","(1.836222529411316, 150.07240295410156, 47.784912109375)",1,3.91717529296875,1,"(-59.63425064086914, -21.203529357910156, 724.8004150390625)",1,"(0.49271610379219055, 0.5033026933670044)","(-3.3721401691436768, 155.1918182373047, 49.64822769165039)",1,3.986785888671875,1,"(4.917856216430664, -22.539997100830078, 727.2738647460938)",1
685682274,818236143229,"(0.5026423335075378, 0.5218666791915894)","(2.1071105003356934, 149.77532958984375, 47.67679214477539)",1,3.91925048828125,1,"(-59.6750373840332, -21.222938537597656, 724.7250366210938)",1,"(0.49176451563835144, 0.5021872520446777)","(-3.8974385261535645, 155.51730346679688, 49.76668167114258)",1,3.9802093505859375,1,"(4.856754302978516, -22.5447998046875, 727.20458984375)",1
685698256,818236159211,"(0.5040016770362854, 0.5249834656715393)","(2.8575308322906494, 148.8659210205078, 47.345760345458984)",1,3.9132080078125,1,"(-59.748069763183594, -21.292407989501953, 724.7174072265625)",1,"(0.4920722246170044, 0.5011347532272339)","(-3.727571725845337, 155.8243865966797, 49.87845993041992)",1,3.9739532470703125,1,"(4.783473491668701, -22.58831024169922, 727.2022705078125)",1
685715278,818236176233,"(0.5008894801139832, 0.5228118300437927)","(1.1395379304885864, 149.49957275390625, 47.57638168334961)",1,3.9146728515625,1,"(-59.77927017211914, -21.319255828857422, 724.8243408203125)",1,"(0.49400800466537476, 0.504095733165741)","(-2.6589953899383545, 154.96046447753906, 49.564002990722656)",1,3.9620361328125,1,"(4.74155330657959, -22.61188316345215, 727.32568359375)",1
685732190,818236193145,"(0.4996895492076874, 0.5221141576766968)","(0.47719013690948486, 149.70315551757812, 47.65045166015625)",1,3.9160614013671875,1,"(-59.813873291015625, -21.337825775146484, 724.6341552734375)",1,"(0.49228495359420776, 0.508285641670227)","(-3.6101608276367188, 153.73797607421875, 49.11903381347656)",1,3.95477294921875,1,"(4.690110206604004, -22.619815826416016, 727.1317138671875)",1
685748176,818236209132,"(0.5012935996055603, 0.5197681784629822)","(1.362640619277954, 150.3876190185547, 47.89962387084961)",1,3.900421142578125,1,"(-59.79281997680664, -21.311071395874023, 724.3084716796875)",1,"(0.49078667163848877, 0.5135085582733154)","(-4.4372172355651855, 152.2140350341797, 48.56435012817383)",1,3.95697021484375,1,"(4.668130874633789, -22.5671329498291, 726.8174438476562)",1
685765148,818236226104,"(0.5006116032600403, 0.5163886547088623)","(0.9861473441123962, 151.37367248535156, 48.25847625732422)",1,3.8898773193359375,1,"(-59.764747619628906, -21.29183578491211, 724.1719360351562)",1,"(0.4944128096103668, 0.5082642436027527)","(-2.435563325881958, 153.7441864013672, 49.12130355834961)",1,3.9600830078125,1,"(4.6713337898254395, -22.545589447021484, 726.6746215820312)",1
685782202,818236243158,"(0.5055869817733765, 0.5162740349769592)","(3.732602119445801, 151.4071044921875, 48.270687103271484)",1,3.89459228515625,1,"(-59.705543518066406, -21.253698348999023, 723.928466796875)",1,"(0.4962542951107025, 0.501162052154541)","(-1.4190486669540405, 155.8164520263672, 49.87554168701172)",1,3.9416351318359375,1,"(4.708903789520264, -22.508413314819336, 726.4030151367188)",1
685798096,818236259053,"(0.5045971870422363, 0.527391791343689)","(3.1862411499023438, 148.16323852539062, 47.09001159667969)",1,3.8945770263671875,1,"(-59.59454345703125, -21.248170852661133, 723.449951171875)",1,"(0.4960939884185791, 0.5052492022514343)","(-1.507541298866272, 154.62387084960938, 49.44148635864258)",1,3.9326171875,1,"(4.772305011749268, -22.48980140686035, 725.9456176757812)",1
685815114,818236276071,"(0.5013429522514343, 0.5309339761734009)","(1.389911413192749, 147.12969970703125, 46.71385955810547)",1,3.8892822265625,1,"(-59.551124572753906, -21.253582000732422, 723.4170532226562)",1,"(0.49326851963996887, 0.5012527704238892)","(-3.067206621170044, 155.78993225097656, 49.86589431762695)",1,3.92596435546875,1,"(4.82145357131958, -22.505821228027344, 725.8971557617188)",1
685832020,818236292977,"(0.5028082132339478, 0.531908392906189)","(2.1987152099609375, 146.84539794921875, 46.61035919189453)",1,3.891082763671875,1,"(-59.53352737426758, -21.261140823364258, 723.440185546875)",1,"(0.4911070466041565, 0.5040220618247986)","(-4.260370254516602, 154.98193359375, 49.571868896484375)",1,3.932647705078125,1,"(4.844690799713135, -22.51342010498047, 725.923095703125)",1
685848021,818236308978,"(0.5037605166435242, 0.5265639424324036)","(2.7243988513946533, 148.40476989746094, 47.177921295166016)",1,3.8873291015625,1,"(-59.558624267578125, -21.261119842529297, 723.6512451171875)",1,"(0.49184632301330566, 0.5060404539108276)","(-3.852281093597412, 154.39303588867188, 49.357486724853516)",1,3.9427642822265625,1,"(4.837929725646973, -22.51893424987793, 726.1212158203125)",1
685864983,818236325941,"(0.5041671991348267, 0.5264964699745178)","(2.948885440826416, 148.42445373535156, 47.18508529663086)",1,3.886810302734375,1,"(-59.55597686767578, -21.261978149414062, 723.6962890625)",1,"(0.4928560256958008, 0.5059517621994019)","(-3.2949163913726807, 154.41893005371094, 49.36692810058594)",1,3.9352874755859375,1,"(4.844255447387695, -22.525083541870117, 726.17236328125)",1
685882032,818236342990,"(0.5026592016220093, 0.5279756784439087)","(2.116471529006958, 147.99285888671875, 47.027984619140625)",1,3.889801025390625,1,"(-59.527076721191406, -21.268184661865234, 723.8517456054688)",1,"(0.4941084384918213, 0.5061907768249512)","(-2.603567600250244, 154.34918212890625, 49.34149169921875)",1,3.931549072265625,1,"(4.882723331451416, -22.55185890197754, 726.3345336914062)",1
685897941,818236358899,"(0.501398503780365, 0.5235762000083923)","(1.4205514192581177, 149.2765350341797, 47.495216369628906)",1,3.88653564453125,1,"(-59.456581115722656, -21.23806381225586, 723.9371337890625)",1,"(0.4953881502151489, 0.5058435797691345)","(-1.8971781730651855, 154.45046997070312, 49.37837219238281)",1,3.9262542724609375,1,"(4.961356163024902, -22.539384841918945, 726.4093017578125)",1
685914949,818236375908,"(0.5019167065620422, 0.5275641083717346)","(1.7066059112548828, 148.1129608154297, 47.07171630859375)",1,3.888885498046875,1,"(-59.39081573486328, -21.224002838134766, 723.9193115234375)",1,"(0.49284857511520386, 0.5075570344924927)","(-3.299006700515747, 153.95053100585938, 49.196388244628906)",1,3.9217376708984375,1,"(5.0491132736206055, -22.537246704101562, 726.3777465820312)",1
685931948,818236392907,"(0.5013024210929871, 0.5139034390449524)","(1.367525339126587, 152.0988006591797, 48.522438049316406)",1,3.87109375,1,"(-59.2453498840332, -21.202497482299805, 723.7666015625)",1,"(0.4934746325016022, 0.5092045068740845)","(-2.9534099102020264, 153.4698486328125, 49.02144241333008)",1,3.91339111328125,1,"(5.180363655090332, -22.545726776123047, 726.2249145507812)",1
685947861,818236408820,"(0.502895176410675, 0.5193911194801331)","(2.246713876724243, 150.49765014648438, 47.939640045166016)",1,3.862274169921875,1,"(-59.13597106933594, -21.147733688354492, 723.9860229492188)",1,"(0.49589717388153076, 0.511882483959198)","(-1.6161943674087524, 152.6884765625, 48.737060546875)",1,3.924713134765625,1,"(5.306418418884277, -22.546215057373047, 726.42041015625)",1
685964915,818236425875,"(0.5030996799468994, 0.5274108648300171)","(2.3596107959747314, 148.15765380859375, 47.08795166015625)",1,3.86175537109375,1,"(-59.0950813293457, -21.10677719116211, 724.092529296875)",1,"(0.49739474058151245, 0.5024624466896057)","(-0.7895342707633972, 155.43702697753906, 49.73744583129883)",1,3.9242706298828125,1,"(5.35985803604126, -22.539669036865234, 726.52587890625)",1
685981863,818236442823,"(0.501953125, 0.5260305404663086)","(1.726700782775879, 148.56040954589844, 47.23455810546875)",1,3.8523101806640625,1,"(-59.07373809814453, -21.086496353149414, 724.0440063476562)",1,"(0.49786508083343506, 0.5002378225326538)","(-0.529885470867157, 156.08607482910156, 49.973697662353516)",1,3.912872314453125,1,"(5.384374618530273, -22.523164749145508, 726.4751586914062)",1
685997776,818236458736,"(0.5018962025642395, 0.5209183096885681)","(1.6952733993530273, 150.05203247070312, 47.77749252319336)",1,3.8683319091796875,1,"(-59.09954071044922, -21.105012893676758, 723.9234008789062)",1,"(0.4976310729980469, 0.5031690001487732)","(-0.6590665578842163, 155.23086547851562, 49.662418365478516)",1,3.908477783203125,1,"(5.360301971435547, -22.53766632080078, 726.3599853515625)",1
686014784,818236475744,"(0.5038483142852783, 0.5273923873901367)","(2.772839307785034, 148.16305541992188, 47.089969635009766)",1,3.8722991943359375,1,"(-59.1450309753418, -21.116497039794922, 723.8986206054688)",1,"(0.4979746639728546, 0.5073427557945251)","(-0.46941840648651123, 154.01304626464844, 49.21916961669922)",1,3.9013519287109375,1,"(5.314854145050049, -22.539690017700195, 726.3379516601562)",1
686031779,818236492740,"(0.5036737322807312, 0.5214149951934814)","(2.676478147506714, 149.90711975097656, 47.724754333496094)",1,3.8515625,1,"(-59.23161315917969, -21.15013885498047, 723.8395385742188)",1,"(0.49801045656204224, 0.5070285797119141)","(-0.44965434074401855, 154.104736328125, 49.252498626708984)",1,3.888885498046875,1,"(5.238649368286133, -22.54942512512207, 726.2923583984375)",1
686047696,818236508657,"(0.5027724504470825, 0.5204259157180786)","(2.178987979888916, 150.19569396972656, 47.82979202270508)",1,3.85162353515625,1,"(-59.29175567626953, -21.20662498474121, 723.76953125)",1,"(0.4973699450492859, 0.5066976547241211)","(-0.8032225966453552, 154.2012939453125, 49.28767013549805)",1,3.8914947509765625,1,"(5.173699378967285, -22.5528564453125, 726.2308959960938)",1
686064750,818236525711,"(0.49512189626693726, 0.5485949516296387)","(-2.044147491455078, 141.9766387939453, 44.83831024169922)",1,3.8444671630859375,1,"(-59.34228515625, -21.27052116394043, 723.8870239257812)",1,"(0.48810791969299316, 0.5287950038909912)","(-5.915910243988037, 147.75379943847656, 46.94097900390625)",1,3.8933563232421875,1,"(5.102568626403809, -22.598386764526367, 726.3606567382812)",1
686081694,818236542656,"(0.44351521134376526, 0.6725179553031921)","(-30.531211853027344, 105.81884002685547, 31.677900314331055)",1,3.838165283203125,1,"(-59.435386657714844, -21.523691177368164, 723.7498779296875)",1,"(0.432195246219635, 0.6533971428871155)","(-36.779876708984375, 111.3978500366211, 33.70849609375)",1,3.8859100341796875,1,"(4.813211441040039, -22.79499626159668, 726.2434692382812)",1
686097616,818236558578,"(0.3898168206214905, 0.8035018444061279)","(-60.17292022705078, 67.60084533691406, 17.767677307128906)",1,3.79388427734375,1,"(-59.555137634277344, -21.810546875, 723.905517578125)",1,"(0.3843334913253784, 0.7804516553878784)","(-63.19972610473633, 74.32634735107422, 20.215593338012695)",1,3.872802734375,1,"(4.509357929229736, -23.082279205322266, 726.3936157226562)",1
686114620,818236575582,"(0.374976247549057, 0.830717146396637)","(-68.36495971679688, 59.66007995605469, 14.87747859954834)",1,3.7608795166015625,1,"(-59.55271530151367, -21.901426315307617, 723.5542602539062)",1,"(0.3709004819393158, 0.8235695958137512)","(-70.61477661132812, 61.74553680419922, 15.636554718017578)",1,3.8560638427734375,1,"(4.456313133239746, -23.20657730102539, 726.0244140625)",1
686131513,818236592476,"(0.37518632411956787, 0.8394477367401123)","(-68.24897766113281, 57.11269760131836, 13.950275421142578)",1,3.7427520751953125,1,"(-59.55381393432617, -21.881675720214844, 723.144287109375)",1,"(0.36878502368927, 0.8240206241607666)","(-71.78255462646484, 61.6140022277832, 15.58864974975586)",1,3.8338623046875,1,"(4.495789051055908, -23.22681999206543, 725.628662109375)",1
686147550,818236608513,"(0.37362566590309143, 0.8543233275413513)","(-69.1104736328125, 52.7723503112793, 12.370564460754395)",1,3.75439453125,1,"(-59.59309005737305, -21.85176658630371, 722.9556884765625)",1,"(0.3671816289424896, 0.833599865436554)","(-72.66766357421875, 58.8189697265625, 14.571369171142578)",1,3.8304901123046875,1,"(4.490966320037842, -23.212568283081055, 725.4653930664062)",1
686164586,818236625549,"(0.3765046000480652, 0.8541697859764099)","(-67.52131652832031, 52.81715393066406, 12.386882781982422)",1,3.7566375732421875,1,"(-59.62229537963867, -21.85516929626465, 722.8280639648438)",1,"(0.3636114001274109, 0.8374170064926147)","(-74.6384048461914, 57.705238342285156, 14.165980339050293)",1,3.8429412841796875,1,"(4.474616527557373, -23.209823608398438, 725.32568359375)",1
686181428,818236642391,"(0.37996700406074524, 0.8519763350486755)","(-65.61004638671875, 53.4571533203125, 12.6198148727417)",1,3.7632904052734375,1,"(-59.70219802856445, -21.882240295410156, 722.7410278320312)",1,"(0.36424577236175537, 0.8423638343811035)","(-74.2882080078125, 56.26185989379883, 13.640621185302734)",1,3.83892822265625,1,"(4.423929214477539, -23.235483169555664, 725.24658203125)",1
686197470,818236658434,"(0.3779243230819702, 0.8505091071128845)","(-66.73761749267578, 53.88525390625, 12.775628089904785)",1,3.772491455078125,1,"(-59.751033782958984, -21.896467208862305, 722.6865844726562)",1,"(0.3657909333705902, 0.8436737656593323)","(-73.43525695800781, 55.87963104248047, 13.501487731933594)",1,3.82861328125,1,"(4.395753860473633, -23.25379180908203, 725.1964111328125)",1
686214552,818236675516,"(0.37671953439712524, 0.849104642868042)","(-67.40267181396484, 54.29507064819336, 12.924773216247559)",1,3.764801025390625,1,"(-59.766815185546875, -21.90268898010254, 722.556884765625)",1,"(0.36577707529067993, 0.8388875126838684)","(-73.44292449951172, 57.27616882324219, 14.009771347045898)",1,3.8285675048828125,1,"(4.382567405700684, -23.266420364379883, 725.0568237304688)",1
686231247,818236692211,"(0.38112398982048035, 0.8589088916778564)","(-64.97138214111328, 51.43438720703125, 11.88356876373291)",1,3.760223388671875,1,"(-59.7420768737793, -21.922138214111328, 722.0746459960938)",1,"(0.36410319805145264, 0.8351256251335144)","(-74.36693572998047, 58.37377166748047, 14.409329414367676)",1,3.82244873046875,1,"(4.380741119384766, -23.280048370361328, 724.5634155273438)",1
686247390,818236708355,"(0.38092121481895447, 0.8606705069541931)","(-65.08332824707031, 50.9203987121582, 11.696494102478027)",1,3.7532501220703125,1,"(-59.68156814575195, -21.9173583984375, 721.39990234375)",1,"(0.3660220801830292, 0.8387477397918701)","(-73.30770874023438, 57.316959381103516, 14.024658203125)",1,3.8304595947265625,1,"(4.3889031410217285, -23.26823616027832, 723.931640625)",1
686264518,818236725483,"(0.37945690751075745, 0.8572161793708801)","(-65.8916244506836, 51.92829132080078, 12.063361167907715)",1,3.7487030029296875,1,"(-59.65495300292969, -21.902048110961914, 721.0537719726562)",1,"(0.3663395047187805, 0.8425186276435852)","(-73.13247680664062, 56.2166748046875, 13.624210357666016)",1,3.830902099609375,1,"(4.39199686050415, -23.235620498657227, 723.5427856445312)",1
686281259,818236742224,"(0.37639880180358887, 0.8570639491081238)","(-67.5797119140625, 51.97269821166992, 12.079546928405762)",1,3.7364501953125,1,"(-59.62886428833008, -21.886943817138672, 720.454833984375)",1,"(0.36552539467811584, 0.842479944229126)","(-73.58187103271484, 56.22798538208008, 13.628308296203613)",1,3.8190155029296875,1,"(4.373566627502441, -23.20467758178711, 722.9558715820312)",1
686297306,818236758271,"(0.3756059408187866, 0.8681573271751404)","(-68.017333984375, 48.735870361328125, 10.901396751403809)",1,3.7416229248046875,1,"(-59.652584075927734, -21.909391403198242, 720.0330810546875)",1,"(0.36748725175857544, 0.8408999443054199)","(-72.4989013671875, 56.688968658447266, 13.796128273010254)",1,3.825103759765625,1,"(4.306146144866943, -23.232336044311523, 722.559326171875)",1
686314387,818236775353,"(0.3775017261505127, 0.8636310696601868)","(-66.97089385986328, 50.056575775146484, 11.382102966308594)",1,3.752899169921875,1,"(-59.688777923583984, -21.934589385986328, 719.9307861328125)",1,"(0.37069472670555115, 0.8373342156410217)","(-70.72836303710938, 57.72935104370117, 14.174781799316406)",1,3.830047607421875,1,"(4.253957271575928, -23.263553619384766, 722.4502563476562)",1
686331174,818236792140,"(0.38034486770629883, 0.861414909362793)","(-65.4014663696289, 50.703182220458984, 11.617439270019531)",1,3.76385498046875,1,"(-59.76344299316406, -21.96941375732422, 720.0220336914062)",1,"(0.3676792085170746, 0.8304800391197205)","(-72.3929443359375, 59.729270935058594, 14.902653694152832)",1,3.8293609619140625,1,"(4.194547176361084, -23.288333892822266, 722.5396118164062)",1
686347226,818236808192,"(0.3807991147041321, 0.8603324294090271)","(-65.15072631835938, 51.01902770996094, 11.732378005981445)",1,3.7685394287109375,1,"(-59.807098388671875, -21.988821029663086, 719.9724731445312)",1,"(0.3683883845806122, 0.8306331634521484)","(-72.00146484375, 59.684547424316406, 14.886348724365234)",1,3.83502197265625,1,"(4.148209571838379, -23.29128074645996, 722.4974365234375)",1
686364353,818236825320,"(0.3805120289325714, 0.8593993782997131)","(-65.30918884277344, 51.291259765625, 11.831475257873535)",1,3.7617340087890625,1,"(-59.7951774597168, -21.99688148498535, 719.9241943359375)",1,"(0.3710566461086273, 0.832355260848999)","(-70.5285873413086, 59.182125091552734, 14.703482627868652)",1,3.8247528076171875,1,"(4.145876407623291, -23.298891067504883, 722.4434204101562)",1
686381090,818236842057,"(0.4279135763645172, 0.9116958975791931)","(-39.143375396728516, 36.032371520996094, 6.277707576751709)",1,3.775360107421875,1,"(-59.556365966796875, -22.037534713745117, 719.8616333007812)",1,"(0.4240814745426178, 0.8890255689620972)","(-41.25872802734375, 42.64707565307617, 8.685263633728027)",1,3.8407745361328125,1,"(4.3278679847717285, -23.35526466369629, 722.3079223632812)",1
686397146,818236858113,"(0.5018937587738037, 0.9899466633796692)","(1.6939550638198853, 13.200658798217773, -2.0323898792266846)",1,3.7677154541015625,1,"(-58.963096618652344, -22.148710250854492, 718.4891357421875)",1,"(0.49490612745285034, 0.970581591129303)","(-2.1632790565490723, 18.850948333740234, 0.024193139746785164)",1,3.812591552734375,1,"(4.6435770988464355, -23.463396072387695, 720.9667358398438)",1
