device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1121104694,818671573042,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121121738,818671590087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2052188217639923, 0.9142541885375977)","(-162.0716094970703, 35.285919189453125, 6.006038188934326)",1,3.5879058837890625,1,"(-32.771507263183594, 11.625280380249023, 656.2005004882812)",1
1121137905,818671606254,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.20723697543144226, 0.9121958613395691)","(-160.95758056640625, 35.88649368286133, 6.224571704864502)",1,3.5843048095703125,1,"(-32.736480712890625, 11.620715141296387, 656.1119995117188)",1
1121154614,818671622963,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121171548,818671639898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.20719459652900696, 0.9111642837524414)","(-160.98101806640625, 36.18751907348633, 6.334144115447998)",1,3.5662994384765625,1,"(-32.65781021118164, 11.624746322631836, 656.0621337890625)",1
1121187829,818671656179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.20458687841892242, 0.9814279079437256)","(-162.4204864501953, 15.686223030090332, -1.1277141571044922)",1,3.5806121826171875,1,"(-32.65628433227539, 11.438191413879395, 656.0173950195312)",1
1121204525,818671672875,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121221464,818671689814,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22140434384346008, 1.290691614151001)","(-153.13717651367188, -74.54959869384766, -33.97087860107422)",1,3.56036376953125,1,"(-32.642181396484375, 10.789194107055664, 656.039306640625)",1
1121237713,818671706064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.226209819316864, 1.289637804031372)","(-150.48452758789062, -74.2420883178711, -33.85892868041992)",1,3.55633544921875,1,"(-32.56163787841797, 10.7872953414917, 656.2817993164062)",1
1121254445,818671722796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121271378,818671739729,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22367557883262634, 1.2911652326583862)","(-151.88345336914062, -74.687744140625, -34.02108383178711)",1,3.5274505615234375,1,"(-32.3337516784668, 10.808460235595703, 655.798828125)",1
1121287669,818671756021,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22539742290973663, 1.2910890579223633)","(-150.9329833984375, -74.66548919677734, -34.0130729675293)",1,3.527496337890625,1,"(-32.229427337646484, 10.824188232421875, 655.8013305664062)",1
1121304359,818671772711,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121321294,818671789646,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2307344228029251, 1.289461374282837)","(-147.98692321777344, -74.19064331054688, -33.840213775634766)",1,3.534423828125,1,"(-32.0452766418457, 10.846768379211426, 655.954833984375)",1
1121337547,818671805899,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22563175857067108, 1.2852380275726318)","(-150.80361938476562, -72.95835876464844, -33.391754150390625)",1,3.53387451171875,1,"(-31.937477111816406, 10.854376792907715, 655.8762817382812)",1
1121354279,818671822632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121371306,818671839659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22666755318641663, 1.2804487943649292)","(-150.23184204101562, -71.5610122680664, -32.88312911987305)",1,3.547515869140625,1,"(-31.859054565429688, 10.846336364746094, 656.0081787109375)",1
1121387518,818671855871,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2308017909526825, 1.270987868309021)","(-147.94973754882812, -68.80050659179688, -31.878334045410156)",1,3.5557708740234375,1,"(-31.85946273803711, 10.829594612121582, 656.0289306640625)",1
1121404209,818671872563,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121421230,818671889585,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.22857387363910675, 1.2654017210006714)","(-149.17958068847656, -67.17056274414062, -31.285127639770508)",1,3.5499420166015625,1,"(-31.87406349182129, 10.824066162109375, 655.551025390625)",1
1121437402,818671905757,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2261478751897812, 1.2648301124572754)","(-150.51873779296875, -67.00375366210938, -31.224428176879883)",1,3.5599212646484375,1,"(-31.873340606689453, 10.839643478393555, 655.4491577148438)",1
1121454124,818671922479,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121471146,818671939502,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30052298307418823, 1.2196182012557983)","(-109.46341705322266, -53.81204605102539, -26.422988891601562)",1,3.5701751708984375,1,"(-31.569942474365234, 10.933552742004395, 655.4176635742188)",1
1121487363,818671955719,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2988486588001251, 1.2004706859588623)","(-110.38765716552734, -48.22523880004883, -24.38956069946289)",1,3.58026123046875,1,"(-31.495624542236328, 10.9674072265625, 655.8497314453125)",1
1121504044,818671972400,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121521062,818671989418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30365729331970215, 1.1812869310379028)","(-107.73326873779297, -42.627899169921875, -22.352333068847656)",1,3.5929718017578125,1,"(-31.31332778930664, 11.05051040649414, 655.508056640625)",1
1121537242,818672005599,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30154845118522644, 1.1702758073806763)","(-108.89735412597656, -39.41510772705078, -21.1829833984375)",1,3.6023406982421875,1,"(-31.228700637817383, 11.099112510681152, 655.4661254882812)",1
1121553964,818672022321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121570977,818672039334,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3047976791858673, 1.1437833309173584)","(-107.1037826538086, -31.68522834777832, -18.369441986083984)",1,3.606842041015625,1,"(-31.185665130615234, 11.171896934509277, 655.3767700195312)",1
1121587203,818672055561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30191704630851746, 1.1325597763061523)","(-108.69389343261719, -28.410446166992188, -17.177562713623047)",1,3.6152496337890625,1,"(-31.21739387512207, 11.193603515625, 655.4633178710938)",1
1121603879,818672072237,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121620892,818672089250,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30677181482315063, 1.1205552816390991)","(-106.0140380859375, -24.907838821411133, -15.902749061584473)",1,3.6331024169921875,1,"(-31.394079208374023, 11.27731704711914, 655.4345703125)",1
1121637086,818672105444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3046056628227234, 1.1156928539276123)","(-107.20975494384766, -23.489107131958008, -15.38631534576416)",1,3.648712158203125,1,"(-31.469186782836914, 11.329543113708496, 655.3324584960938)",1
1121653799,818672122158,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121670807,818672139166,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30826646089553833, 1.0893841981887817)","(-105.18898010253906, -15.812849044799805, -12.592446327209473)",1,3.665008544921875,1,"(-31.58074188232422, 11.341134071350098, 655.2652587890625)",1
1121686983,818672155343,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30629464983940125, 1.0828512907028198)","(-106.2774429321289, -13.90668773651123, -11.898650169372559)",1,3.6730194091796875,1,"(-31.548992156982422, 11.33785629272461, 655.151123046875)",1
1121703719,818672172079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121720723,818672189083,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3065662384033203, 1.0694375038146973)","(-106.12752532958984, -9.99289321899414, -10.474130630493164)",1,3.708343505859375,1,"(-31.416126251220703, 11.333871841430664, 655.0798950195312)",1
1121736945,818672205305,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3058083951473236, 1.0657144784927368)","(-106.54586791992188, -8.906564712524414, -10.078761100769043)",1,3.7150726318359375,1,"(-31.372344970703125, 11.322587966918945, 655.008544921875)",1
1121753635,818672221996,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121770639,818672239000,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.24580711126327515, 1.2011083364486694)","(-139.66676330566406, -48.411293029785156, -24.45734405517578)",1,3.7116546630859375,1,"(-31.581661224365234, 11.047086715698242, 656.2056884765625)",1
1121786827,818672255188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.24607691168785095, 1.1889716386795044)","(-139.51783752441406, -44.870121002197266, -23.168418884277344)",1,3.710357666015625,1,"(-31.503385543823242, 11.043408393859863, 655.8933715820312)",1
1121803555,818672271917,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121820554,818672288916,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2418142855167389, 1.1868735551834106)","(-141.87081909179688, -44.25790023803711, -22.945510864257812)",1,3.707305908203125,1,"(-31.48664665222168, 11.087020874023438, 655.6985473632812)",1
1121836789,818672305151,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2459905594587326, 1.1817035675048828)","(-139.5655059814453, -42.74942398071289, -22.39653968811035)",1,3.7041473388671875,1,"(-31.55282974243164, 11.11429500579834, 655.7852172851562)",1
1121853475,818672321837,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121870469,818672338832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2500019073486328, 1.17583167552948)","(-137.3511962890625, -41.03620910644531, -21.772918701171875)",1,3.7103424072265625,1,"(-31.64838409423828, 11.10684871673584, 655.6141967773438)",1
1121886672,818672355035,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2498234659433365, 1.1675922870635986)","(-137.44970703125, -38.632102966308594, -20.897939682006836)",1,3.70977783203125,1,"(-31.687175750732422, 11.05084228515625, 655.833251953125)",1
1121903395,818672371758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121920384,818672388748,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2438269704580307, 1.1571314334869385)","(-140.75982666015625, -35.579891204833984, -19.787033081054688)",1,3.7006072998046875,1,"(-31.689132690429688, 10.946576118469238, 655.6958618164062)",1
1121936629,818672404993,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.24568726122379303, 1.1577576398849487)","(-139.73292541503906, -35.76259994506836, -19.85354995727539)",1,3.70721435546875,1,"(-31.673126220703125, 10.939167976379395, 655.5618286132812)",1
1121953306,818672421671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1121970387,818672438752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.25052058696746826, 1.149678349494934)","(-137.06488037109375, -33.405235290527344, -18.99553680419922)",1,3.7130126953125,1,"(-31.618331909179688, 10.918885231018066, 654.8994750976562)",1
1121986513,818672454879,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2525634467601776, 1.1513161659240723)","(-135.93724060058594, -33.88310623168945, -19.169475555419922)",1,3.7200775146484375,1,"(-31.608230590820312, 10.902703285217285, 654.7757568359375)",1
1122003222,818672471588,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1122020207,818672488573,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.26530054211616516, 1.3508062362670898)","(-128.90634155273438, -92.08961486816406, -40.35490417480469)",1,3.7254486083984375,1,"(-31.70180320739746, 10.510088920593262, 654.8328247070312)",1
1122036473,818672504839,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.27049440145492554, 1.3394792079925537)","(-126.0392837524414, -88.78461456298828, -39.15192794799805)",1,3.728118896484375,1,"(-31.69415283203125, 10.523058891296387, 654.4051513671875)",1
1122053142,818672521509,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1122070121,818672538488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.27010124921798706, 1.3425053358078003)","(-126.25628662109375, -89.66761779785156, -39.47333526611328)",1,3.710968017578125,1,"(-31.74542999267578, 10.587627410888672, 654.1693115234375)",1
1122086353,818672554720,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2691623866558075, 1.341211199760437)","(-126.7745590209961, -89.2900161743164, -39.3359260559082)",1,3.726806640625,1,"(-31.732284545898438, 10.57292652130127, 653.9453125)",1
1122103062,818672571430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1122120037,818672588405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2675076425075531, 1.3403114080429077)","(-127.68799591064453, -89.02749633789062, -39.24036407470703)",1,3.727142333984375,1,"(-31.63606071472168, 10.533917427062988, 653.4469604492188)",1
1122136313,818672604681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2663024067878723, 1.3389976024627686)","(-128.353271484375, -88.6441650390625, -39.10080337524414)",1,3.72930908203125,1,"(-31.568784713745117, 10.546792984008789, 653.3223876953125)",1
1122152982,818672621350,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1122169952,818672638321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2733999788761139, 1.328818678855896)","(-124.43541717529297, -85.67415618896484, -38.01988220214844)",1,3.7451934814453125,1,"(-31.49370574951172, 10.544683456420898, 653.5018310546875)",1
1122186197,818672654566,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.27243414521217346, 1.3342435359954834)","(-124.96855163574219, -87.25700378417969, -38.59596252441406)",1,3.7497406005859375,1,"(-31.44968605041504, 10.502754211425781, 653.5454711914062)",1
1122202948,818672671317,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1122219964,818672688334,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.279807448387146, 1.3713876008987427)","(-120.89844512939453, -98.09473419189453, -42.540557861328125)",1,3.74591064453125,1,"(-31.42321014404297, 10.371746063232422, 653.2628173828125)",1
1122236136,818672704506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.28190878033638, 1.3670209646224976)","(-119.73851776123047, -96.8206787109375, -42.076812744140625)",1,3.7467498779296875,1,"(-31.436092376708984, 10.368030548095703, 652.9686889648438)",1
