device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1349477728,818899950253,"(0.6302079558372498, 0.5631192922592163)","(72.5238037109375, 137.73880004882812, 43.29579544067383)",1,3.7198944091796875,1,"(-86.55701446533203, -10.04986572265625, 630.9334716796875)",1,"(0.6222712993621826, 0.5860251188278198)","(68.1427230834961, 131.05540466308594, 40.86327362060547)",1,3.8819580078125,1,"(-23.00992202758789, -7.845498561859131, 636.42138671875)",1
1349494749,818899967274,"(0.6263536810874939, 0.5578048229217529)","(70.39620971679688, 139.28944396972656, 43.860206604003906)",1,3.7061614990234375,1,"(-86.28117370605469, -10.01251220703125, 630.639892578125)",1,"(0.6252076029777527, 0.5879178643226624)","(69.76360321044922, 130.50314331054688, 40.66225051879883)",1,3.8846282958984375,1,"(-22.819473266601562, -7.826428413391113, 636.0947875976562)",1
1349510975,818899983500,"(0.6258100867271423, 0.5656394958496094)","(70.09617614746094, 137.0034637451172, 43.02820587158203)",1,3.726654052734375,1,"(-86.03126525878906, -9.984959602355957, 630.7754516601562)",1,"(0.6244311928749084, 0.585294246673584)","(69.33505249023438, 131.2686309814453, 40.94088363647461)",1,3.8854827880859375,1,"(-22.609886169433594, -7.8254194259643555, 636.1863403320312)",1
1349527694,818900000220,"(0.6279156804084778, 0.5675997734069824)","(71.25849151611328, 136.43148803710938, 42.82003402709961)",1,3.7528533935546875,1,"(-85.97396087646484, -9.999908447265625, 631.123046875)",1,"(0.6268171668052673, 0.5844138264656067)","(70.65209197998047, 131.52552795410156, 41.034366607666016)",1,3.8902130126953125,1,"(-22.525405883789062, -7.839393138885498, 636.5657348632812)",1
1349544665,818900017191,"(0.6160885095596313, 0.5587878227233887)","(64.72982788085938, 139.00259399414062, 43.75581741333008)",1,3.71612548828125,1,"(-86.0076675415039, -10.033496856689453, 631.7708740234375)",1,"(0.610239565372467, 0.5865302085876465)","(61.50114822387695, 130.90806579589844, 40.809600830078125)",1,3.905792236328125,1,"(-22.56052017211914, -7.8592071533203125, 637.1820678710938)",1
1349560891,818900033417,"(0.4796186685562134, 0.5534468293190002)","(-10.601995468139648, 140.5609588623047, 44.32304000854492)",1,3.78009033203125,1,"(-86.91845703125, -10.07301139831543, 633.6067504882812)",1,"(0.5040449500083923, 0.5547727346420288)","(2.8813812732696533, 140.17413330078125, 44.18218994140625)",1,3.948211669921875,1,"(-23.292312622070312, -7.863439559936523, 638.9013061523438)",1
1349577563,818900050090,"(0.4408775269985199, 0.5477718710899353)","(-31.987197875976562, 142.21678161621094, 44.925697326660156)",1,3.7691192626953125,1,"(-87.13507080078125, -10.077872276306152, 633.1170043945312)",1,"(0.4441062808036804, 0.5523980855941772)","(-30.204957962036133, 140.86697387695312, 44.434383392333984)",1,3.956817626953125,1,"(-23.764995574951172, -7.845076560974121, 638.545166015625)",1
1349594677,818900067204,"(0.4233921468257904, 0.5489143133163452)","(-41.639190673828125, 141.8834686279297, 44.804351806640625)",1,3.7882843017578125,1,"(-87.45792388916016, -10.124043464660645, 633.0789794921875)",1,"(0.42005303502082825, 0.555824875831604)","(-43.482452392578125, 139.86712646484375, 44.07048416137695)",1,3.9944610595703125,1,"(-24.12509536743164, -7.905317306518555, 638.5401000976562)",1
1349610820,818900083347,"(0.4168396592140198, 0.5564197897911072)","(-45.25619888305664, 139.69354248046875, 44.00728225708008)",1,3.7979278564453125,1,"(-87.61570739746094, -10.209678649902344, 632.5663452148438)",1,"(0.41455474495887756, 0.5467126369476318)","(-46.51750946044922, 142.52584838867188, 45.03817367553711)",1,3.9864349365234375,1,"(-24.2714786529541, -7.986597061157227, 638.1453857421875)",1
1349627529,818900100057,"(0.41769102215766907, 0.5438398718833923)","(-44.78623580932617, 143.36410522460938, 45.343231201171875)",1,3.788238525390625,1,"(-87.73918151855469, -10.278663635253906, 632.7485961914062)",1,"(0.4146273732185364, 0.5564738512039185)","(-46.47739028930664, 139.67776489257812, 44.00154495239258)",1,3.97467041015625,1,"(-24.39158821105957, -8.012063026428223, 638.38134765625)",1
1349644592,818900117120,"(0.41954731941223145, 0.5443801283836365)","(-43.7615852355957, 143.20648193359375, 45.28586196899414)",1,3.7929229736328125,1,"(-87.9748306274414, -10.345276832580566, 633.3036499023438)",1,"(0.41549426317214966, 0.5567737817764282)","(-45.998870849609375, 139.5902557373047, 43.96967315673828)",1,3.99346923828125,1,"(-24.553787231445312, -8.09291934967041, 638.9288330078125)",1
1349660749,818900133277,"(0.4194352626800537, 0.5467358231544495)","(-43.82345199584961, 142.51914978027344, 45.03568649291992)",1,3.797760009765625,1,"(-88.18737030029297, -10.346047401428223, 633.7073364257812)",1,"(0.4126483201980591, 0.5483080744743347)","(-47.56983947753906, 142.0603485107422, 44.86872863769531)",1,3.986541748046875,1,"(-24.686067581176758, -8.109479904174805, 639.311279296875)",1
1349677495,818900150023,"(0.4190607964992523, 0.5448688268661499)","(-44.0301513671875, 143.0638885498047, 45.23395919799805)",1,3.811614990234375,1,"(-88.30677795410156, -10.341157913208008, 633.97900390625)",1,"(0.41352877020835876, 0.5505272150039673)","(-47.08380126953125, 141.41285705566406, 44.63304901123047)",1,3.9832000732421875,1,"(-24.793581008911133, -8.088699340820312, 639.6513061523438)",1
1349694508,818900167037,"(0.4184272885322571, 0.5390438437461853)","(-44.379844665527344, 144.76345825195312, 45.85258102416992)",1,3.8109588623046875,1,"(-88.5276870727539, -10.32383918762207, 634.3882446289062)",1,"(0.4161827266216278, 0.5532470345497131)","(-45.61882781982422, 140.6193084716797, 44.344200134277344)",1,3.998992919921875,1,"(-24.98430824279785, -8.058619499206543, 640.07421875)",1
1349710674,818900183203,"(0.41776347160339355, 0.5355464816093445)","(-44.746280670166016, 145.7838897705078, 46.223976135253906)",1,3.8114166259765625,1,"(-88.8388671875, -10.332249641418457, 634.7429809570312)",1,"(0.4174906611442566, 0.5548433065414429)","(-44.8968620300293, 140.15354919433594, 44.17465591430664)",1,4.008575439453125,1,"(-25.23577308654785, -8.034441947937012, 640.4203491210938)",1
1349727364,818900199893,"(0.4174700677394867, 0.5401105880737305)","(-44.90821075439453, 144.4521942138672, 45.73927307128906)",1,3.8115997314453125,1,"(-89.01060485839844, -10.342926979064941, 634.913818359375)",1,"(0.4160519242286682, 0.5520331859588623)","(-45.6910400390625, 140.97348022460938, 44.47309494018555)",1,4.0234375,1,"(-25.42615509033203, -8.026477813720703, 640.6609497070312)",1
1349744423,818900216953,"(0.4176095128059387, 0.5460951924324036)","(-44.83125686645508, 142.70603942871094, 45.103736877441406)",1,3.8321990966796875,1,"(-89.37461853027344, -10.370361328125, 635.3140869140625)",1,"(0.41625455021858215, 0.554302990436554)","(-45.579185485839844, 140.31121826171875, 44.23208236694336)",1,4.0327301025390625,1,"(-25.743438720703125, -7.995572090148926, 641.0828857421875)",1
1349760598,818900233128,"(0.4170340597629547, 0.5493573546409607)","(-45.1489372253418, 141.75421142578125, 44.75730514526367)",1,3.8381195068359375,1,"(-89.7784423828125, -10.427950859069824, 635.6844482421875)",1,"(0.4168490767478943, 0.5517358183860779)","(-45.25099563598633, 141.06021118164062, 44.504722595214844)",1,4.027252197265625,1,"(-26.071020126342773, -7.975528240203857, 641.4427490234375)",1
