device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
723022568,818273484138,"(0.5567874908447266, 0.26848453283309937)","(31.995439529418945, 223.7062530517578, 74.58538818359375)",1,3.4181060791015625,1,"(-65.19519805908203, -87.21883392333984, 859.8880004882812)",1,"(0.5990488529205322, 0.2758786380290985)","(55.323875427246094, 221.54879760742188, 73.80020904541016)",1,3.4082183837890625,1,"(-0.37206393480300903, -89.33489227294922, 862.5870971679688)",1
723038610,818273500181,"(0.5531193017959595, 0.26871058344841003)","(29.97059440612793, 223.64028930664062, 74.5614242553711)",1,3.410186767578125,1,"(-65.15193939208984, -87.21416473388672, 859.7874755859375)",1,"(0.5966799259185791, 0.2743052542209625)","(54.01620101928711, 222.00790405273438, 73.96723937988281)",1,3.4127044677734375,1,"(-0.35122403502464294, -89.36346435546875, 862.4740600585938)",1
723055848,818273517419,"(0.5503276586532593, 0.2665884494781494)","(28.42961311340332, 224.2594451904297, 74.78677368164062)",1,3.4151611328125,1,"(-65.1434326171875, -87.19768524169922, 859.5984497070312)",1,"(0.5972042679786682, 0.26777103543281555)","(54.30565643310547, 223.91444396972656, 74.6611557006836)",1,3.41790771484375,1,"(-0.3546609580516815, -89.35416412353516, 862.2481689453125)",1
723072488,818273534059,"(0.5536156892776489, 0.26375702023506165)","(30.244600296020508, 225.08560180664062, 75.08745574951172)",1,3.403045654296875,1,"(-65.16267395019531, -87.17877197265625, 859.2303466796875)",1,"(0.5688344836235046, 0.2560713291168213)","(38.64545822143555, 227.32810974121094, 75.90365600585938)",1,3.363525390625,1,"(-0.38722798228263855, -89.33848571777344, 861.9071655273438)",1
723088530,818273550102,"(0.5514357686042786, 0.2638455629348755)","(29.04132080078125, 225.0597686767578, 75.07804870605469)",1,3.3987274169921875,1,"(-65.15664672851562, -87.1963882446289, 858.797119140625)",1,"(0.6042706370353699, 0.25933507084846497)","(58.20631408691406, 226.37586975097656, 75.55706024169922)",1,3.374847412109375,1,"(-0.42081379890441895, -89.32825469970703, 861.4796752929688)",1
723105768,818273567340,"(0.5530714392662048, 0.2659617066383362)","(29.944164276123047, 224.4423370361328, 74.85334777832031)",1,3.397003173828125,1,"(-65.15727996826172, -87.2061767578125, 858.6932983398438)",1,"(0.6013568639755249, 0.2624613344669342)","(56.59791946411133, 225.4636688232422, 75.22506713867188)",1,3.3590850830078125,1,"(-0.42545825242996216, -89.32141876220703, 861.3552856445312)",1
723122408,818273583980,"(0.5513454079627991, 0.2628827691078186)","(28.991416931152344, 225.34071350097656, 75.18026733398438)",1,3.3897857666015625,1,"(-65.10301208496094, -87.1610336303711, 858.3367919921875)",1,"(0.5845327973365784, 0.26933151483535767)","(47.31100845336914, 223.45907592773438, 74.4954833984375)",1,3.4052276611328125,1,"(-0.41060367226600647, -89.27729034423828, 861.0221557617188)",1
723138450,818273600022,"(0.5658700466156006, 0.24212177097797394)","(37.009037017822266, 231.39825439453125, 77.38501739501953)",1,3.3115692138671875,1,"(-65.04434967041016, -87.05667877197266, 858.2385864257812)",1,"(0.5818564891815186, 0.27169904112815857)","(45.83366775512695, 222.76834106445312, 74.24398803710938)",1,3.401275634765625,1,"(-0.3581717610359192, -89.21947479248047, 860.9165649414062)",1
723155688,818273617261,"(0.5676753520965576, 0.2467990517616272)","(38.0056037902832, 230.03355407714844, 76.88833618164062)",1,3.3097991943359375,1,"(-65.02086639404297, -87.03609466552734, 858.1326293945312)",1,"(0.5831774473190308, 0.27922770380973816)","(46.56279754638672, 220.57164001464844, 73.44444274902344)",1,3.4098663330078125,1,"(-0.33350563049316406, -89.19432830810547, 860.7957153320312)",1
723172328,818273633901,"(0.5557036995887756, 0.2680986225605011)","(31.397199630737305, 223.81886291503906, 74.62635803222656)",1,3.3820648193359375,1,"(-64.95259857177734, -86.9580078125, 857.84228515625)",1,"(0.5980009436607361, 0.2896304726600647)","(54.74545669555664, 217.53636169433594, 72.3397216796875)",1,3.392547607421875,1,"(-0.2846366763114929, -89.14873504638672, 860.5139770507812)",1
723188370,818273649943,"(0.5546855330467224, 0.26489850878715515)","(30.835203170776367, 224.75254821777344, 74.96619415283203)",1,3.3709564208984375,1,"(-64.91149139404297, -86.935791015625, 857.76318359375)",1,"(0.5822361707687378, 0.3162488043308258)","(46.04324722290039, 209.76976013183594, 69.512939453125)",1,3.4518280029296875,1,"(-0.24625134468078613, -89.14424133300781, 860.4373779296875)",1
723205608,818273667182,"(0.5580934882164001, 0.2588967978954315)","(32.716365814208984, 226.5037078857422, 75.60358428955078)",1,3.3480072021484375,1,"(-64.91758728027344, -86.94457244873047, 857.8709716796875)",1,"(0.5779402852058411, 0.30844900012016296)","(43.67189025878906, 212.04554748535156, 70.34124755859375)",1,3.4505157470703125,1,"(-0.242113396525383, -89.1640625, 860.5632934570312)",1
723222248,818273683822,"(0.5616183876991272, 0.262372761964798)","(34.662139892578125, 225.48948669433594, 75.2344741821289)",1,3.345611572265625,1,"(-64.93724822998047, -86.98291015625, 858.0374755859375)",1,"(0.59881591796875, 0.2866111397743225)","(55.1953010559082, 218.41732788085938, 72.66038513183594)",1,3.3659820556640625,1,"(-0.24643662571907043, -89.20174407958984, 860.7341918945312)",1
723238290,818273699864,"(0.5668560266494751, 0.2550986707210541)","(37.55335235595703, 227.61190795898438, 76.00696563720703)",1,3.328887939453125,1,"(-64.94110870361328, -87.02362823486328, 858.32275390625)",1,"(0.5984749794006348, 0.27290236949920654)","(55.007083892822266, 222.41722106933594, 74.11621856689453)",1,3.338043212890625,1,"(-0.2232425957918167, -89.24488067626953, 861.0098876953125)",1
723255528,818273717102,"(0.5655212998390198, 0.25808194279670715)","(36.81654739379883, 226.74143981933594, 75.69017791748047)",1,3.3365936279296875,1,"(-64.94043731689453, -87.04492950439453, 858.541259765625)",1,"(0.6026076674461365, 0.2687654197216034)","(57.28837203979492, 223.62428283691406, 74.55555725097656)",1,3.338653564453125,1,"(-0.21192139387130737, -89.27001953125, 861.269775390625)",1
723272168,818273733743,"(0.5693230628967285, 0.25988030433654785)","(38.91511154174805, 226.2167510986328, 75.49917602539062)",1,3.3140106201171875,1,"(-64.94342041015625, -87.12763214111328, 859.0907592773438)",1,"(0.5845792889595032, 0.2554906904697418)","(47.33664321899414, 227.49755859375, 75.96532440185547)",1,3.37518310546875,1,"(-0.17431369423866272, -89.36038970947266, 861.7897338867188)",1
723288210,818273749785,"(0.558718204498291, 0.25957849621772766)","(33.06121063232422, 226.3048095703125, 75.5312271118164)",1,3.3351287841796875,1,"(-64.91027069091797, -87.20755767822266, 859.3099365234375)",1,"(0.5941944122314453, 0.25719866156578064)","(52.64424514770508, 226.99916076660156, 75.7839584350586)",1,3.3452911376953125,1,"(-0.13014771044254303, -89.42192840576172, 862.001220703125)",1
723305448,818273767023,"(0.556109607219696, 0.26679033041000366)","(31.62128448486328, 224.20054626464844, 74.76532745361328)",1,3.3230743408203125,1,"(-64.8846206665039, -87.20535278320312, 859.1553344726562)",1,"(0.592650830745697, 0.2658138871192932)","(51.792137145996094, 224.48545837402344, 74.86909484863281)",1,3.3441314697265625,1,"(-0.10898112505674362, -89.41313934326172, 861.8125610351562)",1
723322088,818273783664,"(0.5581467151641846, 0.2626802623271942)","(32.74571228027344, 225.39981079101562, 75.20179748535156)",1,3.29888916015625,1,"(-64.85945129394531, -87.18903350830078, 858.758056640625)",1,"(0.5958807468414307, 0.27260711789131165)","(53.57508087158203, 222.50338745117188, 74.14759826660156)",1,3.3287200927734375,1,"(-0.12346818298101425, -89.39258575439453, 861.4168701171875)",1
723338130,818273799706,"(0.5753521919250488, 0.25271978974342346)","(42.24320983886719, 228.30601501464844, 76.25960540771484)",1,3.240264892578125,1,"(-64.88359069824219, -87.16546630859375, 858.2030639648438)",1,"(0.5992096662521362, 0.27537086606025696)","(55.41261672973633, 221.6969757080078, 73.85407257080078)",1,3.3307342529296875,1,"(-0.18404093384742737, -89.37065124511719, 860.8897094726562)",1
723355368,818273816944,"(0.5763077139854431, 0.25139182806015015)","(42.77068328857422, 228.69349670410156, 76.4006118774414)",1,3.229705810546875,1,"(-64.91131591796875, -87.16596221923828, 858.1904296875)",1,"(0.6022182703018188, 0.27606093883514404)","(57.073402404785156, 221.49559020996094, 73.78081512451172)",1,3.33343505859375,1,"(-0.22203615307807922, -89.36650085449219, 860.8788452148438)",1
723372008,818273833584,"(0.5584676265716553, 0.2681935131549835)","(32.922882080078125, 223.7911376953125, 74.61637115478516)",1,3.3045806884765625,1,"(-64.97500610351562, -87.16075134277344, 858.436767578125)",1,"(0.6019579172134399, 0.28308820724487305)","(56.929725646972656, 219.44520568847656, 73.03451538085938)",1,3.3524017333984375,1,"(-0.2592610716819763, -89.37592315673828, 861.1365966796875)",1
723388050,818273849627,"(0.5611444115638733, 0.26177775859832764)","(34.400516510009766, 225.6630859375, 75.29767608642578)",1,3.294342041015625,1,"(-65.03394317626953, -87.19849395751953, 859.2127075195312)",1,"(0.6000595092773438, 0.28247344493865967)","(55.881778717041016, 219.62461853027344, 73.09979248046875)",1,3.373199462890625,1,"(-0.25362101197242737, -89.44178009033203, 861.88623046875)",1
723405288,818273866865,"(0.5617238879203796, 0.2621839642524719)","(34.72037124633789, 225.54458618164062, 75.2545394897461)",1,3.2988128662109375,1,"(-65.05622863769531, -87.2366943359375, 859.5899047851562)",1,"(0.5971300005912781, 0.27894654870033264)","(54.264671325683594, 220.6536865234375, 73.47437286376953)",1,3.3609619140625,1,"(-0.2271443009376526, -89.4908676147461, 862.337890625)",1
723421928,818273883505,"(0.5556318163871765, 0.26868489384651184)","(31.357511520385742, 223.6477508544922, 74.56415557861328)",1,3.287933349609375,1,"(-65.03612518310547, -87.28772735595703, 860.3435668945312)",1,"(0.5990235805511475, 0.2616414725780487)","(55.3099250793457, 225.70285034179688, 75.31218719482422)",1,3.3061065673828125,1,"(-0.1407502293586731, -89.55864715576172, 863.0481567382812)",1
723437970,818273899548,"(0.5515990853309631, 0.2555502951145172)","(29.131460189819336, 227.4801483154297, 75.95894622802734)",1,3.2866668701171875,1,"(-64.9689712524414, -87.28765869140625, 860.605712890625)",1,"(0.5891231298446655, 0.269444078207016)","(49.84484100341797, 223.42628479003906, 74.4834976196289)",1,3.320892333984375,1,"(-0.04795529320836067, -89.56290435791016, 863.3079223632812)",1
723455208,818273916786,"(0.5523853898048401, 0.25459468364715576)","(29.56547737121582, 227.75897216796875, 76.06044006347656)",1,3.279266357421875,1,"(-64.9176025390625, -87.25470733642578, 860.2716674804688)",1,"(0.5944159030914307, 0.26980486512184143)","(52.7664794921875, 223.3209991455078, 74.44515991210938)",1,3.3109893798828125,1,"(-0.035291146486997604, -89.52495574951172, 862.8970947265625)",1
723471848,818273933426,"(0.5663501024246216, 0.2572905719280243)","(37.27408981323242, 226.9723663330078, 75.7741928100586)",1,3.2260284423828125,1,"(-64.88980102539062, -87.26322937011719, 860.035888671875)",1,"(0.5953220129013062, 0.2638358473777771)","(53.26665115356445, 225.0626220703125, 75.07908630371094)",1,3.2930450439453125,1,"(-0.02389034815132618, -89.51934814453125, 862.684326171875)",1
723487890,818273949468,"(0.5567106604576111, 0.27032169699668884)","(31.953100204467773, 223.170166015625, 74.39035034179688)",1,3.27276611328125,1,"(-64.91263580322266, -87.25818634033203, 859.6209106445312)",1,"(0.5902398824691772, 0.2688281238079071)","(50.46126937866211, 223.60601806640625, 74.54891204833984)",1,3.30242919921875,1,"(-0.058447010815143585, -89.51226806640625, 862.2977905273438)",1
723505128,818273966707,"(0.5598292946815491, 0.26221758127212524)","(33.6745719909668, 225.53475952148438, 75.25098419189453)",1,3.27105712890625,1,"(-64.933837890625, -87.26790618896484, 859.4042358398438)",1,"(0.5945777297019958, 0.2800884544849396)","(52.855777740478516, 220.32054138183594, 73.35308074951172)",1,3.30224609375,1,"(-0.0890728309750557, -89.5123062133789, 862.0415649414062)",1
723521768,818273983347,"(0.5582739114761353, 0.26709720492362976)","(32.81600570678711, 224.11105346679688, 74.73270416259766)",1,3.2777099609375,1,"(-64.93244171142578, -87.2796401977539, 858.833740234375)",1,"(0.6020845770835876, 0.26194071769714355)","(56.999576568603516, 225.61563110351562, 75.28028106689453)",1,3.2470550537109375,1,"(-0.11719907075166702, -89.5159683227539, 861.5110473632812)",1
723537810,818273999389,"(0.5592962503433228, 0.2655559480190277)","(33.38031768798828, 224.5607452392578, 74.89642333984375)",1,3.271026611328125,1,"(-64.90826416015625, -87.26827239990234, 858.5548706054688)",1,"(0.6025482416152954, 0.26384443044662476)","(57.25556945800781, 225.06011962890625, 75.07816314697266)",1,3.2503662109375,1,"(-0.11364017426967621, -89.5020751953125, 861.244873046875)",1
723555048,818274016628,"(0.5548083782196045, 0.2590704560279846)","(30.903032302856445, 226.45301818847656, 75.58515167236328)",1,3.232147216796875,1,"(-64.88884735107422, -87.23820495605469, 858.5323486328125)",1,"(0.6004557013511658, 0.2661764621734619)","(56.10048294067383, 224.37965393066406, 74.83050537109375)",1,3.255645751953125,1,"(-0.09261926263570786, -89.46300506591797, 861.2146606445312)",1
723571688,818274033268,"(0.5557215809822083, 0.2685485780239105)","(31.407054901123047, 223.68756103515625, 74.57855224609375)",1,3.2149658203125,1,"(-64.83600616455078, -87.17713928222656, 858.494384765625)",1,"(0.5953372716903687, 0.27501383423805237)","(53.27506637573242, 221.80116271972656, 73.89197540283203)",1,3.270050048828125,1,"(-0.04771478846669197, -89.4190902709961, 861.1686401367188)",1
723587730,818274049310,"(0.545424222946167, 0.2754960060119629)","(25.722885131835938, 221.66049194335938, 73.84078216552734)",1,3.2387847900390625,1,"(-64.77005004882812, -87.14933013916016, 858.3927001953125)",1,"(0.5933797955513, 0.289136677980423)","(52.1945686340332, 217.68040466308594, 72.39217376708984)",1,3.276458740234375,1,"(-0.011427553370594978, -89.40327453613281, 861.0639038085938)",1
723604968,818274066548,"(0.5484379529953003, 0.2774045765399933)","(27.38648796081543, 221.10360717773438, 73.63809204101562)",1,3.23870849609375,1,"(-64.75627899169922, -87.13920593261719, 858.3111572265625)",1,"(0.5977418422698975, 0.28873950242996216)","(54.60240173339844, 217.7963409423828, 72.43437957763672)",1,3.2799835205078125,1,"(-0.004625861998647451, -89.40655517578125, 860.9646606445312)",1
723621608,818274083189,"(0.5521185994148254, 0.28373298048973083)","(29.41822624206543, 219.25709533691406, 72.9660415649414)",1,3.238189697265625,1,"(-64.76397705078125, -87.13754272460938, 858.2335205078125)",1,"(0.5973692536354065, 0.28730809688568115)","(54.396751403808594, 218.2139434814453, 72.58639526367188)",1,3.251251220703125,1,"(0.0006191898137331009, -89.4151382446289, 860.9015502929688)",1
723637650,818274099231,"(0.5545119643211365, 0.26307639479637146)","(30.739381790161133, 225.28416442871094, 75.15972137451172)",1,3.20965576171875,1,"(-64.80679321289062, -87.15180969238281, 858.2413940429688)",1,"(0.6042284965515137, 0.27071884274482727)","(58.18306350708008, 223.05433654785156, 74.3481216430664)",1,3.220855712890625,1,"(-0.031243806704878807, -89.42578125, 860.9159545898438)",1
723654888,818274116469,"(0.5534334182739258, 0.25928378105163574)","(30.143991470336914, 226.3908233642578, 75.56249237060547)",1,3.2034912109375,1,"(-64.82415771484375, -87.13925170898438, 858.2266845703125)",1,"(0.5994033813476562, 0.277087539434433)","(55.519596099853516, 221.1960906982422, 73.67179107666016)",1,3.2224884033203125,1,"(-0.04058443382382393, -89.40326690673828, 860.8995971679688)",1
723671528,818274133110,"(0.552988588809967, 0.265534907579422)","(29.898456573486328, 224.5668487548828, 74.8986587524414)",1,3.2047119140625,1,"(-64.8342056274414, -87.07778930664062, 858.21044921875)",1,"(0.5943678021430969, 0.27314430475234985)","(52.73991394042969, 222.3466339111328, 74.09053802490234)",1,3.2355499267578125,1,"(-0.049965158104896545, -89.35701751708984, 860.8861083984375)",1
723687570,818274149152,"(0.5492441058158875, 0.2585921585559845)","(27.831514358520508, 226.59259033203125, 75.63599395751953)",1,3.18414306640625,1,"(-64.79508209228516, -87.04756927490234, 858.1879272460938)",1,"(0.5951178669929504, 0.2699965834617615)","(53.15393829345703, 223.26504516601562, 74.42485809326172)",1,3.2464599609375,1,"(-0.01536321360617876, -89.31382751464844, 860.8505249023438)",1
723704808,818274166390,"(0.5502014756202698, 0.2705731689929962)","(28.359970092773438, 223.09681701660156, 74.36361694335938)",1,3.2003173828125,1,"(-64.75538635253906, -87.04156494140625, 858.1232299804688)",1,"(0.6073407530784607, 0.27088314294815063)","(59.90101623535156, 223.00637817382812, 74.33068084716797)",1,3.238494873046875,1,"(-0.01579061523079872, -89.30546569824219, 860.7786254882812)",1
723721448,818274183030,"(0.5410115718841553, 0.2733801603317261)","(23.287097930908203, 222.27783203125, 74.06549835205078)",1,3.262725830078125,1,"(-64.67652893066406, -87.07804107666016, 858.093505859375)",1,"(0.6074371337890625, 0.27330097556114197)","(59.954193115234375, 222.30091857910156, 74.07389831542969)",1,3.22210693359375,1,"(0.0857776403427124, -89.32491302490234, 860.7556762695312)",1
723737490,818274199073,"(0.5533797740936279, 0.27185478806495667)","(30.11441421508789, 222.72286987304688, 74.22746276855469)",1,3.22589111328125,1,"(-64.60958099365234, -87.09573364257812, 858.2339477539062)",1,"(0.5997560620307922, 0.26899611949920654)","(55.71425247192383, 223.55697631835938, 74.5311279296875)",1,3.2285919189453125,1,"(0.18985223770141602, -89.34671020507812, 860.9058837890625)",1
723754728,818274216311,"(0.5467077493667603, 0.26100027561187744)","(26.431392669677734, 225.88995361328125, 75.38020324707031)",1,3.20831298828125,1,"(-64.57036590576172, -87.09293365478516, 858.220703125)",1,"(0.594264805316925, 0.2790546119213104)","(52.683082580566406, 220.62208557128906, 73.46289825439453)",1,3.2324066162109375,1,"(0.22824805974960327, -89.34571075439453, 860.884033203125)",1
723771368,818274232951,"(0.5471970438957214, 0.265214741230011)","(26.7015438079834, 224.66024780273438, 74.93267059326172)",1,3.193695068359375,1,"(-64.52029418945312, -87.06974029541016, 858.0082397460938)",1,"(0.5967813730239868, 0.2814478278160095)","(54.072227478027344, 219.92384338378906, 73.208740234375)",1,3.2143402099609375,1,"(0.256548136472702, -89.33494567871094, 860.6691284179688)",1
723787410,818274248993,"(0.5427822470664978, 0.26719334721565247)","(24.26451873779297, 224.0830078125, 74.72248077392578)",1,3.189910888671875,1,"(-64.45735931396484, -87.02635192871094, 857.6585693359375)",1,"(0.5886913537979126, 0.2926301956176758)","(49.60650634765625, 216.66111755371094, 72.02117156982422)",1,3.2767333984375,1,"(0.2769644260406494, -89.3117446899414, 860.3038330078125)",1
723804648,818274266232,"(0.5412155985832214, 0.2620188593864441)","(23.39969825744629, 225.5927734375, 75.27201080322266)",1,3.19805908203125,1,"(-64.43526458740234, -87.01771545410156, 857.6203002929688)",1,"(0.5907804369926453, 0.2888012230396271)","(50.759681701660156, 217.77833557128906, 72.42782592773438)",1,3.269927978515625,1,"(0.2848443388938904, -89.31745147705078, 860.2598876953125)",1
723821288,818274282872,"(0.5289220213890076, 0.2783951461315155)","(16.613605499267578, 220.81455993652344, 73.53289031982422)",1,3.2774505615234375,1,"(-64.4040298461914, -87.04759216308594, 857.7388916015625)",1,"(0.5924643278121948, 0.27974992990493774)","(51.68918991088867, 220.41928100585938, 73.38904571533203)",1,3.264984130859375,1,"(0.3389390707015991, -89.37400817871094, 860.3736572265625)",1
723837330,818274298914,"(0.5540147423744202, 0.2821272611618042)","(30.464900970458984, 219.72561645507812, 73.13658142089844)",1,3.20001220703125,1,"(-64.35260009765625, -87.0777587890625, 857.95703125)",1,"(0.5944130420684814, 0.2729901373386383)","(52.76488494873047, 222.39157104492188, 74.10697174072266)",1,3.24530029296875,1,"(0.42367953062057495, -89.43444061279297, 860.59326171875)",1
723854568,818274316153,"(0.5521491765975952, 0.27070990204811096)","(29.435102462768555, 223.05691528320312, 74.34906768798828)",1,3.1800079345703125,1,"(-64.33260345458984, -87.09542846679688, 858.15380859375)",1,"(0.5889045596122742, 0.27823007106781006)","(49.72418212890625, 220.8627166748047, 73.55049896240234)",1,3.24237060546875,1,"(0.4782612919807434, -89.4333724975586, 860.8195190429688)",1
