device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1504321338,819054796655,"(0.4430582523345947, 0.1541416198015213)","(-30.78347396850586, 257.0688171386719, 86.72836303710938)",1,4.1470184326171875,1,"(-66.6241226196289, 20.754629135131836, 725.006591796875)",1,"(0.4235696494579315, 0.19502605497837067)","(-41.54124450683594, 245.1396942138672, 82.38650512695312)",1,4.3478240966796875,1,"(-1.204998254776001, 19.699674606323242, 728.0084228515625)",1
1504338043,819054813361,"(0.44129398465156555, 0.16026726365089417)","(-31.75735092163086, 255.281494140625, 86.07786560058594)",1,4.1457977294921875,1,"(-67.66161346435547, 21.401426315307617, 724.2063598632812)",1,"(0.42434900999069214, 0.1948123723268509)","(-41.11104202270508, 245.20205688476562, 82.4092025756836)",1,4.3271331787109375,1,"(-2.233647108078003, 20.456857681274414, 727.306640625)",1
1504354283,819054829601,"(0.4411173164844513, 0.1604175716638565)","(-31.85485076904297, 255.2375946044922, 86.06192016601562)",1,4.143524169921875,1,"(-68.81433868408203, 22.142658233642578, 723.2523803710938)",1,"(0.4248429536819458, 0.19322136044502258)","(-40.83836364746094, 245.66627502441406, 82.57816314697266)",1,4.3162994384765625,1,"(-3.2803635597229004, 21.269853591918945, 726.5213623046875)",1
1504371208,819054846526,"(0.4441370666027069, 0.1575930267572403)","(-30.187955856323242, 256.0617370605469, 86.36186218261719)",1,4.11328125,1,"(-69.42221069335938, 22.573373794555664, 722.6644287109375)",1,"(0.4234315752983093, 0.18750853836536407)","(-41.61745071411133, 247.33311462402344, 83.18485260009766)",1,4.3032073974609375,1,"(-3.944578170776367, 21.840408325195312, 725.9473876953125)",1
1504387958,819054863277,"(0.44516056776046753, 0.15996424853801727)","(-29.622976303100586, 255.3699188232422, 86.1100082397461)",1,4.108123779296875,1,"(-70.43571472167969, 23.28282356262207, 721.8815307617188)",1,"(0.422793447971344, 0.19646526873111725)","(-41.969703674316406, 244.71975708007812, 82.2336654663086)",1,4.2804718017578125,1,"(-4.93740177154541, 22.69932746887207, 725.251220703125)",1
1504404222,819054879541,"(0.44138041138648987, 0.15787900984287262)","(-31.709644317626953, 255.97830200195312, 86.33147430419922)",1,4.1029510498046875,1,"(-71.44149017333984, 23.87484359741211, 720.9259033203125)",1,"(0.42388635873794556, 0.1988420933485031)","(-41.36642074584961, 244.0262451171875, 81.98129272460938)",1,4.2651824951171875,1,"(-5.875916004180908, 23.374433517456055, 724.466064453125)",1
1504421077,819054896396,"(0.4604296386241913, 0.18958449363708496)","(-21.194398880004883, 246.7274169921875, 82.96442413330078)",1,4.074493408203125,1,"(-71.83528900146484, 24.08893394470215, 720.2869873046875)",1,"(0.44701817631721497, 0.2395513653755188)","(-28.597562789916992, 232.14822387695312, 77.6580810546875)",1,4.255401611328125,1,"(-6.398930072784424, 23.664766311645508, 723.8050537109375)",1
1504437778,819054913097,"(0.5280947089195251, 0.28137707710266113)","(16.156936645507812, 219.94447326660156, 73.21627807617188)",1,4.062652587890625,1,"(-72.32571411132812, 24.300493240356445, 719.991943359375)",1,"(0.5140856504440308, 0.32615113258361816)","(8.423885345458984, 206.88047790527344, 68.46131134033203)",1,4.22088623046875,1,"(-7.013835430145264, 23.913726806640625, 723.558349609375)",1
1504454155,819054929475,"(0.5373199582099915, 0.31278660893440247)","(21.249303817749023, 210.77993774414062, 69.880615234375)",1,4.07794189453125,1,"(-73.26591491699219, 24.65580177307129, 719.987548828125)",1,"(0.5223087072372437, 0.3627616763114929)","(12.96307373046875, 196.19837951660156, 64.5733871459961)",1,4.21734619140625,1,"(-7.81794548034668, 24.347389221191406, 723.7041015625)",1
1504471043,819054946363,"(0.5425496697425842, 0.3106582760810852)","(24.136127471923828, 211.40093994140625, 70.10662078857422)",1,4.058929443359375,1,"(-73.754638671875, 24.841251373291016, 718.9823608398438)",1,"(0.5258877277374268, 0.3644157350063324)","(14.938695907592773, 195.7157745361328, 64.39772033691406)",1,4.1944732666015625,1,"(-8.387139320373535, 24.64017105102539, 722.615966796875)",1
1504487790,819054963110,"(0.5442066192626953, 0.32341593503952026)","(25.05076026916504, 207.67857360839844, 68.75177764892578)",1,4.030792236328125,1,"(-74.6091079711914, 25.170866012573242, 717.6588745117188)",1,"(0.5240686535835266, 0.37247806787490845)","(13.934592247009277, 193.36338806152344, 63.54149627685547)",1,4.1885986328125,1,"(-9.207903861999512, 25.038299560546875, 721.4542236328125)",1
1504504085,819054979406,"(0.5464149713516235, 0.3190736472606659)","(26.26979637145996, 208.945556640625, 69.21295166015625)",1,4.0157318115234375,1,"(-75.51189422607422, 25.541637420654297, 716.4735107421875)",1,"(0.5241791009902954, 0.3723907768726349)","(13.995532989501953, 193.3888702392578, 63.55073928833008)",1,4.176025390625,1,"(-10.0095853805542, 25.440641403198242, 720.44482421875)",1
1504520913,819054996234,"(0.5479103326797485, 0.3200884461402893)","(27.09518814086914, 208.6494598388672, 69.10518646240234)",1,4.01983642578125,1,"(-75.9355239868164, 25.719009399414062, 715.6467895507812)",1,"(0.5265165567398071, 0.37700915336608887)","(15.285783767700195, 192.0413360595703, 63.0602912902832)",1,4.1740570068359375,1,"(-10.504068374633789, 25.682960510253906, 719.5313720703125)",1
1504537704,819055013025,"(0.5472363829612732, 0.32345008850097656)","(26.72321128845215, 207.6685791015625, 68.74818420410156)",1,4.011016845703125,1,"(-76.62870025634766, 26.003345489501953, 714.3016967773438)",1,"(0.5247399210929871, 0.37260711193084717)","(14.305086135864258, 193.32574462890625, 63.52781295776367)",1,4.1861572265625,1,"(-11.143446922302246, 25.977176666259766, 718.3004150390625)",1
1504554013,819055029335,"(0.5486859679222107, 0.32025429606437683)","(27.52337646484375, 208.60104370117188, 69.08757781982422)",1,4.0218505859375,1,"(-77.3268814086914, 26.311458587646484, 713.0433349609375)",1,"(0.5254437327384949, 0.36936864256858826)","(14.693556785583496, 194.27066040039062, 63.8717041015625)",1,4.193450927734375,1,"(-11.710945129394531, 26.259477615356445, 717.2166137695312)",1
1504570783,819055046105,"(0.5482159852981567, 0.32003113627433777)","(27.263980865478516, 208.6661834716797, 69.11128234863281)",1,4.01580810546875,1,"(-77.65754699707031, 26.47536849975586, 712.3610229492188)",1,"(0.5265617370605469, 0.365435928106308)","(15.31071949005127, 195.41812133789062, 64.28938293457031)",1,4.174468994140625,1,"(-12.057100296020508, 26.44516372680664, 716.449951171875)",1
1504587620,819055062942,"(0.5477047562599182, 0.3240131437778473)","(26.98179817199707, 207.50430297851562, 68.68838500976562)",1,4.013458251953125,1,"(-78.22674560546875, 26.7761287689209, 710.9841918945312)",1,"(0.5283624529838562, 0.3603648245334625)","(16.304752349853516, 196.89773559570312, 64.82792663574219)",1,4.1716461181640625,1,"(-12.552595138549805, 26.714326858520508, 715.1460571289062)",1
1504603938,819055079261,"(0.5498576164245605, 0.31067007780075073)","(28.17011260986328, 211.39749145507812, 70.10540008544922)",1,4.00482177734375,1,"(-78.88600158691406, 27.138809204101562, 709.5344848632812)",1,"(0.5300403237342834, 0.36474350094795227)","(17.230920791625977, 195.6201629638672, 64.36292266845703)",1,4.18536376953125,1,"(-13.09526252746582, 27.065601348876953, 713.8807373046875)",1
1504620749,819055096072,"(0.5469616651535034, 0.30533337593078613)","(26.571569442749023, 212.95460510253906, 70.67215728759766)",1,4.010650634765625,1,"(-79.25116729736328, 27.344388961791992, 708.7872314453125)",1,"(0.5304111242294312, 0.36472493410110474)","(17.435657501220703, 195.62554931640625, 64.36488342285156)",1,4.1996002197265625,1,"(-13.500828742980957, 27.348331451416016, 713.035400390625)",1
1504637535,819055112858,"(0.5457640886306763, 0.3217722773551941)","(25.910511016845703, 208.15814208984375, 68.92635345458984)",1,4.0457000732421875,1,"(-79.96076965332031, 27.691797256469727, 707.3736572265625)",1,"(0.5252622365951538, 0.3577653169631958)","(14.593404769897461, 197.65625, 65.10395812988281)",1,4.209228515625,1,"(-14.136515617370605, 27.7221622467041, 711.7193603515625)",1
1504653862,819055129185,"(0.5767339468002319, 0.3260434567928314)","(43.005950927734375, 206.91189575195312, 68.47276306152344)",1,4.0639190673828125,1,"(-80.53043365478516, 27.877399444580078, 705.8497924804688)",1,"(0.5544969439506531, 0.364671915769577)","(30.73107147216797, 195.6410369873047, 64.37051391601562)",1,4.2352752685546875,1,"(-14.661931037902832, 27.915006637573242, 710.3505249023438)",1
1504670617,819055145941,"(0.6216734647750854, 0.32480210065841675)","(67.81275939941406, 207.2740936279297, 68.60459899902344)",1,4.069427490234375,1,"(-80.6769027709961, 27.938806533813477, 705.578857421875)",1,"(0.6071345210075378, 0.3597748577594757)","(59.7872314453125, 197.0698699951172, 64.8906021118164)",1,4.247955322265625,1,"(-14.828397750854492, 27.965229034423828, 710.0777587890625)",1
1504687451,819055162775,"(0.6564750671386719, 0.32197290658950806)","(87.02330780029297, 208.0995635986328, 68.90509033203125)",1,4.0753173828125,1,"(-80.89402770996094, 28.03684425354004, 704.0264282226562)",1,"(0.6350124478340149, 0.3557419180870056)","(75.17591857910156, 198.24658203125, 65.31886291503906)",1,4.225067138671875,1,"(-15.134360313415527, 27.992326736450195, 708.4296264648438)",1
1504703788,819055179112,"(0.6587069630622864, 0.32407400012016296)","(88.25535583496094, 207.48654174804688, 68.681884765625)",1,4.0849761962890625,1,"(-81.3921127319336, 28.025968551635742, 702.4786987304688)",1,"(0.6391246318817139, 0.3511597216129303)","(77.44585418701172, 199.5835723876953, 65.80548858642578)",1,4.2498016357421875,1,"(-15.58449935913086, 27.844249725341797, 707.0634765625)",1
1504720487,819055195812,"(0.66118323802948, 0.3203904330730438)","(89.62227630615234, 208.5613250732422, 69.07308197021484)",1,4.0964813232421875,1,"(-81.66175079345703, 27.939769744873047, 702.0989990234375)",1,"(0.6404092907905579, 0.34345948696136475)","(78.15496063232422, 201.83035278320312, 66.62324523925781)",1,4.252105712890625,1,"(-15.848525047302246, 27.680219650268555, 706.6644897460938)",1
1504737367,819055212692,"(0.660490870475769, 0.3167320787906647)","(89.24005889892578, 209.6287384033203, 69.46160125732422)",1,4.10498046875,1,"(-82.11774444580078, 27.617576599121094, 700.7887573242188)",1,"(0.6386200189590454, 0.34273210167884827)","(77.16732025146484, 202.04254150390625, 66.70049285888672)",1,4.260284423828125,1,"(-16.255449295043945, 27.275020599365234, 705.3942260742188)",1
1504753708,819055229033,"(0.6623725295066833, 0.31995248794555664)","(90.27881622314453, 208.6890869140625, 69.1196060180664)",1,4.1235809326171875,1,"(-82.67249298095703, 27.0965518951416, 699.3416137695312)",1,"(0.6368371844291687, 0.3615468740463257)","(76.18315124511719, 196.55282592773438, 64.70237731933594)",1,4.2873992919921875,1,"(-16.728391647338867, 26.831226348876953, 704.1270751953125)",1
1504770453,819055245779,"(0.6612962484359741, 0.32564377784729004)","(89.68465423583984, 207.0285186767578, 68.51519775390625)",1,4.139923095703125,1,"(-82.98295593261719, 26.79738998413086, 698.605712890625)",1,"(0.6377150416374207, 0.35078442096710205)","(76.66778564453125, 199.69308471679688, 65.84532165527344)",1,4.28668212890625,1,"(-17.104061126708984, 26.459760665893555, 703.2571411132812)",1
1504787281,819055262607,"(0.6620255708694458, 0.3219243586063385)","(90.08724212646484, 208.11375427246094, 68.91024017333984)",1,4.150604248046875,1,"(-83.60383605957031, 26.246885299682617, 697.3226318359375)",1,"(0.6403859257698059, 0.3478218615055084)","(78.14205932617188, 200.5574951171875, 66.15995025634766)",1,4.3018951416015625,1,"(-17.699573516845703, 25.993284225463867, 702.080810546875)",1
1504803622,819055278948,"(0.6625956296920776, 0.31765127182006836)","(90.40190887451172, 209.36053466796875, 69.36402893066406)",1,4.1558990478515625,1,"(-84.19129943847656, 25.794353485107422, 695.75146484375)",1,"(0.6370239853858948, 0.36505573987960815)","(76.28632354736328, 195.529052734375, 64.3297348022461)",1,4.305755615234375,1,"(-18.239559173583984, 25.68422508239746, 700.6929321289062)",1
1504820322,819055295648,"(0.6581440567970276, 0.31349778175354004)","(87.94463348388672, 210.57240295410156, 69.80513763427734)",1,4.1589813232421875,1,"(-84.40702819824219, 25.62502098083496, 695.0625)",1,"(0.6336597204208374, 0.36316362023353577)","(74.42918395996094, 196.0811309814453, 64.53067779541016)",1,4.315521240234375,1,"(-18.509342193603516, 25.513608932495117, 699.90576171875)",1
1504837197,819055312524,"(0.6603001952171326, 0.32683712244033813)","(89.13484954833984, 206.68032836914062, 68.38849639892578)",1,4.1692657470703125,1,"(-84.61864471435547, 25.326208114624023, 693.819580078125)",1,"(0.6353611946105957, 0.36362236738204956)","(75.36839294433594, 195.94728088378906, 64.48200988769531)",1,4.337249755859375,1,"(-18.73552894592285, 25.284740447998047, 698.7413330078125)",1
1504853538,819055328865,"(0.6606605052947998, 0.3255169689655304)","(89.33368682861328, 207.0655059814453, 68.5286865234375)",1,4.1839141845703125,1,"(-84.51089477539062, 25.031530380249023, 692.6598510742188)",1,"(0.6345664858818054, 0.3575797379016876)","(74.92977142333984, 197.71035766601562, 65.12373352050781)",1,4.3502044677734375,1,"(-18.66351318359375, 25.134159088134766, 697.6795654296875)",1
1504870192,819055345519,"(0.6420285105705261, 0.31992307305336)","(79.04878997802734, 208.69769287109375, 69.12273406982422)",1,4.18328857421875,1,"(-84.44744873046875, 24.94245719909668, 692.3338623046875)",1,"(0.6199866533279419, 0.34874585270881653)","(66.88162994384766, 200.28787231445312, 66.06185913085938)",1,4.3512420654296875,1,"(-18.586715698242188, 25.15362548828125, 697.243408203125)",1
1504887112,819055362440,"(0.545718252658844, 0.25275325775146484)","(25.885215759277344, 228.2962646484375, 76.2560043334961)",1,4.20904541015625,1,"(-84.34667205810547, 24.89751434326172, 690.7411499023438)",1,"(0.5437847375869751, 0.27285099029541016)","(24.817920684814453, 222.4322052001953, 74.1217269897461)",1,4.38970947265625,1,"(-18.70395278930664, 25.415348052978516, 695.55419921875)",1
1504903449,819055378777,"(0.5069401264190674, 0.19872590899467468)","(4.47956657409668, 244.06015014648438, 81.99362182617188)",1,4.168121337890625,1,"(-84.00023651123047, 24.87799072265625, 688.6575317382812)",1,"(0.48541831970214844, 0.2328857183456421)","(-7.400539875030518, 234.09312438964844, 78.36591339111328)",1,4.38885498046875,1,"(-18.687837600708008, 25.698986053466797, 693.5571899414062)",1
1504920158,819055395486,"(0.4974020719528198, 0.1916382610797882)","(-0.7854970693588257, 246.12815856933594, 82.74629974365234)",1,4.18927001953125,1,"(-83.81293487548828, 24.866323471069336, 688.7391967773438)",1,"(0.47866091132164, 0.23053692281246185)","(-11.130646705627441, 234.77842712402344, 78.6153335571289)",1,4.40899658203125,1,"(-18.46131706237793, 25.885587692260742, 693.6441040039062)",1
1504937028,819055412357,"(0.49164459109306335, 0.18367378413677216)","(-3.9636425971984863, 248.45199584960938, 83.5921401977539)",1,4.21630859375,1,"(-83.32888793945312, 24.79624366760254, 688.3953857421875)",1,"(0.47116246819496155, 0.22311770915985107)","(-15.269835472106934, 236.9431915283203, 79.40325164794922)",1,4.4214630126953125,1,"(-17.951461791992188, 26.092971801757812, 693.193603515625)",1
1504953369,819055428698,"(0.4949209988117218, 0.19683939218521118)","(-2.155069589614868, 244.61058044433594, 82.1939926147461)",1,4.1977996826171875,1,"(-82.6109390258789, 24.698503494262695, 687.5562744140625)",1,"(0.4693951904773712, 0.22314558923244476)","(-16.245399475097656, 236.93507385253906, 79.40033721923828)",1,4.4197235107421875,1,"(-17.34136199951172, 26.255231857299805, 692.36181640625)",1
1504970028,819055445357,"(0.4968186020851135, 0.1889500916004181)","(-1.1075669527053833, 246.91250610351562, 83.03179931640625)",1,4.1978302001953125,1,"(-82.11677551269531, 24.598623275756836, 686.939208984375)",1,"(0.47166708111763, 0.22406688332557678)","(-14.991281509399414, 236.666259765625, 79.3024673461914)",1,4.4155120849609375,1,"(-16.870241165161133, 26.331270217895508, 691.6088256835938)",1
1504987040,819055462370,"(0.49684301018714905, 0.19287441670894623)","(-1.094093918800354, 245.7674560546875, 82.61506652832031)",1,4.1764373779296875,1,"(-81.07388305664062, 24.432872772216797, 685.947509765625)",1,"(0.47394677996635437, 0.22544848918914795)","(-13.732894897460938, 236.26315307617188, 79.1557388305664)",1,4.4301910400390625,1,"(-15.964461326599121, 26.404956817626953, 690.600341796875)",1
1505003275,819055478605,"(0.4976254105567932, 0.19789235293865204)","(-0.6621670126914978, 244.3033447265625, 82.08219146728516)",1,4.1564788818359375,1,"(-79.81082153320312, 24.167490005493164, 685.5978393554688)",1,"(0.4720235764980316, 0.23416362702846527)","(-14.794487953186035, 233.7202606201172, 78.23017883300781)",1,4.43280029296875,1,"(-14.894183158874512, 26.380231857299805, 690.1741943359375)",1
1505019994,819055495324,"(0.49476245045661926, 0.20199674367904663)","(-2.242558002471924, 243.1057891845703, 81.64630889892578)",1,4.187744140625,1,"(-79.09476470947266, 23.931041717529297, 685.51953125)",1,"(0.4737216830253601, 0.23671424388885498)","(-13.857136726379395, 232.97605895996094, 77.95930480957031)",1,4.4278564453125,1,"(-14.12017822265625, 26.264400482177734, 689.9949951171875)",1
1505036858,819055512188,"(0.49431121349334717, 0.20647552609443665)","(-2.4916439056396484, 241.79901123046875, 81.17061614990234)",1,4.1788787841796875,1,"(-77.77607727050781, 23.38933563232422, 685.2666015625)",1,"(0.4744640588760376, 0.23833227157592773)","(-13.447318077087402, 232.5039520263672, 77.78749084472656)",1,4.429351806640625,1,"(-12.912130355834961, 25.9100399017334, 689.6148071289062)",1
1505053172,819055528503,"(0.4915477931499481, 0.201716810464859)","(-4.017066478729248, 243.18746948242188, 81.6760025024414)",1,4.1793365478515625,1,"(-76.38253784179688, 22.73324203491211, 684.8367309570312)",1,"(0.47504839301109314, 0.23060810565948486)","(-13.124784469604492, 234.75767517089844, 78.60779571533203)",1,4.416290283203125,1,"(-11.730511665344238, 25.441530227661133, 689.1085205078125)",1
1505069960,819055545291,"(0.494219571352005, 0.20478107035160065)","(-2.542250156402588, 242.2933807373047, 81.35059356689453)",1,4.1670684814453125,1,"(-75.65618133544922, 22.409038543701172, 684.3934936523438)",1,"(0.474918007850647, 0.2318728119134903)","(-13.196770668029785, 234.38870239257812, 78.47348022460938)",1,4.425811767578125,1,"(-10.99931812286377, 25.14330291748047, 688.5291748046875)",1
1505086774,819055562105,"(0.49565160274505615, 0.19490157067775726)","(-1.7517859935760498, 245.17601013183594, 82.39979553222656)",1,4.17779541015625,1,"(-74.53343963623047, 21.93503761291504, 683.5868530273438)",1,"(0.4749271273612976, 0.22707125544548035)","(-13.191712379455566, 235.78964233398438, 78.9833755493164)",1,4.420074462890625,1,"(-10.017260551452637, 24.775264739990234, 687.5978393554688)",1
1505103064,819055578396,"(0.4991401135921478, 0.26301562786102295)","(0.17391130328178406, 225.3019256591797, 75.16621398925781)",1,4.051727294921875,1,"(-73.30259704589844, 21.517892837524414, 682.6403198242188)",1,"(0.4653608500957489, 0.2994152009487152)","(-18.472339630126953, 214.68141174316406, 71.30061340332031)",1,4.2460174560546875,1,"(-9.007015228271484, 24.502534866333008, 686.6234130859375)",1
1505119828,819055595160,"(0.5431634187698364, 0.4134255647659302)","(24.474924087524414, 181.41586303710938, 59.19300842285156)",1,3.2919464111328125,1,"(-72.64586639404297, 21.343809127807617, 682.418212890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505136689,819055612021,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505152966,819055628299,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505169794,819055645127,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505186509,819055661842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505202867,819055678200,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505219664,819055694998,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6843817234039307, 0.5664775967597961)","(102.42791748046875, 136.75892639160156, 42.93914794921875)",1,2.0907745361328125,1,"(-4.845766544342041, 18.790477752685547, 686.0248413085938)",1
1505236406,819055711740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505252764,819055728098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505269630,819055744965,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505286274,819055761609,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.297990620136261, 0.5626363754272461)","(-110.86128234863281, 137.8796844482422, 43.34710693359375)",1,2.187225341796875,1,"(-2.9071552753448486, 21.340068817138672, 685.9601440429688)",1
1505302805,819055778140,"(0.550655722618103, 0.3298393189907074)","(28.6107177734375, 205.80438232421875, 68.06964874267578)",1,3.4777374267578125,1,"(-66.56523132324219, 18.74034881591797, 682.8854370117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505319499,819055794835,"(0.5347896218299866, 0.26958388090133667)","(19.85253143310547, 223.38546752929688, 74.4686508178711)",1,3.7566680908203125,1,"(-66.64205169677734, 18.823789596557617, 683.3912963867188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1505336190,819055811526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47352638840675354, 0.36304888129234314)","(-13.964942932128906, 196.11459350585938, 64.5429458618164)",1,4.16259765625,1,"(-3.2227396965026855, 21.375940322875977, 687.6887817382812)",1
1505352719,819055828055,"(0.4952171742916107, 0.31544315814971924)","(-1.9915579557418823, 210.00482177734375, 69.59851837158203)",1,3.9967041015625,1,"(-67.5785140991211, 19.099674224853516, 685.6245727539062)",1,"(0.4735002815723419, 0.3552328050136566)","(-13.979365348815918, 198.3951416015625, 65.37295532226562)",1,4.2301483154296875,1,"(-3.6970934867858887, 21.508224487304688, 688.88427734375)",1
